t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
976,0.10553854597071875,0.0,0.10553854597071875,0.0,0.0,0.0,0.0,1.0,0.27,0.06
977,0.058800047040829,0.0,0.058800047040829,0.0,0.0,0.0,0.0,1.0,0.27,0.06
978,0.058800047040829,0.0,0.058800047040829,0.0,0.0,0.0,0.0,1.0,0.27,0.06
979,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,1.0,0.27,0.06
980,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,1.0,0.27,0.06
981,0.0678462081240335,0.0,0.0678462081240335,0.0,0.0,0.0,0.0,1.0,0.27,0.06
982,0.0678462081240335,0.0,0.0678462081240335,0.0,0.0,0.0,0.0,1.0,0.27,0.06
983,0.03769233784668525,0.0,0.03769233784668525,0.0,0.0,0.0,0.0,1.0,0.27,0.06
984,0.03769233784668525,0.0,0.03769233784668525,0.0,0.0,0.0,0.0,1.0,0.27,0.06
985,0.06985646614252325,0.0,0.06985646614252325,0.0,0.0,0.0,0.0,1.0,0.27,0.06
986,0.06985646614252325,0.0,0.06985646614252325,0.0,0.0,0.0,0.0,1.0,0.27,0.06
987,0.058800047040829,0.0,0.058800047040829,0.0,0.0,0.0,0.0,1.0,0.27,0.06
988,0.058800047040829,0.0,0.058800047040829,0.0,0.0,0.0,0.0,1.0,0.27,0.06
989,0.2774156065516025,0.0,0.2774156065516025,0.0,0.0,0.0,0.0,1.0,0.27,0.06
990,0.2774156065516025,0.0,0.2774156065516025,0.0,0.0,0.0,0.0,1.0,0.27,0.06
991,0.344759250171015,0.0,0.344759250171015,0.0,0.0,0.0,0.0,1.0,0.27,0.06
992,0.344759250171015,0.0,0.344759250171015,0.0,0.0,0.0,0.0,1.0,0.27,0.06
993,0.17338475409475226,0.011732112626349434,0.16165264146840283,0.0,0.0,0.0,0.0,1.0,0.27,0.06
994,0.17338475409475226,0.02137851634134785,0.1520062377534044,0.0,0.0,0.0,0.0,1.0,0.27,0.06
995,0.3130976863798,0.028157070303238652,0.28494061607656135,0.0,0.0,0.0,0.0,1.0,0.27,0.06
996,0.3130976863798,0.034935624265129424,0.2781620621146706,0.0,0.0,0.0,0.0,1.0,0.27,0.06
997,0.111066755521566,0.03962846931566922,0.07143828620589679,0.0,0.0,0.0,0.0,1.0,0.27,0.06
998,0.111066755521566,0.044060600752290076,0.06700615476927593,0.0,0.0,0.0,0.0,1.0,0.27,0.06
999,0.0839282722719525,0.04823201857499212,0.03569625369696038,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1000,0.0839282722719525,0.05214272278377523,0.03178554948817727,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1001,0.05427696649922675,0.05735699506215279,0.0,0.0,0.0030800285629260377,0.0,0.0,1.0007315067836948,0.27,0.06
1002,0.05427696649922675,0.11393184928254896,0.0,0.0,0.059654882783322205,0.0,0.0,1.014899541444734,0.27,0.06
1003,0.07840006272110525,0.20413875969847997,0.0,0.0,0.12573869697737472,0.0,0.0,1.0447624819768604,0.27,0.06
1004,0.07840006272110525,0.24924221490644582,0.0,0.0,0.17084215218534057,0.0,0.0,1.0853374931208788,0.27,0.06
1005,0.07337441767488075,0.3331919985883244,0.0,0.0,0.25981758091344365,0.0,0.0,1.1470441685878217,0.27,0.06
1006,0.07337441767488075,0.3848132941442612,0.0,0.0,0.31143887646938045,0.0,0.0,1.2210109017492996,0.27,0.06
1007,0.049251321453002,0.4158382142006077,0.0,0.0,0.3665868927476057,0.0,0.0,1.3080752887768559,0.27,0.06
1008,0.049251321453002,0.4523381201492504,0.0,0.0,0.4030867986962484,0.0,0.0,1.403808403467215,0.27,0.06
