t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
333,0.06142582532463775,0.1450887399063841,0.0,0.0,0.08366291458174635,0.0,0.0,1.3176285086368227,0.27,0.06
334,0.040383344931944,0.040383344931944,0.0,0.0,0.0,0.0,0.0,1.3176285086368227,0.27,0.06
335,0.19687455171645776,0.19687455171645907,0.0,0.0,-0.0,0.0,0.0,1.3176285086368227,0.27,0.06
336,0.275758391625875,0.6103169631824146,0.0,0.0,0.33455857155653956,0.0,0.0,1.3970861693815009,0.27,0.06
337,0.1297092983336575,0.1297092983336575,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
338,0.09985685593485875,0.09985685593485875,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
339,0.15953928232800624,0.05709056595758055,0.10244871637042569,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
340,0.171153411159507,0.171153411159507,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
341,0.17603419696381375,0.17603419696381375,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
342,0.112075272532607,0.112075272532607,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
343,0.12845528370378675,0.12845528370378675,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
344,0.21128344618079375,0.21128344618079375,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
345,0.297089697545565,0.297089697545565,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
346,0.232495148039576,0.232495148039576,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
347,0.125355501601212,0.125355501601212,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
348,0.2426003854651225,0.2426003854651225,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
349,0.11240797029155225,0.11240797029155225,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
350,0.10124823243380725,0.10124823243380725,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
351,0.109574555311524,0.07507194962786023,0.03450260568366377,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
352,0.0984289192426195,0.0984289192426195,0.0,0.0,0.0,0.0,0.0,1.3970861693815009,0.27,0.06
