t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1512,0.19610365392649975,0.0,0.19610365392649975,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1513,0.16210162958920776,0.0,0.16210162958920776,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1514,0.3118939643859175,0.0,0.3118939643859175,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1515,0.335321213958115,0.0,0.335321213958115,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1516,0.41156697477737,0.0,0.41156697477737,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1517,0.296820196692165,0.0,0.296820196692165,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1518,0.207717260469525,0.0,0.207717260469525,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1519,0.183103893769282,0.0,0.183103893769282,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1520,0.17490239783722925,0.0,0.17490239783722925,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1521,0.18458771532840826,0.0,0.18458771532840823,0.0,0.0,2.7755575615628914e-17,0.0,1.0232675392541386,0.27,0.06
1522,0.16487289224064225,0.0,0.16487289224064225,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1523,0.163509719319375,0.0,0.163509719319375,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1524,0.2368040279631215,0.0,0.23680402796312147,0.0,0.0,2.7755575615628914e-17,0.0,1.0232675392541386,0.27,0.06
1525,0.3058829463204525,0.0,0.30588294632045243,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1526,0.296446760432125,0.0,0.296446760432125,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1527,0.377165922044735,0.0,0.377165922044735,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1528,0.37999254727458,0.0,0.37999254727458,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1529,0.21952515832546626,0.0,0.21952515832546626,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1530,0.13890679838864375,0.0,0.13890679838864375,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1531,0.21487835775821976,0.0,0.21487835775821976,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1532,0.294520038245705,0.0,0.294520038245705,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1533,0.1868126642343845,0.0,0.1868126642343845,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1534,0.1553714202928675,0.0,0.1553714202928675,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1535,0.16229644319059974,0.0,0.16229644319059972,0.0,0.0,2.7755575615628914e-17,0.0,1.0232675392541386,0.27,0.06
1536,0.1465280318243255,0.0,0.1465280318243255,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1537,0.07625150599248776,0.0,0.07625150599248776,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1538,0.03707308057370975,0.0,0.03707308057370975,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1539,0.0381160906594455,0.0,0.0381160906594455,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1540,0.03207686901629925,0.0,0.03207686901629925,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1541,0.05334236658806625,0.0,0.05334236658806625,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1542,0.0393497360387685,0.0,0.0393497360387685,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1543,0.0317373815071715,0.0,0.0317373815071715,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1544,0.03452535738982425,0.0,0.03452535738982425,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1545,0.05299870077113375,0.0,0.05299870077113375,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1546,0.04302090173362925,0.0,0.04302090173362925,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1547,0.03350950630481875,0.0,0.03350950630481876,0.0,0.0,-1.3877787807814457e-17,0.0,1.0232675392541386,0.27,0.06
1548,0.04023083669707425,0.0,0.04023083669707425,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1549,0.028964029701835,0.0,0.028964029701835,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1550,0.03889116675720825,0.0,0.03889116675720825,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1551,0.044979483517059,0.0,0.044979483517059,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1552,0.02951817777442675,0.0,0.0,0.0,0.0,0.02951817777442675,0.0,1.0154995977345527,0.27,0.06
1553,0.0296931444137465,0.0,0.0,0.0,0.0,0.0296931444137465,0.0,1.007685612362514,0.27,0.06
1554,0.0462674468978425,0.0,0.0462674468978425,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1555,0.03884363850593025,0.0,0.03884363850593025,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1556,0.0291081813210955,0.0,0.0291081813210955,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1557,0.03744286081442125,0.0,0.03744286081442125,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1558,0.031971366744232,0.0,0.03197136674423202,0.0,0.0,-2.0816681711721685e-17,0.0,1.007685612362514,0.27,0.06
1559,0.0438252259860245,0.0,0.0438252259860245,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1560,0.03731333327247725,0.0,0.03731333327247725,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1561,0.0332353048551385,0.0,0.0332353048551385,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1562,0.0288872532959245,0.0,0.0288872532959245,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1563,0.03440523104044075,0.0,0.03440523104044074,0.0,0.0,6.938893903907228e-18,0.0,1.007685612362514,0.27,0.06
1564,0.04882457127428825,0.0,0.04882457127428825,0.0,0.0,0.0,0.0,1.007685612362514,0.27,0.06
1565,0.0292053269775535,0.0,0.0,0.0,0.0,0.0292053269775535,0.0,0.9999999999999999,0.27,0.06
1566,0.041483284461518,0.0,0.041483284461518,0.0,0.0,0.0,0.0,0.9999999999999999,0.27,0.06
1567,0.06536335814204475,0.0,0.06536335814204475,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1568,0.246549930917468,0.0,0.246549930917468,0.0,0.0,0.0,0.0,1.0,0.27,0.06
