t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
26189,0.2599743727451675,0.006454200058575108,0.0,0.0,0.0,0.2535201726865924,0.0,0.6507280471831982,0.24,0.06,0.00645420005857511,0.0,0.0
26190,0.073589691548809,0.0,0.073589691548809,0.0,0.0,0.0,0.0,0.6507280471831982,0.24,0.06,0.0,0.0,0.0
26191,0.14320922632812574,0.0,0.14320922632812574,0.0,0.0,0.0,0.0,0.6507280471831982,0.24,0.06,0.0,0.0,0.0
26192,0.09822593221664275,0.0,0.09822593221664275,0.0,0.0,0.0,0.0,0.6507280471831982,0.24,0.06,0.0,0.0,0.0
26193,0.684355773141285,0.0,0.684355773141285,0.0,0.0,0.0,0.0,0.6507280471831982,0.24,0.06,0.0,0.0,0.0
26194,0.549051412523845,0.0,0.549051412523845,0.0,0.0,0.0,0.0,0.6507280471831982,0.24,0.06,0.0,0.0,0.0
26195,0.5538014215159175,0.0,0.5538014215159175,0.0,0.0,0.0,0.0,0.6507280471831982,0.24,0.06,0.0,0.0,0.0
26196,0.52749913291803,0.0,0.33260857646100533,0.0,0.0,0.19489055645702463,0.0,0.5994410586418759,0.24,0.06,0.0,0.0,0.0
26197,0.4700736510735825,0.0,0.0,0.0,0.0,0.4700736510735825,0.0,0.475737466254091,0.24,0.06,0.0,0.0,0.0
26198,0.3935772376042525,0.0,0.0,0.0,0.0,0.3935772376042525,0.0,0.37216450898981407,0.24,0.06,0.0,0.0,0.0
26199,0.231722453590831,0.0,0.0,0.0,0.0,0.231722453590831,0.0,0.3111849159395954,0.24,0.06,0.0,0.0,0.0
26200,0.0921289057492075,0.0,0.0,0.0,0.0,0.0921289057492075,0.0,0.286940467058225,0.24,0.06,0.0,0.0,0.0
26201,0.10595355878583375,0.0,0.10595355878583375,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26202,0.12392560773344725,0.0,0.12392560773344725,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26203,0.083869561755531,0.0,0.083869561755531,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26204,0.067386321596477,0.0,0.067386321596477,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26205,0.08830054029291125,0.0,0.08830054029291125,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26206,0.0644441518476565,0.0,0.0644441518476565,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26207,0.070009460890606,0.0,0.070009460890606,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26208,0.0757165612467515,0.0,0.0757165612467515,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26209,0.0756102177618545,0.0,0.0756102177618545,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26210,0.069229608668027,0.0,0.069229608668027,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26211,0.18301713750794876,0.0,0.18301713750794876,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26212,0.4054168122561325,0.0,0.4054168122561325,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26213,0.334379364344855,0.0,0.334379364344855,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26214,0.121975977177,0.0,0.121975977177,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26215,0.1568566402232565,0.0,0.1568566402232565,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26216,0.2450862848595695,0.0,0.2450862848595695,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26217,0.539515946711405,0.0,0.539515946711405,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26218,0.5744675054142575,0.0,0.5744675054142575,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26219,0.161677544871926,0.0,0.161677544871926,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26220,0.11938828571117024,0.0,0.11938828571117024,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26221,0.11680059424534,0.0,0.11680059424534,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26222,0.12077075101483276,0.0,0.12077075101483276,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26223,0.15745925330434024,0.0,0.15745925330434024,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26224,0.7043837961302425,0.0,0.7043837961302425,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26225,1.1071774690922476,0.0,1.1071774690922476,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26226,0.8332366519972575,0.0,0.8332366519972575,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
26227,0.63653665276588,0.0,0.63653665276588,0.0,0.0,0.0,0.0,0.286940467058225,0.14,0.06,0.0,0.0,0.0
