t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1712,2.8548224509514184,0.0,2.8548224509514184,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1713,2.702638577917554,0.0,2.702638577917554,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1714,2.73537422218911,0.0,2.73537422218911,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1715,2.5314326449085036,0.0,2.5314326449085036,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1716,2.4751355131901094,0.0,2.4751355131901094,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1717,2.410562079564025,0.0,2.410562079564025,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1718,2.6163652490175044,0.0,2.6163652490175044,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1719,2.299094113653549,0.0,2.299094113653549,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1720,2.3466569754146223,0.0,2.3466569754146223,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1721,2.055546589533698,0.0,2.055546589533698,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1722,1.8932272726252246,0.0,1.8932272726252246,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1723,1.8736928496204937,0.0,1.8736928496204937,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1724,2.3289592318262637,0.0,2.3289592318262637,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1725,2.635538169244482,0.0,2.635538169244482,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1726,1.8417912698293497,0.0,1.8417912698293497,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1727,1.100459953519467,0.0,1.100459953519467,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1728,1.0751699952042213,0.0,1.0751699952042213,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1729,0.870991313322667,0.0,0.870991313322667,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1730,0.8049387227195705,0.0,0.8049387227195705,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1731,1.4232680398538933,0.0,1.4232680398538933,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1732,1.4741251535563644,0.0,1.4741251535563644,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1733,0.6833789559866625,0.0,0.6833789559866625,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1734,0.6978522146414476,0.0,0.6978522146414476,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1735,0.646525488574371,0.0,0.646525488574371,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1736,0.5035864916881214,0.0,0.5035864916881214,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1737,0.4149537786182767,0.0,0.4149537786182767,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1738,0.35961280348671176,0.0,0.35961280348671176,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1739,0.4226997396110329,0.0,0.4226997396110329,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1740,0.38114902095939995,0.0,0.38114902095939995,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1741,0.5369910650677832,0.0,0.5369910650677832,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1742,0.58407822878715,0.0,0.58407822878715,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1743,0.7076803908725224,0.0,0.7076803908725224,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1744,0.6933595563081327,0.0,0.6933595563081327,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1745,0.6680189385558772,0.0,0.6680189385558772,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1746,0.5423834744551765,0.0,0.5423834744551765,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1747,0.6410219944219353,0.0,0.6410219944219353,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1748,0.6230516490405753,0.0,0.6230516490405753,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1749,0.5466398751014633,0.0,0.5466398751014633,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1750,0.5033578812265855,0.0,0.5033578812265855,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1751,0.41802687845427466,0.0,0.41802687845427466,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1752,0.4529819874313344,0.0,0.4529819874313344,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1753,0.4930996372551837,0.0,0.4930996372551837,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1754,0.6588691115699464,0.0,0.6588691115699464,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1755,0.7600368519768954,0.0,0.7600368519768954,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1756,1.5705836700425069,0.0,1.5705836700425069,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1757,1.9513315109753226,0.0,1.9513315109753226,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1758,1.8356868239565116,0.0,1.8356868239565116,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1759,2.205050641644594,0.0,2.205050641644594,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1760,2.7033440462623552,0.0,2.7033440462623552,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1761,2.6791495840278112,0.0,2.6791495840278112,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1762,2.9696327693091362,0.0172112001561999,2.952421569152936,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1763,2.0528524024324097,0.1269326011519767,1.9259198012804326,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1764,1.7983904808682414,0.1549008014058022,1.643489679462439,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1765,2.356564674420957,0.11402420103482662,2.2425404733861303,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1766,1.3816865937927214,0.1312354011910268,1.2504511926016944,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1767,1.8988533183514513,0.1828690016596276,1.725071461576422,0.0090871448845987,0.0,0.0,0.0,0.0,0.27,0.06,0.0090871448845987
1768,1.679243958391854,0.32486140294828,1.3937454311040862,0.039362875660513,0.0,0.0,0.0,0.0,0.27,0.06,0.039362875660513
1769,1.2955969771062077,0.7013564063651611,0.7826016203097134,0.18836104956866692,0.0,0.0,0.0,0.0,0.27,0.06,0.18836104956866692
1770,1.4542681213193525,0.4948220044907578,1.0276717242277462,0.068225607399152,0.0,0.0,0.0,0.0,0.27,0.06,0.068225607399152
1771,1.8461821311818154,0.578726605252234,1.3485872834499315,0.0811317575203505,0.0,0.0,0.0,0.0,0.27,0.06,0.0811317575203505
1772,1.3502696097110674,0.6862966062284855,0.7796427162631869,0.11566971278060541,0.0,0.0,0.0,0.0,0.27,0.06,0.11566971278060541
1773,0.8869527943588248,0.5270930047836331,0.47937175614653016,0.1195119665713384,0.0,0.0,0.0,0.0,0.27,0.06,0.1195119665713384
1774,0.7686305941974336,1.1058196100358675,0.2127605302977118,0.5499495461361459,0.0,0.0,0.0,0.0,0.27,0.06,0.2127605302977118
1775,2.741609447304382,0.9444646085714895,1.9658639277036136,0.1687190889707211,0.0,0.0,0.0,0.0,0.27,0.06,0.1687190889707211
1776,3.2278115840919677,0.574423805213184,2.676003298788704,0.0226155199099202,0.0,0.0,0.0,0.0,0.27,0.06,0.0226155199099202
1777,2.9850738296368,0.3442240031240051,2.6408498265127935,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1778,3.2835048367529556,0.3764950034168807,2.9070098333360748,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1779,3.128912162008021,0.785261007126637,2.4227600869332946,0.07910893205191111,0.0,0.0,0.0,0.0,0.27,0.06,0.07910893205191111
1780,2.792810170166459,0.6131490055646347,2.257016552163389,0.077355387561565,0.0,0.0,0.0,0.0,0.27,0.06,0.077355387561565
1781,2.5569657011117375,0.9853412089424659,1.7906312925237846,0.2190068003545133,0.0,0.0,0.0,0.0,0.27,0.06,0.2190068003545133
1782,2.3720328986260366,0.9035880082005141,1.6903263151225247,0.22188142469700262,0.0,0.0,0.0,0.0,0.27,0.06,0.22188142469700262
1783,1.4497864896779633,1.9792880179630297,0.41680826671015303,0.9463097949952192,0.0,0.0,0.0,0.0,0.27,0.06,0.41680826671015303
1784,2.289740278819751,3.1969804290142014,0.5446713682584499,1.4519115184529006,0.0,0.0,0.0,0.0,0.27,0.06,0.5446713682584499
1785,2.5206494965551753,2.000802018158286,1.1340920803233634,0.6142446019264741,0.0,0.0,0.0,0.0,0.27,0.06,0.6142446019264741
1786,2.3649355885252143,1.878172217045357,1.0824387138869014,0.5956753424070438,0.0,0.0,0.0,0.0,0.27,0.06,0.5956753424070438
1787,1.9223527343197284,1.9878936180411333,0.6933120605981363,0.7588529443195413,0.0,0.0,0.0,0.0,0.27,0.06,0.6933120605981363
1788,1.880338381708734,1.1682102106020933,0.9671302745256499,0.2550021034190094,0.0,0.0,0.0,0.0,0.27,0.06,0.2550021034190094
1789,1.524743143419259,0.7078106064237362,0.9238492180260084,0.1069166810304859,0.0,0.0,0.0,0.0,0.27,0.06,0.1069166810304859
1790,1.6283979878012225,0.737930206697087,0.9704799918521987,0.0800122107480637,0.0,0.0,0.0,0.0,0.27,0.06,0.0800122107480637
1791,1.9786729541142867,1.2908400117150207,1.0142450134604997,0.326412071061234,0.0,0.0,0.0,0.0,0.27,0.06,0.326412071061234
1792,1.8999131632267772,1.0821542098210921,1.047055574546354,0.2292966211406691,0.0,0.0,0.0,0.0,0.27,0.06,0.2292966211406691
1793,1.3246160073873927,0.28183340255777917,1.0517960513125582,0.0090134464829449,0.0,0.0,0.0,0.0,0.27,0.06,0.0090134464829449
1794,1.3475661750491337,0.3463754031435301,1.0109450229967423,0.009754251091139,0.0,0.0,0.0,0.0,0.27,0.06,0.009754251091139
1795,1.4511452465127932,0.24525960222585336,1.2058856442869392,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1796,1.7256891622413606,0.249562402264904,1.4761267599764563,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1797,1.8153321749933915,0.3377698030654302,1.4775623719279607,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1798,2.6223948492671987,0.0258168002342999,2.5965780490328987,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1799,1.9410503660678005,0.0,1.9410503660678005,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1800,2.0958316050044306,0.0,2.0958316050044306,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1801,3.789260027116987,0.0,3.789260027116987,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1802,3.796466990725305,0.0,3.796466990725305,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1803,2.9089762384136275,0.0,2.9089762384136275,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1804,2.0329197116603424,0.0,2.0329197116603424,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1805,2.5067589703198654,0.0,2.5067589703198654,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1806,1.8219402552753439,0.0,1.8219402552753439,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1807,1.8576979877644648,0.0,1.8576979877644648,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1808,2.0145437106121054,0.0,2.0145437106121054,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1809,1.8487360150851075,0.0,1.8487360150851075,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1810,2.062830998041716,0.0,2.062830998041716,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1811,1.7713236890668616,0.0,1.7713236890668616,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1812,1.8464902319064116,0.0,1.8464902319064116,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1813,2.3955673463300284,0.0,2.3955673463300284,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1814,3.011589652404824,0.0,3.011589652404824,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1815,2.5571899579142374,0.0,2.5571899579142374,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1816,2.10801470061388,0.0,2.10801470061388,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1817,2.248811770152461,0.0,2.248811770152461,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1818,3.8845928356200785,0.0,3.8845928356200785,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1819,3.9126953525685026,0.0,3.9126953525685026,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1820,2.7344455307611897,0.0,2.7344455307611897,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1821,2.7511745408169404,0.0,2.7511745408169404,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1822,2.1075012765977874,0.0,2.1075012765977874,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1823,1.3386688764913162,0.0,1.3386688764913162,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1824,1.2941218838390367,0.0,1.2941218838390367,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1825,1.7094959349738845,0.0,1.7094959349738845,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1826,1.3209774478096337,0.0,1.3209774478096337,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1827,1.3028068153008028,0.0,1.3028068153008028,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1828,1.1042841788373394,0.0,1.1042841788373394,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1829,1.5891497497016045,0.0,1.5891497497016045,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1830,1.6347317075530308,0.0,1.6347317075530308,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1831,1.9044609824824497,0.0,1.9044609824824497,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1832,1.9032376796104669,0.0,1.9032376796104669,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1833,1.1770178130243012,0.0,1.1770178130243012,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1834,0.975391410412252,0.0,0.975391410412252,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1835,0.9368794093928049,0.0,0.9368794093928049,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1836,0.8016908344119806,0.0,0.8016908344119806,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1837,1.09271871310224,0.0,1.09271871310224,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1838,1.0304551401373336,0.0,1.0304551401373336,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1839,0.965769227525155,0.0,0.965769227525155,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1840,0.858046197542302,0.0,0.858046197542302,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1841,0.703371717008872,0.0,0.703371717008872,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1842,0.9236454304012037,0.0,0.9236454304012037,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1843,0.8483319875376107,0.0,0.8483319875376107,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1844,0.850612623906586,0.0,0.850612623906586,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1845,0.9531054299647366,0.0,0.9531054299647366,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1846,0.7970528243171073,0.0,0.7970528243171073,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1847,0.9708091658289524,0.0,0.9708091658289524,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1848,1.039265120854465,0.0,1.039265120854465,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1849,1.168955930149829,0.0,1.168955930149829,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1850,0.9913747171526707,0.0,0.9913747171526707,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1851,0.8027624149266473,0.0,0.8027624149266473,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1852,0.8127306055305785,0.0,0.8127306055305785,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1853,1.0360776843442514,0.0,1.0360776843442514,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1854,1.5059710569597684,0.0,1.5059710569597684,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1855,2.001719880930055,0.0,2.001719880930055,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1856,2.1487906828906276,0.0,2.1487906828906276,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1857,2.3279664462471716,0.1376896012496017,2.1902768449975696,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1858,1.559469963455991,0.21298860193297847,1.3528199709697557,0.0063386094467439,0.0,0.0,0.0,0.0,0.27,0.06,0.0063386094467439
1859,1.931570871004022,0.27968200253825404,1.6818179192383456,0.0299290507725774,0.0,0.0,0.0,0.0,0.27,0.06,0.0299290507725774
1860,1.6324225141802367,0.3377698030654302,1.336967288113894,0.042314576999088,0.0,0.0,0.0,0.0,0.27,0.06,0.042314576999088
1861,2.2430400706505487,0.4582482041588317,1.8758475231068141,0.09105565661509679,0.0,0.0,0.0,0.0,0.27,0.06,0.09105565661509679
1862,1.7837708180081056,0.5486070049788832,1.3502416118328135,0.11507779880359141,0.0,0.0,0.0,0.0,0.27,0.06,0.11507779880359141
1863,2.658459388687169,0.4969734045102825,2.2354394112504474,0.0739534270735612,0.0,0.0,0.0,0.0,0.27,0.06,0.0739534270735612
1864,2.677884896912765,0.5507584049984082,2.220030682743661,0.0929041908293047,0.0,0.0,0.0,0.0,0.27,0.06,0.0929041908293047
1865,2.281814227952625,0.7078106064237362,1.7323592055279158,0.1583555839990275,0.0,0.0,0.0,0.0,0.27,0.06,0.1583555839990275
1866,2.2664686816301876,1.2198438110706948,1.4246565484604088,0.3780316779009161,0.0,0.0,0.0,0.0,0.27,0.06,0.3780316779009161
1867,3.0013868239653227,1.951319817709208,1.8256710104909861,0.7756040042348717,0.0,0.0,0.0,0.0,0.27,0.06,0.7756040042348717
1868,2.5185960285248,2.6139510237229198,1.1377185195772317,1.2330735147753518,0.0,0.0,0.0,0.0,0.27,0.06,1.1377185195772317
1869,2.386399229580417,3.184072028897051,0.984450292806111,1.782123092122745,0.0,0.0,0.0,0.0,0.27,0.06,0.984450292806111
1870,2.0973274529080976,3.9564246359065383,0.5770039955068413,2.436101178505282,0.0,0.0,0.0,0.0,0.27,0.06,0.5770039955068413
1871,4.99236342780564,4.126385237449014,2.04285148713155,1.1768732967749242,0.0,0.0,0.0,0.0,0.27,0.06,1.1768732967749242
1872,3.9578568610261033,2.852756425890197,1.8428495854806557,0.7377491503447497,0.0,0.0,0.0,0.0,0.27,0.06,0.7377491503447497
1873,3.7397173014328517,3.965030235984638,1.3978595902897033,1.6231725248414908,0.0,0.0,0.0,0.0,0.27,0.06,1.3978595902897033
1874,4.318591756647557,3.169012228760374,1.9725102209694698,0.8229306930822876,0.0,0.0,0.0,0.0,0.27,0.06,0.8229306930822876
1875,3.5078051239492436,3.0592908277646007,1.3732167335075984,0.9247024373229555,0.0,0.0,0.0,0.0,0.27,0.06,0.9247024373229555
1876,4.191378820948158,2.7236724247186936,2.265028402746691,0.7973220065172271,0.0,0.0,0.0,0.0,0.27,0.06,0.7973220065172271
1877,3.375423458240551,5.191328247113905,0.8204564169708699,2.6363612058442234,0.0,0.0,0.0,0.0,0.27,0.06,0.8204564169708699
1878,3.614180156816837,4.9008892444780265,1.1144025707521126,2.4011116584133023,0.0,0.0,0.0,0.0,0.27,0.06,1.1144025707521126
1879,4.621860750782565,3.949970435847959,2.3676571819586574,1.695766867024051,0.0,0.0,0.0,0.0,0.27,0.06,1.695766867024051
1880,3.6564207320060222,3.7025594336025813,1.5175210602455826,1.5636597618421422,0.0,0.0,0.0,0.0,0.27,0.06,1.5175210602455826
1881,4.785750038512935,2.5859828234690925,2.7397308936577005,0.5399636786138574,0.0,0.0,0.0,0.0,0.27,0.06,0.5399636786138574
1882,4.925723579147175,2.895784426280696,2.607015602647053,0.5770764497805736,0.0,0.0,0.0,0.0,0.27,0.06,0.5770764497805736
1883,3.922172992417769,1.7555424159324269,2.432146803395475,0.2655162269101325,0.0,0.0,0.0,0.0,0.27,0.06,0.2655162269101325
1884,2.7715793835112765,2.1040692190954844,1.2076417508754655,0.5401315864596733,0.0,0.0,0.0,0.0,0.27,0.06,0.5401315864596733
1885,2.7294833842692294,2.0244674183730558,1.2856416372482369,0.5806256713520637,0.0,0.0,0.0,0.0,0.27,0.06,0.5806256713520637
1886,3.5310448693311294,1.3145054119297968,2.400171489895939,0.1836320324946061,0.0,0.0,0.0,0.0,0.27,0.06,0.1836320324946061
1887,2.1770046113939285,0.7035078063846862,1.5058570811185816,0.03236027610933945,0.0,0.0,0.0,0.0,0.27,0.06,0.03236027610933945
1888,1.8884595026572475,0.7745040070290121,1.2403979008547448,0.1264424052265094,0.0,0.0,0.0,0.0,0.27,0.06,0.1264424052265094
1889,1.2259920804397408,0.7250218065799368,0.7489613243153668,0.2479910504555629,0.0,0.0,0.0,0.0,0.27,0.06,0.2479910504555629
1890,1.6495378548290702,0.8433488076538136,1.0469512972848385,0.24076225010958172,0.0,0.0,0.0,0.0,0.27,0.06,0.24076225010958172
1891,1.8885753942000933,0.6196032056232097,1.4193556305976407,0.15038344202075699,0.0,0.0,0.0,0.0,0.27,0.06,0.15038344202075699
1892,2.3906450484372535,0.4087660037097561,2.0049418899143263,0.0230628451868287,0.0,0.0,0.0,0.0,0.27,0.06,0.0230628451868287
1893,3.462064740542833,0.2925904026554041,3.173115839567071,0.0036415016796425,0.0,0.0,0.0,0.0,0.27,0.06,0.0036415016796425
1894,3.064372191413908,0.1269326011519767,2.9374395902619304,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1895,3.096230902340477,0.036573800331925393,3.0596571020085515,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1896,3.353341658973332,0.0,3.353341658973332,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1897,3.012917731722766,0.0,3.012917731722766,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1898,3.3200108609674754,0.0,3.3200108609674754,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1899,3.861522569407053,0.0,3.861522569407053,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1900,3.9049698596450377,0.0,3.9049698596450377,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1901,3.92699293198019,0.0,3.92699293198019,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1902,4.158212314994835,0.0,4.158212314994835,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1903,3.518178258696945,0.0,3.518178258696945,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1904,3.115057925126522,0.0,3.115057925126522,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1905,3.08749035399235,0.0,3.08749035399235,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1906,2.921253665905559,0.0,2.921253665905559,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1907,2.794287258500097,0.0,2.794287258500097,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1908,3.298683008931424,0.0,3.298683008931424,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1909,2.811665031048306,0.0,2.811665031048306,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1910,3.128424397847616,0.0,3.128424397847616,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1911,3.786965981718701,0.0,3.786965981718701,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1912,2.3676035562398807,0.0,2.3676035562398807,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1913,1.3568238746239771,0.0,1.3568238746239771,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1914,1.3918532667048993,0.0,1.3918532667048993,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1915,1.627406264654335,0.0,1.627406264654335,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1916,1.536766058212024,0.0,1.536766058212024,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1917,2.185681809208955,0.0,2.185681809208955,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1918,2.063994167426217,0.0,2.063994167426217,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1919,1.3504491161783836,0.0,1.3504491161783836,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1920,1.3679104291568316,0.0,1.3679104291568316,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1921,1.3905366592695103,0.0,1.3905366592695103,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1922,1.1844577640849363,0.0,1.1844577640849363,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1923,0.9955673296768548,0.0,0.9955673296768548,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1924,0.8998275221441241,0.0,0.8998275221441241,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1925,0.8247833576533823,0.0,0.8247833576533823,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1926,0.8136387474013835,0.0,0.8136387474013835,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1927,1.1317249561461304,0.0,1.1317249561461304,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1928,1.3895215280701207,0.0,1.3895215280701207,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1929,1.4666608956569933,0.0,1.4666608956569933,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1930,1.2442498060672513,0.0,1.2442498060672513,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1931,1.054676029902844,0.0,1.054676029902844,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1932,0.9338744331583176,0.0,0.9338744331583176,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1933,0.8251289291781984,0.0,0.8251289291781984,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1934,0.8822883257941045,0.0,0.8822883257941045,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1935,0.8338593670576465,0.0,0.8338593670576465,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1936,0.9158570585029152,0.0,0.9158570585029152,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1937,0.8634815382283209,0.0,0.8634815382283209,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1938,0.8889643746182732,0.0,0.8889643746182732,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1939,0.8679767862625289,0.0,0.8679767862625289,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1940,1.0127582813531693,0.0,1.0127582813531693,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
1941,1.2574627106752443,0.0,1.2574627106752443,0.0,0.0,0.0,0.0,0.0,0.27,0.06,0.0
