t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2410,0.1000103364198715,0.0,0.1000103364198715,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2411,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2412,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2413,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2414,0.0507590149668695,0.0,0.0507590149668695,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2415,0.03568207982819525,0.0,0.03568207982819525,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2416,0.03568207982819525,0.0,0.03568207982819525,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2417,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2418,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2419,0.0593026115454515,0.0,0.0593026115454515,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2420,0.0593026115454515,0.0,0.0593026115454515,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2421,0.0688513371332785,0.0,0.06885133713327818,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2422,0.0688513371332785,0.0,0.0688513371332785,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2423,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2424,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2425,0.2618361069083075,0.0,0.2618361069083075,0.0,0.0,-1.3877787807814457e-17,0.0,3.553208567671362,0.27,0.06
2426,0.2618361069083075,0.0,0.2618361069083075,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2427,0.13066677120184225,0.0,0.13066677120184225,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2428,0.13066677120184225,0.0,0.13066677120184225,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2429,0.3573233627865775,0.0,0.3573233627865775,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2430,0.3573233627865775,0.0,0.3573233627865775,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2431,0.09498469137364675,0.0,0.09498469137364675,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2432,0.09498469137364675,0.002366540021477539,0.0926181513521692,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2433,0.11408214254930076,0.015490080140580243,0.09859206240872051,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2434,0.11408214254930076,0.022804840206965365,0.09127730234233589,0.0,0.0,-1.687538997430238e-15,0.0,3.5532085676713625,0.27,0.06
2435,0.195497592298141,0.028828760261635458,0.16666883203650557,0.0,0.0,0.0,0.0,3.5532085676713625,0.27,0.06
2436,0.195497592298141,0.03485268031630555,0.16064491198183545,0.0,0.0,0.0,0.0,3.5532085676713625,0.27,0.06
2437,0.119610352100148,0.04066146036902313,0.07894889173112488,0.0,0.0,0.0,0.0,3.5532085676713625,0.27,0.06
2438,0.119610352100148,0.04517940041002571,0.07443095169012229,0.0,0.0,0.0,0.0,3.5532085676713625,0.27,0.06
