t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2199,0.02990432656923025,0.0,0.0,0.0,0.0,0.02990432656923025,0.0,1.101989492720322,0.27,0.06
2200,0.02990432656923025,0.0,0.02990432656923025,0.0,0.0,0.0,0.0,1.101989492720322,0.27,0.06
2201,0.02591708302666625,0.0,0.0,0.0,0.0,0.02591708302666625,0.0,1.0951692077133046,0.27,0.06
2202,0.02591708302666625,0.0,0.0,0.0,0.0,0.02591708302666625,0.0,1.088348922706287,0.27,0.06
2203,0.1371611778642025,0.0,0.1371611778642025,0.0,0.0,0.0,0.0,1.088348922706287,0.27,0.06
2204,0.1371611778642025,0.0,0.13716117786420234,0.0,0.0,0.0,0.0,1.088348922706287,0.27,0.06
2205,0.045653938562358,0.0,0.045653938562358,0.0,0.0,0.0,0.0,1.088348922706287,0.27,0.06
2206,0.045653938562358,0.0,0.045653938562358,0.0,0.0,0.0,0.0,1.088348922706287,0.27,0.06
2207,0.04924245775066575,0.0,0.04924245775066575,0.0,0.0,0.0,0.0,1.088348922706287,0.27,0.06
2208,0.04924245775066575,0.0,0.04924245775066575,0.0,0.0,0.0,0.0,1.088348922706287,0.27,0.06
2209,0.03149922398625575,0.0,0.0,0.0,0.0,0.03149922398625575,0.0,1.0800596532362197,0.27,0.06
2210,0.03149922398625575,0.0,0.0,0.0,0.0,0.03149922398625575,0.0,1.0717703837661525,0.27,0.06
2211,0.02551835867240975,0.0,0.0,0.0,0.0,0.02551835867240975,0.0,1.0650550262207816,0.27,0.06
2212,0.02551835867240975,0.0,0.0,0.0,0.0,0.02551835867240975,0.0,1.0583396686754103,0.27,0.06
2213,0.02811006697507625,0.0,0.0,0.0,0.0,0.02811006697507625,0.0,1.0509422826293375,0.27,0.06
2214,0.02811006697507625,0.0,0.0,3.469446951953614e-18,0.0,0.028110066975076252,0.0,1.043544896583265,0.27,0.06
2215,0.030701775277743,0.0,0.030701775277743,0.0,0.0,0.0,0.0,1.043544896583265,0.27,0.06
2216,0.030701775277743,0.0,0.030701775277742982,0.0,0.0,0.0,0.0,1.043544896583265,0.27,0.06
2217,0.03349284575753775,0.0,0.03349284575753775,0.0,0.0,0.0,0.0,1.043544896583265,0.27,0.06
2218,0.03349284575753775,0.0,0.03349284575753775,0.0,0.0,0.0,0.0,1.043544896583265,0.27,0.06
