t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
36,0.10643709599963976,0.021514000195250363,0.0,0.0,0.0,0.08492309580438939,0.0,4.185044633386896,0.27,0.06
37,0.10923807221015674,0.028506050258706703,0.0,0.0,0.0,0.08073202195145004,0.0,4.163799364452304,0.27,0.06
38,0.10923807221015674,0.034691325314841155,0.0,0.0,0.0,0.0745467468953156,0.0,4.144181799479853,0.27,0.06
39,0.08963123873653875,0.04006982536365377,0.0,0.0,0.0,0.04956141337288498,0.0,4.131139322276462,0.27,0.06
40,0.08963123873653875,0.04464155040514443,0.0,0.0,0.0,0.04498968833139432,0.0,4.119299930610305,0.27,0.06
41,0.04014732568407475,0.049213275446635146,0.0,0.009065949762560394,0.0,0.0,0.0,4.119299930610305,0.27,0.06
42,0.04014732568407475,0.05217145047348207,0.0,0.012024124789407314,0.0,0.0,0.0,4.119299930610305,0.27,0.06
43,0.07375904021027675,0.05647425051253213,0.0,0.0,0.0,0.01728478969774462,0.0,4.114751301742477,0.27,0.06
44,0.07375904021027675,0.10837677598357359,0.0,0.03461773577329684,0.0,0.0,0.0,4.114751301742477,0.27,0.06
45,0.04014732568407475,0.2043830018548782,0.0,0.16423567617080345,0.0,0.0,0.0,4.114751301742477,0.27,0.06
46,0.04014732568407475,0.2535962773015132,0.0,0.21344895161743843,0.0,0.0,0.0,4.114751301742477,0.27,0.06
47,0.0448156193682695,0.3455686281362089,0.0,0.3007530087679394,0.0,0.0,0.0,4.114751301742477,0.27,0.06
48,0.0448156193682695,0.39585760359260636,0.0,0.35104198422433686,0.0,0.0,0.0,4.114751301742477,0.27,0.06
49,0.05695318294717575,0.4327003289269722,0.0,0.3757471459797964,0.0,0.0,0.0,4.114751301742477,0.27,0.06
50,0.05695318294717575,0.46281992920032267,0.0,0.4058667462531469,0.0,0.0,0.0,4.114751301742477,0.27,0.06
51,0.01307122231574525,0.42597720386595683,0.0,0.4129059815502116,0.0,0.0,0.0,4.114751301742477,0.27,0.06
52,0.01307122231574525,0.4778797293369978,0.0,0.46480850702125254,0.0,0.0,0.0,4.114751301742477,0.27,0.06
53,0.02894342084200725,0.5354296798592926,0.0,0.5064862590172853,0.0,0.0,0.0,4.114751301742477,0.27,0.06
54,0.02894342084200725,0.5443042049398337,0.0,0.5153607840978264,0.0,0.0,0.0,4.114751301742477,0.27,0.06
55,0.036412690736719,0.519294179712855,0.0,0.482881488976136,0.0,0.0,0.0,4.114751301742477,0.27,0.06
56,0.036412690736719,0.37703285342176207,0.0,0.3406201626850431,0.0,0.0,0.0,4.114751301742477,0.27,0.06
57,0.018673174736778923,0.26516005240646034,0.0,0.24648687766968141,0.0,0.0,0.0,4.114751301742477,0.27,0.06
58,0.018673174736778923,0.19604632677921868,0.0,0.17737315204243975,0.0,0.0,0.0,4.114751301742477,0.27,0.06
59,0.03921366694723575,0.1772215766083745,0.0,0.13800790966113877,0.0,0.0,0.0,4.114751301742477,0.27,0.06
60,0.03921366694723575,0.1834068516645092,0.0,0.14419318471727346,0.0,0.0,0.0,4.114751301742477,0.27,0.06
61,0.02147415094729575,0.2025005268377938,0.0,0.18102637589049805,0.0,0.0,0.0,4.114751301742477,0.27,0.06
62,0.02147415094729575,0.2143332269451815,0.0,0.19285907599788576,0.0,0.0,0.0,4.114751301742477,0.27,0.06
