t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2298,0.9447357443001985,0.0,0.9447357443001985,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2299,1.1284277251365522,0.0,1.1284277251365522,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2300,0.9383855275359732,0.0,0.9383855275359732,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2301,1.070770337532196,0.0,1.070770337532196,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2302,0.9996714890755234,0.0,0.9996714890755234,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2303,1.5491848155005783,0.0,1.5491848155005783,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2304,1.3950472293846259,0.0,1.3950472293846259,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2305,1.1922566657172695,0.0,1.1922566657172695,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2306,1.0090349015749354,0.0,1.0090349015749354,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2307,0.8279696754376491,0.0,0.8279696754376491,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2308,1.003914194399134,0.0,1.003914194399134,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2309,0.8599543217800887,0.0,0.8599543217800887,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2310,0.8838188009614685,0.0,0.8838188009614685,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2311,0.9100975207297954,0.0,0.9100975207297954,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2312,0.8928235754785198,0.0,0.8928235754785198,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2313,0.8344030686683201,0.0,0.8344030686683201,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2314,0.9789298603705825,0.0,0.9789298603705825,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2315,0.8715185124395167,0.0,0.8715185124395167,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2316,0.8625658999520462,0.0,0.8625658999520462,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2317,0.8324142833776763,0.0,0.8324142833776763,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2318,0.9105645966042997,0.0,0.9105645966042997,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2319,0.8218545833227396,0.0,0.8218545833227396,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2320,0.8240151658729719,0.0,0.8240151658729719,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2321,0.9207498142632403,0.0,0.9207498142632403,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2322,0.9624189361664315,0.0,0.9624189361664315,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2323,0.9624202906413654,0.0,0.9624202906413654,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2324,1.0118936666024443,0.0,1.0118936666024443,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2325,0.999586194585887,0.0,0.999586194585887,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2326,0.9073739262651211,0.0,0.9073739262651211,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2327,0.8585086372589087,0.0,0.8585086372589087,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2328,0.8270829841370411,0.0,0.8270829841370411,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2329,1.008622680907059,0.0,1.008622680907059,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2330,0.8356096756327555,0.0,0.8356096756327555,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2331,0.8658542388158822,0.0,0.8658542388158822,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2332,1.0716936067542155,0.0,1.0716936067542155,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2333,1.5680285132614211,0.0,1.5680285132614211,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2334,1.4767620442200087,0.0,1.4767620442200087,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2335,1.3695558778904018,0.0,1.3695558778904018,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2336,1.1899603140600745,0.0015975397936765312,1.1883627742663978,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2337,1.0675125050306855,0.008233474321257,1.0592790307094282,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2338,1.367742076883758,0.0117972169379205,1.355944859945837,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2339,1.177388937301428,0.014623633495964,1.1627653038054637,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2340,1.1425294270314155,0.0174500500540076,1.1250793769774077,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2341,1.2305900150392008,0.0196620282298678,1.2109279868093328,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2342,1.2544587848269695,0.0215053433764178,1.2329534414505512,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2343,1.4510644717146064,0.0235944338758413,1.4274700378387644,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2344,1.7499401690365906,0.0249461983166447,1.7249939707199453,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2345,1.986226271508506,0.0351458754608888,1.951080396047617,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2346,1.899679832812972,0.0602149614539704,1.8394648713590014,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2347,2.0594204551433095,0.1006450070016363,1.9587754481416728,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2348,2.199533985507694,0.1466049979889525,2.0529289875187415,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2349,1.5942427545447602,0.17474627589295103,1.4194964786518092,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2350,1.9389605481041579,0.21886295173371728,1.7200975963704401,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2351,3.0016832712599815,0.23201193311244128,2.76967133814754,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2352,3.054078783238578,0.2547461532532274,2.7993326299853507,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2353,3.1918677916624367,0.2419658349038121,2.9499019567586244,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2354,3.217998457895788,0.2479873310492091,2.970011126846579,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2355,3.0501619305878322,0.2601532110164399,2.7900087195713925,0.0,0.0,0.0,0.0,0.2682083666479667,0.25,0.05,0.0
2356,2.9089643975120207,0.2787092501583774,2.636307461138422,0.0,0.0060523137847798,0.0,0.0,0.26964579117185195,0.25,0.05,0.0
2357,2.327133596036881,0.32024528479397474,2.0035436229822503,0.0,0.0,0.0033446882606556,0.0,0.2687656100506267,0.25,0.05,0.0
2358,2.4926615042194795,0.29026069174342467,2.202400812476054,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2359,2.8286951144107633,0.22955417958370777,2.5991409348270547,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2360,2.768045136510821,0.17831001850961448,2.5897351180012063,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2361,2.670178230854117,0.1667585769245673,2.5034196539295497,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2362,2.7198772157369477,0.149062751517686,2.5708144642192616,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2363,2.7196748764908123,0.13665109619758198,2.58302378029323,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2364,2.79954538007504,0.1294007232878181,2.6701446567872216,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2365,3.066431967215233,0.1028569851774966,2.9635749820377364,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2366,2.692362589248468,0.0715206276861443,2.6208419615623235,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2367,2.529037629330962,0.052227262485586505,2.476810366845375,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2368,2.3767699904719723,0.0435022374585825,2.3332677530133896,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2369,2.2379109978341525,0.03895539343042541,2.198955604403727,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2370,2.4567246828989453,0.034654324755141894,2.4220703581438032,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2371,2.1733045475058845,0.0319507958735352,2.141353751632349,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2372,2.278113210322069,0.0265437381103215,2.2515694722117474,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2373,1.9255710208786418,0.0174500500540076,1.9081209708246343,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2374,2.0556807559750445,0.009953901791370401,2.0457268541836737,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2375,1.9849340557799093,0.0045468440281568,1.9803872117517523,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2376,2.030187130883092,0.0,2.030187130883092,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2377,2.811505089409983,0.0,2.811505089409983,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2378,2.553947085769743,0.0,2.553947085769743,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2379,1.8084738585224853,0.0,1.8084738585224853,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2380,1.5843257782565354,0.0,1.5843257782565354,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2381,1.8182772035003367,0.0,1.8182772035003367,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2382,2.120785586667374,0.0,2.120785586667374,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2383,1.6751053131665452,0.0,1.6751053131665452,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2384,1.3111590032455551,0.0,1.3111590032455551,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2385,1.369272292740877,0.0,1.369272292740877,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2386,1.4953582502493443,0.0,1.4953582502493443,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2387,1.4503536775288073,0.0,1.4503536775288073,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2388,1.2711902485275897,0.0,1.2711902485275897,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2389,1.4501744332702333,0.0,1.4501744332702333,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2390,1.6267179760033457,0.0,1.6267179760033457,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2391,1.4231877055877913,0.0,1.4231877055877913,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2392,1.4082659544083889,0.0,1.4082659544083889,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2393,1.2692717589242215,0.0,1.2692717589242215,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2394,1.2970127737442891,0.0,1.2970127737442891,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2395,1.22848632710567,0.0,1.22848632710567,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2396,1.2026067773526552,0.0,1.2026067773526552,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2397,1.1867410829754357,0.0,1.1867410829754357,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2398,1.202414224972998,0.0,1.202414224972998,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2399,1.1120514621995017,0.0,1.1120514621995017,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2400,1.0290525748540311,0.0,1.0290525748540311,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2401,1.1479651864300489,0.0,1.1479651864300489,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2402,1.1702430946126474,0.0,1.1702430946126474,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2403,1.1607183177278562,0.0,1.1607183177278562,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2404,1.043223229476174,0.0,1.043223229476174,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2405,0.9382562977859764,0.0,0.9382562977859764,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2406,0.9790852210857451,0.0,0.9790852210857451,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2407,1.0258538853986998,0.0,1.0258538853986998,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2408,0.9699780204133747,0.0,0.9699780204133747,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2409,0.8537095998439465,0.0,0.8537095998439465,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2410,0.9710512502543868,0.0,0.9710512502543868,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2411,0.8936312039304131,0.0,0.8936312039304131,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2412,1.0075170600757146,0.0,1.0075170600757146,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2413,0.8580461269555126,0.0,0.8580461269555126,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2414,0.9916301296669401,0.0,0.9916301296669401,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2415,0.8246832798559152,0.0,0.8246832798559152,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2416,0.8266607864116572,0.0,0.8266607864116572,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2417,0.8044319009847679,0.0,0.8044319009847679,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2418,0.7994355285894089,0.0,0.7994355285894089,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2419,0.8772126404023153,0.0,0.8772126404023153,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2420,0.8482828566857844,0.0,0.8482828566857844,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2421,0.8272140715142192,0.0,0.8272140715142192,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2422,0.8765360749313876,0.0,0.8765360749313876,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2423,0.9017489753897523,0.0,0.9017489753897523,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2424,0.7953653522051229,0.0,0.7953653522051229,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2425,1.0858596201571402,0.0,1.0858596201571402,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2426,1.0139168311663056,0.0,1.0139168311663056,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2427,1.3322079725393126,0.0,1.3322079725393126,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2428,1.3988865902640726,0.0,1.3988865902640726,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2429,1.7817130287024936,0.0,1.7817130287024936,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2430,1.6984395864412385,0.0,1.6984395864412385,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2431,1.4946687071693494,0.0,1.4946687071693494,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2432,1.1507973004537544,0.001351764440803236,1.1494455360129507,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2433,0.899068853202225,0.0088479127034403,0.8902209404987843,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2434,1.0223979441653344,0.0130260937022873,1.009371850463047,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2435,1.088754223595402,0.016466948642514197,1.0722872749528876,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2436,1.1149857502455156,0.019907803582741003,1.0950779466627742,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2437,1.073326508984928,0.0232257708465313,1.0501007381383962,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2438,1.05082159723661,0.0258064120517014,1.025015185184908,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2439,1.0247861436093748,0.028141277903998202,0.9966448657053764,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2440,1.0097561701294449,0.0302303684034218,0.9795258017260228,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2441,0.9822401197519564,0.0421504730177793,0.9400896467341764,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2442,0.8842273354782355,0.064516030129254,0.8197113053489811,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2443,1.0480649448293387,0.10592917708841319,0.9421357677409252,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2444,1.2054484651652906,0.15102895434067293,1.0544195108246175,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2445,1.4508833333404811,0.18162798577340478,1.269255347567076,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2446,1.4848095999526612,0.2229182450561276,1.2618913548965334,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2447,1.544848951102256,0.2347154619940483,1.3101334891082077,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2448,1.4299215603581237,0.2499535338721958,1.1799680264859278,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2449,2.57434174144698,0.2433175993446155,2.3310241421023643,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2450,2.38995103071641,0.24761866801989899,2.1423323626965107,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2451,2.5507613313803876,0.2559750300175923,2.294786301362795,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2452,2.4150401845541727,0.2794465762169972,2.135593608337175,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2453,2.609139925616135,0.3206139478232849,2.2885259777928497,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2454,2.4692995593493725,0.2889089273026224,2.1803906320467497,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2455,2.3027367595471975,0.2282024151429045,2.074534344404293,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2456,2.18894160499534,0.1894927970653519,1.9994488079299877,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2457,1.8476383695821537,0.17990755830329128,1.6677308112788622,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2458,1.728768365162141,0.1582793272504365,1.5704890379117045,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2459,2.116509401143565,0.145621896577459,1.9708875045661056,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2460,1.9049435364553424,0.13677398387401862,1.7681695525813237,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2461,1.7205924955674252,0.1080182675878368,1.612574227979588,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2462,1.5679004839044381,0.07827944989016139,1.4896210340142761,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2463,1.5963135970528963,0.0581258709545468,1.538187726098349,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2464,1.4884724496324786,0.0489092952217963,1.439563154410682,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2465,1.6539383176398788,0.043748012811455995,1.6101903048284225,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2466,1.691028683906642,0.0390782811068624,1.6519504027997793,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2467,1.1547851875353246,0.0340398863729585,1.1207453011623656,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2468,1.055857636779466,0.029001491639055004,1.0268561451404106,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2469,1.4313925562638152,0.0201535789356144,1.4112389773282004,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2470,1.477663655064105,0.0133947567315973,1.4642688983325072,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2471,1.8741495573996754,0.006267271498270099,1.867882285901405,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2472,2.05020007335263,0.0004915507057465264,2.0497085226468834,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2473,1.8519262225216637,0.0,1.8519262225216637,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2474,1.734007767446029,0.0,1.734007767446029,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2475,1.179547565611404,0.0,1.179547565611404,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2476,1.1808260872843164,0.0,1.1808260872843164,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2477,1.3229335512988432,0.0,1.3229335512988432,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2478,1.5155745478446583,0.0,1.5155745478446583,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2479,1.5434069193009377,0.0,1.5434069193009377,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2480,1.3734682570789603,0.0,1.3734682570789603,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2481,1.3793287158961176,0.0,1.3793287158961176,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2482,1.3670714035237848,0.0,1.3670714035237848,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2483,1.2546225311890764,0.0,1.2546225311890764,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2484,1.4874584925233514,0.0,1.4874584925233514,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2485,1.495274979163055,0.0,1.495274979163055,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2486,1.5826240524461175,0.0,1.5826240524461175,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2487,1.539082569655969,0.0,1.539082569655969,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2488,1.4657421462261564,0.0,1.4657421462261564,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2489,1.4675861682119546,0.0,1.4675861682119546,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2490,1.5104816801905496,0.0,1.5104816801905496,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2491,1.70821964372643,0.0,1.70821964372643,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2492,1.38342073959222,0.0,1.38342073959222,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2493,1.3882375332289594,0.0,1.3882375332289594,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2494,1.3695791264763493,0.0,1.3695791264763493,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2495,1.1847648989544266,0.0,1.1847648989544266,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2496,1.6277598881832385,0.0,1.6277598881832385,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2497,1.0950101855713745,0.0,1.0950101855713745,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2498,1.0663475377238107,0.0,1.0663475377238107,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2499,1.2371250996215737,0.0,1.2371250996215737,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2500,1.0219762382019681,0.0,1.0219762382019681,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2501,1.010368326420267,0.0,1.010368326420267,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2502,0.9291666627497915,0.0,0.9291666627497915,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2503,1.0430278944746885,0.0,1.0430278944746885,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2504,0.9599592404985285,0.0,0.9599592404985285,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2505,1.1285644475882444,0.0,1.1285644475882444,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2506,0.9687436178144613,0.0,0.9687436178144613,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2507,0.9915541271374473,0.0,0.9915541271374473,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2508,0.9847256496646516,0.0,0.9847256496646516,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2509,1.0054805821080837,0.0,1.0054805821080837,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2510,1.0883887640343024,0.0,1.0883887640343024,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2511,0.993892302660401,0.0,0.993892302660401,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2512,1.0317528189104581,0.0,1.0317528189104581,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2513,1.028232891148941,0.0,1.028232891148941,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2514,1.038705764119997,0.0,1.038705764119997,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2515,0.9453992492739763,0.0,0.9453992492739763,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
2516,0.9543575546634195,0.0,0.9543575546634195,0.0,0.0,0.0,0.0,0.2687656100506267,0.25,0.05,0.0
