t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
7335,0.10083514357860625,0.19026535147123738,0.0,0.08943020789263113,0.0,0.0,0.0,1.0086639695533692,0.27,0.06
7336,0.10083514357860625,0.23110685861699481,0.0,0.13027171503838858,0.0,0.0,0.0,1.0086639695533692,0.27,0.06
7337,0.07282538147343776,0.23034913121169323,0.0,0.15752374973825548,0.0,0.0,0.0,1.0086639695533692,0.27,0.06
7338,0.07282538147343776,0.2796771852968289,0.0,0.20685180382339113,0.0,0.0,0.0,1.0086639695533692,0.27,0.06
7339,0.1148400246311905,0.3070311446282175,0.0,0.192191119997027,0.0,0.0,0.0,1.0086639695533692,0.27,0.06
7340,0.1148400246311905,0.31097132713578596,0.0,0.19613130250459546,0.0,0.0,0.0,1.0086639695533692,0.27,0.06
7341,0.067223429052404,0.32983873952779647,0.0,0.26261531047539244,0.0,0.0,0.0,1.0086639695533692,0.27,0.06
7342,0.067223429052404,0.3308237851546884,0.0,0.2636003561022844,0.0,0.0,0.0,1.008663969553369,0.27,0.06
7343,0.04014732568407475,0.3691647918629504,0.0,0.0,0.3290174661788757,0.0,0.0,1.086805617770852,0.27,0.06
7344,0.04014732568407475,0.3652246093553821,0.0,0.0,0.32507728367130734,0.0,0.0,1.1640114726427875,0.27,0.06
7345,0.07469269894711575,0.3430989691205747,0.0,0.26840627017345897,0.0,0.0,0.0,1.1640114726427875,0.27,0.06
7346,0.07469269894711575,0.3668158369065155,0.0,-7.771561172376096e-16,0.2921231379594005,0.0,0.0,1.233390717908145,0.27,0.06
7347,0.04014732568407475,0.36704315512810604,0.0,-7.771561172376096e-16,0.32689582944403206,0.0,0.0,1.3110284774011025,0.27,0.06
7348,0.04014732568407475,0.3531767436110863,0.0,-7.771561172376096e-16,0.31302941792701233,0.0,0.0,1.385372964158768,0.27,0.06
7349,0.016805857263101024,0.34559946955807,0.0,-4.996003610813204e-16,0.3287936122949695,0.0,0.0,1.4634614470788232,0.27,0.06
7350,0.016805857263101024,0.34256855993686347,0.0,5.551115123125783e-17,0.3257627026737624,0.0,0.0,1.5408300889638418,0.27,0.06
7351,0.0448156193682695,0.3127141001679797,0.0,1.6653345369377348e-16,0.26789848079971,0.0,0.0,1.604455978153773,0.27,0.06
7352,0.0448156193682695,0.26785663777412355,0.0,0.0,0.22304101840585405,0.0,0.0,1.6574282200251633,0.27,0.06
7353,0.01307122231574525,0.2075415363121145,0.0,0.0,0.19447031399636924,0.0,0.0,1.7036149195993011,0.27,0.06
7354,0.01307122231574525,0.1631387103614394,0.0,0.0,0.15006748804569414,0.0,0.0,1.7392559480101535,0.27,0.06
7355,0.0280097621051685,0.1157049747895577,0.0,0.0876952126843892,0.0,0.0,0.0,1.7392559480101535,0.27,0.06
7356,0.0280097621051685,0.08675978790703592,0.0,0.0,0.058750025801867424,0.0,0.0,1.753209079138097,0.27,0.06
7357,0.033611714526202,0.06561919329912053,0.0,0.03200747877291853,0.0,0.0,0.0,1.753209079138097,0.27,0.06
7358,0.033611714526202,0.06160323805102188,0.0,0.02799152352481988,0.0,0.0,0.0,1.753209079138097,0.27,0.06
7359,0.01307122231574525,0.05592028251125972,0.0,0.04284906019551447,0.0,0.0,0.0,1.753209079138097,0.27,0.06
7360,0.01307122231574525,0.04963114504725632,0.0,0.03655992273151107,0.0,0.0,0.0,1.753209079138097,0.27,0.06
7361,0.03921366694723575,0.047130644609760936,0.0,0.007916977662525186,0.0,0.0,0.0,1.753209079138097,0.27,0.06
7362,0.03921366694723575,0.04576673528021805,0.0,0.006553068332982304,0.0,0.0,0.0,1.753209079138097,0.27,0.06
7363,0.02334146842097365,0.05311669111164369,0.0,0.0,0.02977522269067004,0.0,0.0,1.7602806945271312,0.27,0.06
7364,0.02334146842097365,0.05220741822528179,0.0,0.028865949804308143,0.0,0.0,0.0,1.7602806945271312,0.27,0.06
7365,0.0140048810525842,0.06183055627261237,0.0,0.0,0.047825675220028174,0.0,0.0,1.771639292391888,0.27,0.06
