t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
846,0.04431251006343675,0.0,0.04431251006343675,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
847,0.10247267952169725,0.0,0.10247267952169725,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
848,0.10247267952169725,0.0,0.10247267952169725,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
849,0.10445091657810075,0.0,0.10445091657810075,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
850,0.10445091657810075,0.0,0.10445091657810075,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
851,0.1020770321104165,0.0,0.1020770321104165,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
852,0.1020770321104165,0.0,0.1020770321104165,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
853,0.10801174327962675,0.0,0.10801174327962675,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
854,0.10801174327962675,0.0,0.10801174327962675,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
855,0.089020667538154,0.0,0.089020667538154,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
856,0.089020667538154,0.0,0.089020667538154,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
857,0.10247267952169725,0.0,0.10247267952169725,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
858,0.10247267952169725,0.0,0.10247267952169725,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
859,0.07438171332076875,0.0,0.07438171332076848,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
860,0.07438171332076875,0.0,0.07438171332076875,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
861,0.05539063757929575,0.0,0.05539063757929575,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
862,0.05539063757929575,0.0,0.05539063757929575,0.0,0.0,0.0,0.0,1.2323720876900246,0.27,0.06
863,0.052621105700331,0.0,0.0,0.0,0.0,0.052621105700331,0.0,1.2185244282952008,0.27,0.06
864,0.052621105700331,0.0,0.0,0.0,0.0,0.052621105700331,0.0,1.2046767689003768,0.27,0.06
865,0.03600391442654225,0.0,0.0,0.0,0.0,0.03600391442654225,0.0,1.1952020545776025,0.27,0.06
866,0.03600391442654225,0.0,0.0,0.0,0.0,0.03600391442654225,0.0,1.1857273402548283,0.27,0.06
867,0.0581601694582605,0.0,0.0,0.0,0.0,0.0581601694582605,0.0,1.1704220325026544,0.27,0.06
868,0.0581601694582605,0.0,0.0,0.0,0.0,0.0581601694582605,0.0,1.1551167247504806,0.27,0.06
869,0.068842649562839,0.0,0.068842649562839,0.0,0.0,0.0,0.0,1.1551167247504806,0.27,0.06
870,0.068842649562839,0.0,0.068842649562839,0.0,0.0,0.0,0.0,1.1551167247504806,0.27,0.06
871,0.06923829697411975,0.0,0.06923829697411943,0.0,0.0,0.0,0.0,1.1551167247504806,0.27,0.06
872,0.06923829697411975,0.0,0.06923829697411975,0.0,0.0,0.0,0.0,1.1551167247504806,0.27,0.06
873,0.07359041849820724,0.0,0.07359041849820724,0.0,0.0,0.0,0.0,1.1551167247504806,0.27,0.06
874,0.07359041849820724,0.0,0.07359041849820702,0.0,0.0,0.0,0.0,1.1551167247504806,0.27,0.06
875,0.0569732272244185,0.0,0.0569732272244185,0.0,0.0,0.0,0.0,1.1551167247504806,0.27,0.06
876,0.0569732272244185,0.0,0.0,0.0,0.0,0.0569732272244185,0.0,1.140123770217739,0.27,0.06
877,0.0344213247814195,0.0,0.0344213247814195,0.0,0.0,0.0,0.0,1.1401237702177387,0.27,0.06
878,0.0344213247814195,0.0,0.0,0.0,0.0,0.0344213247814195,0.0,1.1310655268542074,0.27,0.06
