t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
556,0.029704964392102,0.0,0.25,0.05,0.029704964392102,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
557,0.0243221856096405,0.0,0.25,0.05,0.0243221856096405,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
558,0.0243221856096405,0.0,0.25,0.05,0.0243221856096405,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
559,0.0402711597798967,0.0,0.25,0.05,0.0402711597798967,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
560,0.0402711597798967,0.0,0.25,0.05,0.0402711597798967,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
561,0.0627990857953835,0.0,0.25,0.05,0.0627990857953835,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
562,0.0627990857953835,0.0,0.25,0.05,0.0627990857953835,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
563,0.04764756033364,0.0,0.25,0.05,0.04764756033364,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
564,0.04764756033364,0.0,0.25,0.05,0.04764756033364,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
565,0.0566188583044092,0.0,0.25,0.05,0.0566188583044092,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
566,0.0566188583044092,0.0,0.25,0.05,0.0566188583044092,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
567,0.0450558520309735,0.0,0.25,0.05,0.0450558520309735,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
568,0.0450558520309735,0.0,0.25,0.05,0.0450558520309735,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
569,0.0410686084884095,0.0,0.25,0.05,0.0410686084884095,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
570,0.0410686084884095,0.0,0.25,0.05,0.0410686084884095,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
571,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
572,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
573,0.0203349420670765,0.0,0.25,0.05,0.0203349420670765,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
574,0.0203349420670765,0.0,0.25,0.05,0.0203349420670765,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
575,0.0167464228787689,0.0,0.25,0.05,0.0167464228787689,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
576,0.0167464228787689,0.0,0.25,0.05,0.0167464228787689,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
577,0.0311004996319995,0.0,0.25,0.05,0.0311004996319995,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
578,0.0311004996319995,0.0,0.25,0.05,0.0311004996319995,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
579,0.1345694695615357,0.0,0.25,0.05,0.1345694695615357,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
580,0.1345694695615357,0.0,0.25,0.05,0.1345694695615357,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
581,0.1738438184557915,0.0,0.25,0.05,0.1738438184557915,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
582,0.1738438184557915,0.0,0.25,0.05,0.1738438184557915,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
583,0.0492424577506657,0.0,0.25,0.05,0.0492424577506657,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
584,0.0492424577506657,0.0,0.25,0.05,0.0492424577506657,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
585,0.0428628680825632,0.0,0.25,0.05,0.0428628680825632,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
586,0.0428628680825632,0.0,0.25,0.05,0.0428628680825632,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
587,0.0404705219570247,0.0,0.25,0.05,0.0404705219570247,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
588,0.0404705219570247,0.0,0.25,0.05,0.0404705219570247,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
589,0.0167464228787689,0.0,0.25,0.05,0.0167464228787689,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
590,0.0167464228787689,0.0,0.25,0.05,0.0167464228787689,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
591,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
592,0.0223285638383585,0.0,0.25,0.05,0.0223285638383585,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
593,0.0155502498159997,0.0,0.25,0.05,0.0155502498159997,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
594,0.0155502498159997,0.0,0.25,0.05,0.0155502498159997,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
595,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
596,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
597,0.0404705219570247,0.0,0.25,0.05,0.0404705219570247,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
598,0.0404705219570247,0.0,0.25,0.05,0.0404705219570247,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
599,0.0213317529527175,0.0,0.25,0.05,0.0213317529527175,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
600,0.0213317529527175,0.0,0.25,0.05,0.0213317529527175,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
601,0.0199362177128201,0.0,0.25,0.05,0.0199362177128201,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
602,0.0199362177128201,0.0,0.25,0.05,0.0199362177128201,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
603,0.0213317529527175,0.0,0.25,0.05,0.0213317529527175,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
604,0.0213317529527175,0.0,0.25,0.05,0.0213317529527175,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
605,0.0235247369011277,0.0,0.25,0.05,0.0235247369011277,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
606,0.0235247369011277,0.0,0.25,0.05,0.0235247369011277,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
607,0.0402711597798967,0.0,0.25,0.05,0.0402711597798967,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
608,0.0402711597798967,0.0,0.25,0.05,0.0402711597798967,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
609,0.0498405442820502,0.0,0.25,0.05,0.0498405442820502,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
610,0.0498405442820502,0.0,0.25,0.05,0.0498405442820502,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
611,0.0388756245399992,0.0,0.25,0.05,0.0388756245399992,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
612,0.0388756245399992,0.0,0.25,0.05,0.0388756245399992,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
613,0.0400717976027685,0.00038814761798278044,0.25,0.05,0.03968364998478572,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
614,0.0400717976027685,0.0006315622258702837,0.25,0.05,0.03944023537689822,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
615,0.0478469225107682,0.00040130516435507547,0.25,0.05,0.04744561734641312,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
616,0.0478469225107682,0.00033551743249358974,0.25,0.05,0.04751140507827461,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
617,0.0340909322889225,0.00046709289621656657,0.25,0.05,0.03362383939270593,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
618,0.0340909322889225,0.0010394461634115092,0.25,0.05,0.033051486125510995,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
619,0.0293062400378455,0.001986789502216943,0.25,0.05,0.027319450535628554,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
620,0.0293062400378455,0.0026315092744595217,0.25,0.05,0.026674730763385977,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
621,0.0330941214032815,0.004263045024624429,0.25,0.05,0.028831076378657075,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
622,0.0330941214032815,0.004776189333144042,0.25,0.05,0.028317932070137462,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
623,0.268740214768815,0.006190625568166037,0.25,0.05,0.26254958920064897,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
624,0.268740214768815,0.0064669340419842855,0.25,0.05,0.2622732807268307,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
625,0.2691389391230725,0.008256360348616766,0.25,0.05,0.26088257877445575,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
626,0.2691389391230725,0.00859187778111036,0.25,0.05,0.26054706134196215,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
627,0.279904496687995,0.00673666374261639,0.25,0.05,0.2731678329453786,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
628,0.279904496687995,0.006434040176053545,0.25,0.05,0.27347045651194146,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
629,0.2791070479794825,0.007006393443248499,0.25,0.05,0.272100654536234,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
630,0.2791070479794825,0.005420909105386621,0.25,0.05,0.2736861388740959,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
631,0.283293653699175,0.003059129531559203,0.25,0.05,0.2802345241676158,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
632,0.283293653699175,0.0022696767492213416,0.25,0.05,0.2810239769499536,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
633,0.3116030828513775,0.0021973102441737004,0.25,0.05,0.3094057726072038,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
634,0.3116030828513775,0.0023815158933858734,0.25,0.05,0.30922156695799163,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
635,0.260167621216085,0.0025328276766672956,0.25,0.05,0.2576347935394177,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
636,0.260167621216085,0.0019407380899139023,0.25,0.05,0.2582268831261711,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
637,0.0227272881926149,0.001835477718935521,0.25,0.05,0.02089181047367938,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
638,0.0227272881926149,0.0030854446243037876,0.25,0.05,0.019641843568311113,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
639,0.0225279260154867,0.0032630715003298103,0.25,0.05,0.019264854515156887,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
640,0.0225279260154867,0.0027301908722517634,0.25,0.05,0.019797735143234935,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
641,0.0923046880103572,0.0025657215425980355,0.25,0.05,0.08973896646775917,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
642,0.0923046880103572,0.0028288724700439895,0.25,0.05,0.08947581554031321,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
643,0.0215311151298457,0.0013749635959051042,0.25,0.05,0.020156151533940597,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
644,0.0215311151298457,0.001013131070666914,0.25,0.05,0.020517984059178786,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
645,0.0243221856096405,0.0005460381744503527,0.25,0.05,0.02377614743519015,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
646,0.0243221856096405,0.00071708627729022,0.25,0.05,0.02360509933235028,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
647,0.0837321143938445,0.0007565589164071104,0.25,0.05,0.08297555547743739,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
648,0.0837321143938445,0.00012499669053682672,0.25,0.05,0.08360711770330767,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
649,0.1325758477902537,0.0,0.25,0.05,0.1325758477902537,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
650,0.1325758477902537,0.0,0.25,0.05,0.1325758477902537,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
651,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
652,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
653,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
654,0.042663505905435,0.0,0.25,0.05,0.042663505905435,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
655,0.062400361441127,0.0,0.25,0.05,0.062400361441127,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
656,0.062400361441127,0.0,0.25,0.05,0.062400361441127,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
657,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
658,0.038676262362871,0.0,0.25,0.05,0.038676262362871,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
659,0.0578150313671782,0.0,0.25,0.05,0.0578150313671782,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
660,0.0578150313671782,0.0,0.25,0.05,0.0578150313671782,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
661,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
662,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
663,0.0540271500017425,0.0,0.25,0.05,0.0540271500017425,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
664,0.0540271500017425,0.0,0.25,0.05,0.0540271500017425,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
665,0.0502392686363067,0.0,0.25,0.05,0.0502392686363067,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
666,0.0502392686363067,0.0,0.25,0.05,0.0502392686363067,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
667,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
668,0.046650749447999,0.0,0.25,0.05,0.046650749447999,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
669,0.0414673328426657,0.0,0.25,0.05,0.0414673328426657,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
670,0.0414673328426657,0.0,0.25,0.05,0.0414673328426657,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
671,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
672,0.0548245987102552,0.0,0.25,0.05,0.0548245987102552,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
673,0.0909091527704597,0.0,0.25,0.05,0.0909091527704597,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
674,0.0909091527704597,0.0,0.25,0.05,0.0909091527704597,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
675,0.0394737110713837,0.0,0.25,0.05,0.0394737110713837,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
676,0.0394737110713837,0.0,0.25,0.05,0.0394737110713837,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
677,0.0408692463112812,0.0,0.25,0.05,0.0408692463112812,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
678,0.0408692463112812,0.0,0.25,0.05,0.0408692463112812,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
679,0.0312998618091275,0.0,0.25,0.05,0.0312998618091275,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
680,0.0312998618091275,0.0,0.25,0.05,0.0312998618091275,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
681,0.034689018820307,0.0,0.25,0.05,0.034689018820307,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
682,0.034689018820307,0.0,0.25,0.05,0.034689018820307,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
683,0.0352871053516917,0.0,0.25,0.05,0.0352871053516917,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
684,0.0352871053516917,0.0,0.25,0.05,0.0352871053516917,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
685,0.0203349420670765,0.0,0.25,0.05,0.0203349420670765,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
686,0.0203349420670765,0.0,0.25,0.05,0.0203349420670765,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
687,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
688,0.0251196343181532,0.0,0.25,0.05,0.0251196343181532,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
689,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
690,0.0374800893001017,0.0,0.25,0.05,0.0374800893001017,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
691,0.052631614761845,0.0,0.25,0.05,0.052631614761845,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
692,0.052631614761845,0.0,0.25,0.05,0.052631614761845,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
693,0.0627990857953835,0.0,0.25,0.05,0.0627990857953835,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
694,0.0627990857953835,0.0,0.25,0.05,0.0627990857953835,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
695,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
696,0.0522328904075887,0.0,0.25,0.05,0.0522328904075887,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
697,0.0659888806294345,0.0,0.25,0.05,0.0659888806294345,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
698,0.0659888806294345,0.0,0.25,0.05,0.0659888806294345,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
699,0.046451387270871,0.0,0.25,0.05,0.046451387270871,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
700,0.046451387270871,0.0,0.25,0.05,0.046451387270871,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
701,0.0279107047979482,0.0,0.25,0.05,0.0279107047979482,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
702,0.0279107047979482,0.0,0.25,0.05,0.0279107047979482,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
703,0.0338915701117942,0.0,0.25,0.05,0.0338915701117942,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
704,0.0338915701117942,0.0,0.25,0.05,0.0338915701117942,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
705,0.033692207934666,0.0,0.25,0.05,0.033692207934666,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
706,0.033692207934666,0.0,0.25,0.05,0.033692207934666,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
707,0.0318979483405122,0.00034867497886588477,0.25,0.05,0.03154927336164631,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
708,0.0318979483405122,0.0006118259063118385,0.25,0.05,0.031286122434200356,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
709,0.0440590411453325,0.0008486617410131969,0.25,0.05,0.04321037940431931,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
710,0.0440590411453325,0.001072340029342255,0.25,0.05,0.04298670111599025,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
711,0.039673073248512,0.0012433881321821277,0.25,0.05,0.038429685116329874,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
712,0.039673073248512,0.0013749635959051042,0.25,0.05,0.038298109652606896,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
713,0.0275119804436917,0.0014802239668834805,0.25,0.05,0.02603175647680822,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
714,0.0275119804436917,0.001585484337861862,0.25,0.05,0.025926496105829838,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
715,0.0259170830266662,0.0019144229971693014,0.25,0.05,0.0240026600294969,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
716,0.0259170830266662,0.003493328561845024,0.25,0.05,0.02242375446482118,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
717,0.0155502498159997,0.005519590703178863,0.25,0.05,0.010030659112820837,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
718,0.0155502498159997,0.007216914185205256,0.25,0.05,0.008333335630794445,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
719,0.2565791020277775,0.009295806512028286,0.25,0.05,0.2472832955157492,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
720,0.2565791020277775,0.010947078581751639,0.25,0.05,0.24563202344602586,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
721,0.279904496687995,0.011651007312669564,0.25,0.05,0.26825348937532545,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
722,0.279904496687995,0.012354936043587478,0.25,0.05,0.2675495606444075,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
723,0.182416392072304,0.011907579466929368,0.25,0.05,0.17050881260537465,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
724,0.182416392072304,0.011933894559673962,0.25,0.05,0.17048249751263003,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
725,0.0301036887463585,0.013229912877345274,0.25,0.05,0.016873775869013223,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
726,0.0301036887463585,0.014144362350219949,0.25,0.05,0.01595932639613855,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
727,0.0935008610731265,0.014940393905743948,0.25,0.05,0.07856046716738255,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
728,0.0935008610731265,0.011802319095950985,0.25,0.05,0.0816985419771755,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
729,0.0199362177128201,0.008927395213603955,0.25,0.05,0.011008822499216146,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
730,0.0199362177128201,0.006993235896876193,0.25,0.05,0.012942981815943909,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
731,0.0219298394841021,0.0062432557536552325,0.25,0.05,0.015686583730446867,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
732,0.0219298394841021,0.005848529362486302,0.25,0.05,0.016081310121615795,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
733,0.0785486977885112,0.005993262372581574,0.25,0.05,0.07255543541592963,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
734,0.0785486977885112,0.0061774680217937476,0.25,0.05,0.07237122976671745,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
735,0.0283094291522045,0.005091970446079181,0.25,0.05,0.023217458706125318,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
736,0.0283094291522045,0.004019630416736932,0.25,0.05,0.024289798735467567,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
737,0.0342902944660505,0.0033157016858190065,0.25,0.05,0.030974592780231496,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
738,0.0342902944660505,0.0022959918419659425,0.25,0.05,0.03199430262408456,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
739,0.0937002232502545,0.0019473168631000525,0.25,0.05,0.09175290638715444,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
740,0.0937002232502545,0.0017433748943294343,0.25,0.05,0.09195684835592506,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
741,0.0241228234325123,0.0014999602864419258,0.25,0.05,0.02262286314607037,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
742,0.0241228234325123,0.0011447065343898907,0.25,0.05,0.022978116898122406,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
743,0.0301036887463585,0.0006249834526841335,0.25,0.05,0.029478705293674367,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
744,0.0301036887463585,0.00029604479337669396,0.25,0.05,0.029807643952981806,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
745,0.2007577123680985,3.2893865930740204e-05,0.25,0.05,0.20072481850216775,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
746,0.2007577123680985,0.0,0.25,0.05,0.2007577123680985,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
747,0.0538277878246142,0.0,0.25,0.05,0.0538277878246142,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
748,0.0538277878246142,0.0,0.25,0.05,0.0538277878246142,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
749,0.0637958966810245,0.0,0.25,0.05,0.0637958966810245,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
750,0.0637958966810245,0.0,0.25,0.05,0.0637958966810245,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
751,0.0556220474187682,0.0,0.25,0.05,0.0556220474187682,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
752,0.0556220474187682,0.0,0.25,0.05,0.0556220474187682,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
753,0.0448564898538452,0.0,0.25,0.05,0.0448564898538452,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
754,0.0448564898538452,0.0,0.25,0.05,0.0448564898538452,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
755,0.0508373551676912,0.0,0.25,0.05,0.0508373551676912,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
756,0.0508373551676912,0.0,0.25,0.05,0.0508373551676912,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
757,0.0558214095958962,0.0,0.25,0.05,0.0558214095958962,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
758,0.0558214095958962,0.0,0.25,0.05,0.0558214095958962,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
759,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
760,0.0434609546139477,0.0,0.25,0.05,0.0434609546139477,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
761,0.0512360795219477,0.0,0.25,0.05,0.0512360795219477,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
762,0.0512360795219477,0.0,0.25,0.05,0.0512360795219477,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
763,0.0588118422528192,0.0,0.25,0.05,0.0588118422528192,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
764,0.0588118422528192,0.0,0.25,0.05,0.0588118422528192,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
765,0.0420654193740505,0.0,0.25,0.05,0.0420654193740505,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
766,0.0420654193740505,0.0,0.25,0.05,0.0420654193740505,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
767,0.0442584033224607,0.0,0.25,0.05,0.0442584033224607,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
768,0.0442584033224607,0.0,0.25,0.05,0.0442584033224607,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
769,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
770,0.0322966726947685,0.0,0.25,0.05,0.0322966726947685,0.0,0.0,0.0,0.0893725074261461,0,1,0.0,1
