t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1602,0.5702492138466725,0.0345112199380545,0.535737993908618,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.034511219938054505,0.0,0.0
1603,0.50162221825973,0.02969267224859025,0.47192954601113973,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.029692672248590235,0.0,0.0
1604,0.383510054367325,0.02266019724234525,0.36084985712497974,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.022660197242345248,0.0,0.0
1605,0.8066153329446775,0.012371946770245975,0.7942433861744315,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.012371946770246,0.0,0.0
1606,1.0886737027201474,0.00586039583853755,1.08281330688161,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.00586039583853748,0.0,0.0
1607,0.8856994378798375,0.00065115509317084,0.8850482827866667,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0006511550931708188,0.0,0.0
1608,0.4769150819352975,0.0,0.4769150819352975,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1609,0.41218734746125,0.0,0.41218734746125,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1610,0.4966949701261625,0.0,0.4966949701261625,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1611,0.4227862481226625,0.0,0.4227862481226625,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1612,0.4586594503612925,0.0,0.4586594503612925,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1613,0.6229601345273476,0.0,0.6229601345273476,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1614,0.7275666758378175,0.0,0.7275666758378175,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1615,0.7524864991320425,0.0,0.7524864991320425,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
1616,0.6765572509154975,0.0,0.6765572509154975,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.0,0.0,0.0
