t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1530,1.0378052735428076,0.0,0.9864540430166656,0.0,0.0,0.051351230526142,0.0,13.492609439748918,0.27,0.06,0.0
1531,1.8550773162433507,0.0,1.7757163236120403,0.0,0.0,0.0793609926313105,0.0,13.471724968003837,0.27,0.06,0.0
1532,2.032990901796861,0.0,1.9536299091655507,0.0,0.0,0.0793609926313105,0.0,13.450840496258754,0.27,0.06,0.0
1533,1.4966066701740717,0.0,1.3294817562799,0.0,0.0,0.1671249138941715,0.0,13.40686025576029,0.27,0.06,0.0
1534,1.2292870351981167,0.0,1.0621621213039452,0.0,0.0,0.1671249138941715,0.0,13.362880015261823,0.27,0.06,0.0
1535,1.1050865355478732,0.0,1.07240847975851,0.0,0.0,0.0326780557893632,0.0,13.3542805268962,0.27,0.06,0.0
1536,1.0221832645541813,0.0,0.9895052087648182,0.0,0.0,0.0326780557893632,0.0,13.345681038530579,0.27,0.06,0.0
1537,0.6931276516759295,0.0,0.6296388575708813,0.0,0.0,0.0634887941050482,0.0,13.328973461134513,0.27,0.06,0.0
1538,0.5393797170287378,0.0,0.4758909229236895,0.0,0.0,0.0634887941050482,0.0,13.312265883738448,0.27,0.06,0.0
1539,0.6105928791816123,0.0,0.511625053076684,0.0,0.0,0.0989678261049282,0.0,13.286221718973993,0.27,0.06,0.0
1540,0.6197604498926221,0.0,0.5207926237876941,0.0,0.0,0.0989678261049282,0.0,13.260177554209537,0.27,0.06,0.0
1541,0.4937123002380641,0.0,0.45916692697502304,0.0,0.0,0.034545373263041,0.0,13.251086666508739,0.27,0.06,0.0
1542,0.47592168117258116,0.0,0.4413763079095401,0.0,0.0,0.034545373263041,0.0,13.241995778807938,0.27,0.06,0.0
1543,0.5047965179743651,0.0,0.43570577144828304,0.0,0.0,0.069090746526082,0.0,13.223814003406337,0.27,0.06,0.0
1544,0.48183254000566655,0.0,0.4127417934795845,0.0,0.0,0.069090746526082,0.0,13.205632228004736,0.27,0.06,0.0
1545,0.5627061138216324,0.0,0.5169568357165238,0.0,0.0,0.0457492781051085,0.0,13.193592944292867,0.27,0.06,0.0
1546,0.8895885915348731,0.0,0.8438393134297647,0.0,0.0,0.0457492781051085,0.0,13.181553660580995,0.27,0.06,0.0
1547,1.0495497929301993,0.0,0.9636531891410163,0.0,0.0,0.085896603789183,0.0,13.15894929116279,0.27,0.06,0.0
1548,0.6958748704655535,0.0,0.6099782666763705,0.0,0.0,0.085896603789183,0.0,13.136344921744584,0.27,0.06,0.0
1549,0.517055958155509,0.0,0.43489398931368173,0.0,0.0,0.0821619688418272,0.0,13.114723350996734,0.27,0.06,0.0
1550,0.5784520836202574,0.0,0.4962901147784302,0.0,0.0,0.0821619688418272,0.0,13.093101780248885,0.27,0.06,0.0
1551,0.5268803468290152,0.0,0.4493866716713827,0.0,0.0,0.0774936751576325,0.0,13.07270870783898,0.27,0.06,0.0
1552,0.5121046367127898,0.0,0.4346109615551573,0.0,0.0,0.0774936751576325,0.0,13.052315635429078,0.27,0.06,0.0
1553,0.42550348788139225,0.0,0.3918917733551902,0.0,0.0,0.033611714526202,0.0,13.043470447395867,0.27,0.06,0.0
1554,0.4919516011809434,0.0,0.4583398866547414,0.0,0.0,0.033611714526202,0.0,13.034625259362656,0.27,0.06,0.0
1555,0.5289154959047413,0.0,0.4775642653785993,0.0,0.0,0.051351230526142,0.0,13.02111177764525,0.27,0.06,0.0
1556,0.3948478674083503,0.0,0.34349663688220833,0.0,0.0,0.051351230526142,0.0,13.007598295927844,0.27,0.06,0.0
1557,0.4850865377624138,0.0,0.43093433102575507,0.0,0.0,0.0541522067366587,0.0,12.99334771520767,0.27,0.06,0.0
1558,0.48779417060857705,0.0,0.4336419638719184,0.0,0.0,0.0541522067366587,0.0,12.979097134487498,0.27,0.06,0.0
1559,0.5343580320804071,0.0,0.5026136350278829,0.0,0.0,0.0317443970525242,0.0,12.970743345789465,0.27,0.06,0.0
1560,0.5485023320775493,0.0,0.5167579350250251,0.0,0.0,0.0317443970525242,0.0,12.962389557091432,0.27,0.06,0.0
1561,0.7073486575078006,0.0,0.6447935221395912,0.0,0.0,0.0625551353682095,0.0,12.945927679362956,0.27,0.06,0.0
1562,0.7494557455559306,0.0,0.6869006101877211,0.0,0.0,0.0625551353682095,0.0,12.92946580163448,0.27,0.06,0.0
1563,1.3867410349767675,0.0,1.3531293204505654,0.0,0.0,0.033611714526202,0.0,12.920620613601269,0.27,0.06,0.0
1564,2.0491529644572344,0.0,2.015541249931032,0.0,0.0,0.033611714526202,0.0,12.911775425568058,0.27,0.06,0.0
1565,1.90808732767236,0.0,1.8408638986199564,0.0,0.0,0.067223429052404,0.0,12.894085049501635,0.27,0.06,0.0
1566,1.538465053596853,0.0,1.471241624544449,0.0,0.0,0.067223429052404,0.0,12.876394673435215,0.27,0.06,0.0
1567,2.825800285250763,0.0,2.7118939193564118,0.0,0.0,0.1139063658943515,0.0,12.846419313989331,0.27,0.06,0.0
1568,3.5785388566359995,0.0,3.464632490741648,0.0,0.0,0.1139063658943515,0.0,12.81644395454345,0.27,0.06,0.0
1569,3.92091453569797,0.11402420103482627,3.81765686892191,0.0,0.0,0.0,0.0107665342587667,12.81644395454345,0.27,0.06,0.0
1570,2.9894116443212053,0.20008020181582806,2.8216119769593937,0.0,0.0,0.0,0.0322805344540171,12.81644395454345,0.27,0.06,0.0
1571,2.31000905083602,0.277530602518729,2.067315725683932,0.0,0.0,0.0,0.0348372773666413,12.81644395454345,0.27,0.06,0.0
1572,2.4949995112321957,0.35067820318258025,2.197445485582219,0.0,0.0,0.0,0.0531241775326041,12.81644395454345,0.27,0.06,0.0
1573,2.3376416168855476,0.40661460369023095,2.005775687700099,0.0,0.0057730793715878,0.0,0.0689755951331945,12.817815060894203,0.27,0.06,0.0
1574,2.269588776572086,0.4496426040807321,1.909754647132812,0.0,0.0100758794106379,0.0,0.0797325952308197,12.82020808225423,0.27,0.06,0.0
1575,2.0374016190104878,0.48406500439313227,1.6585684628841406,0.0,0.0019551131684422,0.0,0.1032767350983432,12.820672421631734,0.27,0.06,0.0
1576,2.082666981103605,0.5184874047055331,1.687848016330157,0.0,0.0117861047556418,0.0,0.1118823351764433,12.8234716215112,0.27,0.06,0.0
1577,2.3633650076160397,0.6260574056817849,1.8773534471898083,0.0,0.0451529704664783,0.0,0.0948928747890758,12.834195451996987,0.27,0.06,0.0
1578,3.561565626866109,1.1423934103677928,2.8218796684031218,0.0,0.18796007599291703,0.0092295000486894,0.2239768759605779,12.876407154243019,0.27,0.06,0.0
1579,2.793156531929581,1.8050246163815031,1.6877988066369038,0.0,0.42020394457181576,0.0,0.2794629465170097,12.976205591078823,0.27,0.06,0.0
1580,2.1966461256306284,2.36008582141896,1.03617581835712,0.0,0.7813872663690775,0.0,0.418228247776374,13.161785066841482,0.27,0.06,0.0
1581,1.4696729214311546,3.0399282275888733,0.2725777411032665,0.0,1.1435388082582982,0.0,0.699294239002687,13.433375533802828,0.27,0.06,0.0
1582,1.56644336757946,3.5799296324896566,0.1985024932176793,0.0,1.3776941678999926,0.0,0.8342945902278825,13.760577898679074,0.27,0.06,0.0
1583,4.627519164633703,3.810129434578836,1.933742658827473,0.0,0.31415967385911636,0.0737790873104239,0.8759723422239157,13.8157752719284,0.27,0.06,0.0
1584,4.322207476956013,4.040329236668011,1.5217780704385702,0.0,0.3082460063705753,0.0018684689662163,0.9335222927462092,13.888491996081878,0.27,0.06,0.0
1585,3.885572304237643,3.8940340353403124,1.2782795837847474,0.0,0.3619469744376296,0.0151024538590887,0.9398967943088762,13.970480072547899,0.27,0.06,0.0
1586,3.639010310312633,3.9026396354184136,1.182830345974806,0.0,0.5186533706034641,0.0142418938512786,0.9420481943284011,14.089912381263254,0.27,0.06,0.0
1587,3.5791139333781867,4.326465439264845,0.9593558351390433,0.0,0.6587026957356935,0.0,1.0480046452900096,14.24635427150048,0.27,0.06,0.0
1588,3.1121397665598534,4.625510041978825,0.8829985783172846,0.0,1.2736030577677524,0.0,1.1227657959685045,14.548834997720324,0.27,0.06,0.0
1589,2.6250933811939943,4.885829444341353,0.4806320506425495,0.0,1.545119538599221,0.0,1.1962485751906866,14.915800888137635,0.27,0.06,0.0
1590,2.9207272419163486,3.8596116350279095,0.7227361449534093,0.0,1.6616205380649711,0.0,0.0,15.310435765928066,0.27,0.06,0.0
1591,1.7432384784085266,2.919449826495472,0.23146207866797067,0.0,0.8700458359484122,0.0,0.5376275908065039,15.517071651965814,0.27,0.06,0.0
1592,1.9950609074303987,2.286938220755113,0.4834190115842847,0.0,0.7752963249089991,0.0,0.0,15.701204529131703,0.27,0.06,0.0
1593,2.8905562073979354,2.0416786185292564,1.250744568176285,0.0,0.008595375306092,0.071398772525692,0.4646703765272055,15.684456780102243,0.27,0.06,0.0
1594,3.0201247759324734,1.9125946173577548,1.409301861832525,0.0,0.4323993762343304,0.1306276729765227,0.0,15.752775928543024,0.27,0.06,0.0
1595,2.8924972531020217,1.9599254177873062,1.282224040496355,0.0,0.4890907465976103,0.1394385414159709,0.0,15.83224062785575,0.27,0.06,0.0
1596,2.8390323207005874,2.0201646183340087,1.1522556015045884,0.0,0.5137030278048292,0.1803151286668186,0.0,15.906793747310235,0.27,0.06,0.0
1597,3.8312508603351803,1.6651836151123738,1.7721364110911149,0.0,0.1984517331980309,0.9909389551078753,0.3985563877781537,15.693152624705855,0.27,0.06,0.0
1598,3.2402735069386965,1.3145054119297968,1.830066421775522,0.0,0.42237548038601114,0.5180771536193887,0.0,15.6571307082398,0.27,0.06,0.0
1599,3.300465218193793,1.084305609840617,2.3894626716198544,0.0,0.0808268586707744,0.1365855547064975,0.2290617593024018,15.64038352014608,0.27,0.06,0.0
1600,2.5997239550282543,0.750838606814237,1.9748158231135358,0.0,0.295862729908655,0.1699322550091355,0.0,15.665931904023298,0.27,0.06,0.0
1601,2.1672178920694054,0.6368144057794094,1.5882293776330716,0.0,0.0312259124168452,0.119532400202876,0.1461323791291072,15.641892163432068,0.27,0.06,0.0
1602,2.264608604487397,0.5701210051741339,1.7091178546833432,0.0,0.14083199563348328,0.1262017402634036,0.0,15.642128778115179,0.27,0.06,0.0
1603,2.1751240631498896,0.4905192044517081,1.6440386667670994,0.0,0.1009721289583077,0.1415383208893897,0.0,15.628862732192935,0.27,0.06,0.0
1604,2.4916785120416205,0.37434360339735523,1.9732017564294688,0.0,0.0,0.2078419734852881,0.0637088212704927,15.574167476012597,0.27,0.06,0.0
1605,3.7846066661863227,0.20438300185487804,3.1655913638548743,0.0,0.0,0.4349173126246043,0.0202850121480343,15.459715551637702,0.27,0.06,0.0
1606,4.16126382765178,0.09681300087862608,3.639930278642913,0.0,0.0,0.4245205481302402,0.0,15.34799961791922,0.27,0.06,0.0
1607,3.343006376113099,0.010757000097624902,3.088116459939327,0.0,0.0,0.24413291607614712,0.0,15.283754113688653,0.27,0.06,0.0
1608,2.863474701607789,0.0,2.542726994346446,0.0,0.0,0.3207477072613427,0.0,15.199346822304088,0.27,0.06,0.0
1609,2.622344180737289,0.0,2.1958588320312957,0.0,0.0,0.4264853487059932,0.0,15.087113835802512,0.27,0.06,0.0
1610,2.330688452629576,0.0,2.019535889678391,0.0,0.0,0.3111525629511857,0.0,15.005231582394305,0.27,0.06,0.0
1611,1.8325374393106215,0.0,1.6099271919171003,0.0,0.0,0.2226102473935213,0.0,14.946649938343379,0.27,0.06,0.0
1612,1.668647968333008,0.0,1.5052809027246703,0.0,0.0,0.1633670656083378,0.0,14.903658605288552,0.27,0.06,0.0
1613,2.0337431182506256,0.0,1.8843582598274977,0.0,0.0,0.1493848584231277,0.0,14.864346800440359,0.27,0.06,0.0
1614,2.2596695624769034,0.0,2.102442542592923,0.0,0.0,0.1572270198839807,0.0,14.822971268891946,0.27,0.06,0.0
1615,2.6290742140030736,0.0,2.3707751332213873,0.0,0.0,0.2582990807816864,0.0,14.754997826580974,0.27,0.06,0.0
1616,2.757702563592913,0.0,2.430012758233973,0.0,0.0,0.3276898053589397,0.0,14.66876366727599,0.27,0.06,0.0
1617,2.3395199591310147,0.0,2.1236703275334685,0.0,0.0,0.2158496315975465,0.0,14.611961132645058,0.27,0.06,0.0
1618,2.2091889027896343,0.0,2.0783871596903154,0.0,0.0,0.130801743099319,0.0,14.577539621303131,0.27,0.06,0.0
1619,2.8035334073227887,0.0,2.612393869229273,0.0,0.0,0.1911395380935159,0.0,14.527239742857468,0.27,0.06,0.0
1620,2.6596806035495977,0.0,2.602727420602422,0.0,0.0,0.0569531829471757,0.0,14.512252063134529,0.27,0.06,0.0
1621,2.281900473325249,0.0,2.0396513036562745,0.0,0.0,0.2422491696689745,0.0,14.448502281642694,0.27,0.06,0.0
1622,3.3233464911351778,0.0,3.2206440300828936,0.0,0.0,0.102702461052284,0.0,14.42147531820788,0.27,0.06,0.0
1623,4.126494927367803,0.0,4.053669545894365,0.0,0.0,0.0728253814734377,0.0,14.402310744135923,0.27,0.06,0.0
1624,3.871298245342843,0.0,3.798472863869405,0.0,0.0,0.0728253814734377,0.0,14.383146170063968,0.27,0.06,0.0
1625,3.781234248134923,0.0,3.5702273736093204,0.0,0.0,0.2110068745256017,0.0,14.327618045188808,0.27,0.06,0.0
1626,2.8822663594880953,0.0,2.6712594849624933,0.0,0.0,0.2110068745256017,0.0,14.272089920313649,0.27,0.06,0.0
1627,1.7769048907316614,0.0,1.7180843903108078,0.0,0.0,0.0588205004208535,0.0,14.256610841255531,0.27,0.06,0.0
1628,2.4157029688298097,0.0,2.3568824684089567,0.0,0.0,0.0588205004208535,0.0,14.24113176219741,0.27,0.06,0.0
1629,1.8779595707272339,0.0,1.7985985780959233,0.0,0.0,0.0793609926313105,0.0,14.22024729045233,0.27,0.06,0.0
1630,2.795282743396226,0.0,2.715921750764916,0.0,0.0,0.0793609926313105,0.0,14.199362818707248,0.27,0.06,0.0
1631,2.3532638710640317,0.0,2.2869741007484663,0.0,0.0,0.0662897703155652,0.0,14.181918142308414,0.27,0.06,0.0
1632,1.9429597409418053,0.0,1.87666997062624,0.0,0.0,0.0662897703155652,0.0,14.164473465909582,0.27,0.06,0.0
1633,1.8384734332587265,0.0,1.8001934250483298,0.0,0.0,0.0382800082103966,0.0,14.154399779538425,0.27,0.06,0.0
1634,1.7763168394902653,0.0,1.7380368312798686,0.0,0.0,0.0382800082103967,0.0,14.144326093167267,0.27,0.06,0.0
1635,1.2617579133204293,0.0,1.229079857531066,0.0,0.0,0.0326780557893632,0.0,14.135726604801645,0.27,0.06,0.0
1636,1.3217072767415088,0.0,1.2890292209521454,0.0,0.0,0.0326780557893632,0.0,14.127127116436023,0.27,0.06,0.0
1637,1.2204249639498292,0.0,1.154135193634264,0.0,0.0,0.0662897703155652,0.0,14.109682440037192,0.27,0.06,0.0
1638,1.280816884665847,0.0,1.214527114350282,0.0,0.0,0.0662897703155652,0.0,14.092237763638357,0.27,0.06,0.0
1639,1.1866524944322447,0.0,1.1549080973797206,0.0,0.0,0.0317443970525242,0.0,14.083883974940326,0.27,0.06,0.0
1640,0.7177461956524482,0.0,0.686001798599924,0.0,0.0,0.0317443970525242,0.0,14.075530186242291,0.27,0.06,0.0
1641,0.6249785843114607,0.0,0.5810966236800302,0.0,0.0,0.0438819606314305,0.0,14.063982301865599,0.27,0.06,0.0
1642,0.6231207833960236,0.0,0.579238822764593,0.0,0.0,0.0438819606314305,0.0,14.052434417488909,0.27,0.06,0.0
1643,0.6392770257903501,0.0,0.5851248190536913,0.0,0.0,0.0541522067366587,0.0,14.038183836768736,0.27,0.06,0.0
1644,0.6135224188524101,0.0,0.5593702121157514,0.0,0.0,0.0541522067366587,0.0,14.02393325604856,0.27,0.06,0.0
1645,0.6029632667349437,0.0,0.5712188696824194,0.0,0.0,0.0317443970525242,0.0,14.015579467350529,0.27,0.06,0.0
1646,0.5384949774057379,0.0,0.5067505803532137,0.0,0.0,0.0317443970525242,0.0,14.007225678652494,0.27,0.06,0.0
1647,0.5718464751155866,0.0,0.5167606096420889,0.0,0.0,0.0550858654734977,0.0,13.992729398264734,0.27,0.06,0.0
1648,0.638699424597022,0.0,0.5836135591235243,0.0,0.0,0.0550858654734977,0.0,13.97823311787697,0.27,0.06,0.0
1649,0.6036003580096151,0.0,0.5587847386413456,0.0,0.0,0.0448156193682695,0.0,13.96643953383269,0.27,0.06,0.0
1650,0.6254628989709174,0.0,0.580647279602648,0.0,0.0,0.0448156193682695,0.0,13.954645949788409,0.27,0.06,0.0
1651,0.6606634698729674,0.0,0.6373220014519938,0.0,0.0,0.0233414684209736,0.0,13.948503458098676,0.27,0.06,0.0
1652,0.5978028400996904,0.0,0.5744613716787168,0.0,0.0,0.0233414684209736,0.0,13.942360966408947,0.27,0.06,0.0
1653,0.6833113972666005,0.0,0.6394294366351699,0.0,0.0,0.0438819606314305,0.0,13.930813082032254,0.27,0.06,0.0
1654,0.6542758506739609,0.0,0.6103938900425303,0.0,0.0,0.0438819606314305,0.0,13.919265197655564,0.27,0.06,0.0
1655,0.5002459783958744,0.0,0.4843737798696123,0.0,0.0,0.0158721985262621,0.0,13.915088303306545,0.27,0.06,0.0
1656,0.6007741767960264,0.0,0.5849019782697642,0.0,0.0,0.0158721985262621,0.0,13.91091140895753,0.27,0.06,0.0
1657,0.5471900625934835,0.0,0.5247822529093488,0.0,0.0,0.0224078096841347,0.0,13.905014616935391,0.27,0.06,0.0
1658,0.6048575459165108,0.0,0.5824497362323761,0.0,0.0,0.0224078096841347,0.0,13.89911782491325,0.27,0.06,0.0
1659,0.7556673782083567,0.0,0.680974679261241,0.0,0.0,0.0746926989471157,0.0,13.879461851506113,0.27,0.06,0.0
1660,1.9907170293655705,0.0,1.9160243304184548,0.0,0.0,0.0746926989471157,0.0,13.859805878098976,0.27,0.06,0.0
1661,2.9923041598107543,0.0,2.941886588021451,0.0,0.0,0.050417571789303,0.0,13.84653809604916,0.27,0.06,0.0
1662,1.8061697177533569,0.0,1.755752145964054,0.0,0.0,0.050417571789303,0.0,13.833270313999344,0.27,0.06,0.0
1663,1.8696795820812897,0.0,1.7893849307131404,0.0,0.0,0.0802946513681492,0.0,13.812140142586673,0.27,0.06,0.0
1664,2.40606279404264,0.0,2.325768142674491,0.0,0.0,0.0802946513681492,0.0,13.791009971174004,0.27,0.06,0.0
1665,2.297935740179895,0.066693400605276,2.1293410301473914,0.0,0.0,0.1019013094272272,0.0,13.764193837114204,0.27,0.06,0.0
1666,2.1286007646968454,0.16350640148390208,1.8873963040053723,0.0,0.0,0.0776980592075706,0.0,13.743746979428002,0.27,0.06,0.0
1667,2.1771243566431258,0.38510060349498093,1.7155720377066854,0.0,0.0,0.0764517154414597,0.0,13.72362810694341,0.27,0.06,0.0
1668,2.1312210107324177,0.555061205037459,1.5421982406391184,0.0,0.0,0.0339615650558402,0.0,13.714690852981347,0.27,0.06,0.0
1669,1.4353544012076282,0.535698604861733,0.9340859918257767,0.0,0.0190802038429946,0.0,0.0153499916368871,13.719222401394058,0.27,0.06,0.0
1670,1.3824515416967755,0.9186478083371894,0.6606050502720693,0.0,0.0857140244067323,0.0,0.1110872925057564,13.739579482190655,0.27,0.06,0.0
1671,1.2713770042761237,0.869165607888113,0.6732306474358939,0.0,0.14989469897026692,0.0,0.1211245520776169,13.775179473196092,0.27,0.06,0.0
1672,1.240257422244667,0.9466160085910141,0.6072583850881319,0.0,0.1731298191811372,0.0,0.1404871522533444,13.816297805251613,0.27,0.06,0.0
1673,1.779185421228611,1.2155410110316442,1.0375646907749445,0.0,0.2055140598199463,0.0,0.268406220758031,13.865107394458851,0.27,0.06,0.0
1674,1.6818764735441905,1.2736288115588192,0.9141162328532945,0.0,0.22294039997809909,0.0,0.2829281708898249,13.918055739453647,0.27,0.06,0.0
1675,1.3335395135577497,1.1703616106216188,0.724009395770655,0.0,0.3242606143894564,0.0,0.236570878445068,13.995067635371143,0.27,0.06,0.0
1676,1.2454523275462432,0.9724328088253154,0.7128461586208313,0.0,0.25273796190391107,0.0,0.1870886779959848,14.055092901323325,0.27,0.06,0.0
1677,1.191391627535444,0.832591807556188,0.7334641811911478,0.0,0.21786763984898708,0.0,0.1567967213629051,14.10683646578746,0.27,0.06,0.0
1678,1.208901655947559,1.026217809313441,0.6574995732739701,0.0,0.2696125048376341,0.0,0.2052032218022192,14.170869435686399,0.27,0.06,0.0
1679,3.5703458120740565,1.2026326109144936,2.712509378108007,0.0,0.1887097896832416,0.0960215111477958,0.2521078984129982,14.190419192013064,0.27,0.06,0.0
1680,2.978148896146129,1.0950626099382421,1.9445866754298127,0.0,0.11732923505331419,0.2810442440003232,0.2252153981689353,14.144325873759193,0.27,0.06,0.0
1681,4.027799283696403,1.260720411441669,2.8746281113241396,0.0,0.12206752154558641,0.2652759324947106,0.25075765001853,14.103507454206609,0.27,0.06,0.0
1682,3.7455335290356837,1.2478120113245181,2.9474413887283184,0.0,0.2021893210279107,0.0,0.2475305499892423,14.151527417950739,0.27,0.06,0.0
1683,3.0391513102582253,1.7447854158348015,1.9978467847507866,0.0,0.2803557586844077,0.0,0.423125131642955,14.218111910638285,0.27,0.06,0.0
1684,2.9784605712595047,1.5576136141361245,2.0464319300678473,0.0,0.6255849729444678,0.0,0.0,14.366688341712596,0.27,0.06,0.0
1685,1.9673211462641724,2.351480221340862,0.7103893748489363,0.0,1.0945484499256262,0.0,0.0,14.626643598569931,0.27,0.06,0.0
1686,2.031978457593388,1.7619966159910032,0.9795935192246404,0.0,0.7278574418212039,0.0182457641989486,0.0,14.794708224108009,0.27,0.06,0.0
1687,2.3272372810022626,1.7770564161276772,0.9846861109504166,0.0,0.4776928967211102,0.0431876506452792,0.0,14.896795115856829,0.27,0.06,0.0
1688,2.057569931567115,2.0201646183340087,0.8017277413205901,0.0,0.7746296336718228,0.0103072055843378,0.0,15.078057231331693,0.27,0.06,0.0
1689,1.7252602655070972,1.8114788164400795,0.6805704862388218,0.0,0.7667890371718039,0.0,0.0,15.260169627659996,0.27,0.06,0.0
1690,2.040258465029204,1.8415984167134285,0.8913758110425269,0.0,0.7011101025018581,0.0083943397751066,0.0,15.424474240221265,0.27,0.06,0.0
1691,2.48509901269596,1.5683706142337492,1.3259301767190008,0.0,0.5388902005960645,0.1296884223392736,0.0,15.518332130668286,0.27,0.06,0.0
1692,2.422601010955711,0.6604798059941852,1.926554606613016,0.0,0.0375934583633413,0.0,0.1268399432881496,15.52726057702958,0.27,0.06,0.0
1693,2.819504207518086,0.64972280589656,2.329033946185873,0.0,0.018295994037503,0.0,0.1409565505268443,15.531605875613486,0.27,0.06,0.0
1694,2.4784631385358997,0.6841452062089604,1.9703841457411304,0.0,0.0265040628092471,0.0,0.1495621506049444,15.537900590530683,0.27,0.06,0.0
1695,1.8852979921010948,0.5679696051546089,1.44038053664833,0.0,0.0,0.0058690292710628,0.128921178972907,15.536356109143561,0.27,0.06,0.0
1696,2.9280305518539422,0.4087660037097561,2.334627994407193,0.0,0.0891202786116938,0.2737568323486866,0.0,15.485480903643131,0.27,0.06,0.0
1697,2.149548153729188,0.3076502027920793,1.5982533978590516,0.0,0.0,0.274807825670968,0.0311632725929114,15.41316305478235,0.27,0.06,0.0
