t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
6860,0.2332322584144485,1.0703215097137044,0.0,0.0,0.8370892512992559,0.0,0.0,0.9426376489047096,0.24,0.06,0.2332322584144485,0.8370892512992559,0.0
6861,0.198982309105402,1.228987261153676,0.0,-0.0,1.030004952048274,0.0,0.0,1.1872638250161747,0.24,0.06,0.198982309105402,1.030004952048274,-0.0
6862,0.2676985964639375,1.2814276366295982,0.0,0.0,1.0137290401656607,0.0,0.0,1.428024472055519,0.24,0.06,0.2676985964639375,1.0137290401656607,0.0
6863,0.24444058988622125,1.3395154371567741,0.0,0.0,1.095074847270553,0.0,0.0,1.6881047482822753,0.24,0.06,0.24444058988622125,1.095074847270553,0.0
6864,0.154353266294953,0.965440758761859,0.0,-0.0,0.811087492466906,0.0,0.0,1.8807380277431656,0.24,0.06,0.154353266294953,0.811087492466906,-0.0
6865,0.2607817228096275,1.3863083875814437,0.0,0.0,1.125526664771816,0.0,0.0,2.1480506106264716,0.24,0.06,0.2607817228096275,1.125526664771816,0.0
6866,0.52811260973561,0.5365053798690556,0.0,-0.0,0.008392770133445526,0.0,0.0,2.150043893533165,0.24,0.06,0.52811260973561,0.008392770133445526,-0.0
6867,0.5757438571687125,1.3777027875033439,0.0,-0.0,0.8019589303346314,0.0,0.0,2.34050913948764,0.24,0.06,0.5757438571687125,0.8019589303346314,-0.0
6868,0.2611237078120075,1.1907999108071063,0.0,0.0,0.9296762029950989,0.0,0.0,2.561307237698976,0.24,0.06,0.2611237078120075,0.9296762029950989,0.0
6869,0.3532947187850275,1.142931260372675,0.0,-0.0,0.7896365415876474,0.0,0.0,2.748845916326042,0.24,0.06,0.3532947187850275,0.7896365415876474,-0.0
6870,0.333060101741615,1.0609091346282824,0.0,-0.0,0.7278490328866674,0.0,0.0,2.9217100616366256,0.24,0.06,0.333060101741615,0.7278490328866674,-0.0
6871,0.340989311531285,1.3344058621104025,0.0,-0.0,0.9934165505791173,0.0,0.0,3.157646492399166,0.24,0.06,0.340989311531285,0.9934165505791173,-0.0
6872,0.2750104173997575,0.5876011303327753,0.0,-0.0,0.31259071293301766,0.0,0.0,3.2318867867207577,0.24,0.06,0.2750104173997575,0.31259071293301766,-0.0
6873,1.13397838485722,0.6922129562821798,0.0,0.0,0.0,0.4417654285750402,0.0,3.1156327265694315,0.24,0.06,0.6922129562821798,0.0,0.0
6874,0.56365635186339,0.5157981546811268,0.0,0.0,0.0,0.04785819718226325,0.0,3.1030384641530464,0.24,0.06,0.5157981546811268,0.0,0.0
6875,0.17288703757432025,0.4047321286731474,0.0,-0.0,0.231845091098827,0.0,0.0,3.1581016732890177,0.24,0.06,0.17288703757432025,0.231845091098827,-0.0
6876,0.2695901064328475,0.4418437790099541,0.0,-0.0,0.17225367257710644,0.0,0.0,3.1990119205260803,0.24,0.06,0.2695901064328475,0.17225367257710644,-0.0
6877,0.3708781954560125,0.2576301523381232,0.0,0.0,0.0,0.11324804311788933,0.0,3.1692098039161096,0.24,0.06,0.2576301523381232,0.0,0.0
6878,0.3237402538228025,0.24714207724293819,0.0,0.0,0.0,0.07659817657986434,0.0,3.1490523890266715,0.24,0.06,0.24714207724293819,0.0,0.0
6879,0.685316759855705,0.20707225187928463,0.0,0.0,0.0,0.4782445079764203,0.0,3.0231985711381397,0.24,0.06,0.20707225187928463,0.0,0.0
6880,0.570727572731165,0.18233115165474661,0.0,0.0,0.0,0.3883964210764184,0.0,2.9209889866443453,0.24,0.06,0.18233115165474661,0.0,0.0
6881,0.22761220399482324,0.23799862715995682,0.0,-0.0,0.01038642316513358,0.0,0.0,2.9234557621460646,0.24,0.06,0.22761220399482324,0.01038642316513358,-0.0
6882,0.15959350551282125,0.14844660134722742,0.0,0.0,0.0,0.01114690416559383,0.0,2.9205223663130138,0.24,0.06,0.14844660134722742,0.0,0.0
6883,0.11108157103819374,0.14441272631061794,0.0,-0.0,0.033331155272424196,0.0,0.0,2.9284385156902144,0.24,0.06,0.11108157103819374,0.033331155272424196,-0.0
6884,0.4884726136191575,0.163237476481462,0.0,0.0,0.0,0.3252351371376955,0.0,2.84285032170661,0.24,0.06,0.16323747648146203,0.0,0.0
6885,0.5988111995415625,0.2084168768914877,0.02499526196335322,0.0,0.0,0.36539906068672157,0.0,2.746692674157473,0.24,0.06,0.2084168768914877,0.0,0.0
6886,0.47973837718672,0.1844825516742715,0.29525582551244856,0.0,0.0,0.0,0.0,2.746692674157473,0.24,0.06,0.18448255167427147,0.0,0.0
