t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
7652,0.0140048810525842,0.19120099017374126,0.0,0.17719610912115705,0.0,0.0,0.0,0.0,0.24,0.06,0.0140048810525842,0.0,0.17719610912115705
7653,0.02147415094729575,0.22755795000158,0.0,0.20608379905428426,0.0,0.0,0.0,0.0,0.24,0.06,0.02147415094729575,0.0,0.20608379905428426
7654,0.02147415094729575,0.2147414677601115,0.0,0.19326731681281575,0.0,0.0,0.0,0.0,0.24,0.06,0.02147415094729575,0.0,0.19326731681281575
7655,0.04014732568407475,0.13261135706988625,0.0,0.0924640313858115,0.0,0.0,0.0,0.0,0.24,0.06,0.04014732568407475,0.0,0.0924640313858115
7656,0.04014732568407475,0.0711445544832525,0.0,0.030997228799177753,0.0,0.0,0.0,0.0,0.24,0.06,0.04014732568407475,0.0,0.030997228799177753
7657,0.01307122231574525,0.04708095517274075,0.0,0.0340097328569955,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.0340097328569955
7658,0.01307122231574525,0.028771694827786,0.0,0.01570047251204075,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.01570047251204075
7659,0.0280097621051685,0.013862725689751425,0.014147036415417074,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.013862725689751425,0.0,0.0
7660,0.0280097621051685,0.00183092603449547,0.02617883607067303,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.001830926034495469,0.0,0.0
7661,0.034545373263041,0.0,0.034545373263041,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7662,0.034545373263041,0.0,0.034545373263041,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7663,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7664,0.01307122231574525,0.0,0.01307122231574525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7665,0.04855025431562525,0.0,0.04855025431562525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7666,0.04855025431562525,0.0,0.04855025431562525,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7667,0.069090746526082,0.0,0.069090746526082,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7668,0.069090746526082,0.0,0.069090746526082,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
7669,0.03267805578936325,0.0,0.03267805578936325,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
