t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4311,0.0593026115454515,0.0,0.0,0.0,0.0,0.0593026115454515,0.0,5.588449814747203,0.27,0.06
4312,0.0593026115454515,0.0,0.0,0.0,0.0,0.0593026115454515,0.0,5.572843864340505,0.27,0.06
4313,0.060810305059319,0.0,0.0,0.0,0.0,0.060810305059319,0.0,5.556841152482789,0.27,0.06
4314,0.060810305059319,0.0,0.0,0.0,0.0,0.060810305059319,0.0,5.540838440625074,0.27,0.06
4315,0.03618464433281775,0.0,0.0,0.0,0.0,0.03618464433281775,0.0,5.531316165800648,0.27,0.06
4316,0.03618464433281775,0.0,0.0,0.0,0.0,0.03618464433281775,0.0,5.521793890976222,0.27,0.06
4317,0.08744622380430975,0.0,0.0,0.0,0.0,0.08744622380430975,0.0,5.498781726817193,0.27,0.06
4318,0.08744622380430975,0.0,0.0,0.0,0.0,0.08744622380430975,0.0,5.475769562658164,0.27,0.06
4319,0.06985646614252325,0.0,0.0,0.0,0.0,0.06985646614252325,0.0,5.457386282094342,0.27,0.06
4320,0.06985646614252325,0.0,0.0,0.0,0.0,0.06985646614252325,0.0,5.43900300153052,0.27,0.06
4321,0.0497538859576245,0.0,0.0,0.0,0.0,0.0497538859576245,0.0,5.425909873646935,0.27,0.06
4322,0.0497538859576245,0.0,0.0,0.0,0.0,0.0497538859576245,0.0,5.41281674576335,0.27,0.06
4323,0.067343643619411,0.0,0.0,0.0,0.0,0.067343643619411,0.0,5.395094734284558,0.27,0.06
4324,0.067343643619411,0.0,0.0,0.0,0.0,0.067343643619411,0.0,5.377372722805766,0.27,0.06
4325,0.06332312758243125,0.0,0.0,0.0,0.0,0.06332312758243125,0.0,5.360708741863021,0.27,0.06
4326,0.06332312758243125,0.0,0.0,0.0,0.0,0.06332312758243125,0.0,5.3440447609202755,0.27,0.06
4327,0.373405426934495,0.0,0.0,0.0,0.0,0.373405426934495,0.0,5.2457801748848825,0.27,0.06
4328,0.373405426934495,0.0,-5.551115123125783e-17,0.0,0.0,0.3734054269344951,0.0,5.1475155888494895,0.27,0.06
4329,0.19851297932587575,0.0,0.0,0.0,0.0,0.19851297932587575,0.0,5.095275331132154,0.27,0.06
4330,0.19851297932587575,0.0,0.0,0.0,0.0,0.19851297932587575,0.0,5.043035073414818,0.27,0.06
4331,0.101518029933739,0.0,0.0,0.0,0.0,0.101518029933739,0.0,5.016319802379623,0.27,0.06
4332,0.101518029933739,0.0,0.0,0.0,0.0,0.101518029933739,0.0,4.989604531344429,0.27,0.06
4333,0.0678462081240335,0.0,0.0,0.0,0.0,0.0678462081240335,0.0,4.97175026604863,0.27,0.06
4334,0.0678462081240335,0.0,0.0,0.0,0.0,0.0678462081240335,0.0,4.953896000752832,0.27,0.06
4335,0.143230883817404,0.0,0.0,0.0,0.0,0.143230883817404,0.0,4.916203662906146,0.27,0.06
