t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
525,0.6725,0.07234397511827025,0.25,0.05,0.6001560248817297,0.0,0.0,0.0,0.5,0,1,0.0,0
526,0.64175,0.08748373685526858,0.25,0.05,0.5542662631447315,0.0,0.0,0.0,0.5,0,1,0.0,0
527,0.9915,0.10572026803847111,0.25,0.05,0.8857797319615289,0.0,0.0,0.0,0.5,0,1,0.0,0
528,0.706,0.13883849683815488,0.25,0.05,0.5671615031618451,0.0,0.0,0.0,0.5,0,1,0.0,0
529,0.739,0.14701052732119368,0.25,0.05,0.5919894726788063,0.0,0.0,0.0,0.5,0,1,0.0,0
530,0.988,0.15475245093670423,0.25,0.05,0.8332475490632958,0.0,0.0,0.0,0.5,0,1,0.0,0
531,0.74775,0.1457202067186087,0.25,0.05,0.6020297932813914,0.0,0.0,0.0,0.5,0,1,0.0,0
532,0.69375,0.15948362647951628,0.25,0.05,0.5342663735204837,0.0,0.0,0.0,0.5,0,1,0.0,0
533,1.184,0.16903199893864584,0.25,0.05,1.0149680010613542,0.0,0.0,0.0,0.5,0,1,0.0,0
534,1.05075,0.172902960746401,0.25,0.05,0.8778470392535991,0.0,0.0,0.0,0.5,0,1,0.0,0
535,0.893,0.1699782340472083,0.25,0.05,0.7230217659527918,0.0,0.0,0.0,0.5,0,1,0.0,0
536,0.86375,0.12593529081230403,0.25,0.05,0.737814709187696,0.0,0.0,0.0,0.5,0,1,0.0,0
537,0.88225,0.10546220391795409,0.25,0.05,0.7767877960820458,0.0,0.0,0.0,0.5,0,1,0.0,0
538,0.8905,0.07870955675769004,0.25,0.05,0.81179044324231,0.0,0.0,0.0,0.5,0,1,0.0,0
539,0.78925,0.07234397511827025,0.25,0.05,0.7169060248817297,0.0,0.0,0.0,0.5,0,1,0.0,0
540,1.00525,0.07260203923878723,0.25,0.05,0.9326479607612127,0.0,0.0,0.0,0.5,0,1,0.0,0
541,1.1535,0.0845590101560757,0.25,0.05,1.0689409898439242,0.0,0.0,0.0,0.5,0,1,0.0,0
542,0.82225,0.06959129116608878,0.25,0.05,0.7526587088339113,0.0,0.0,0.0,0.5,0,1,0.0,0
543,0.997,0.0674407568284471,0.25,0.05,0.9295592431715529,0.0,0.0,0.0,0.5,0,1,0.0,0
544,0.8695,0.059268726345408085,0.25,0.05,0.810231273654592,0.0,0.0,0.0,0.5,0,1,0.0,0
545,0.91725,0.05092465311535784,0.25,0.05,0.8663253468846421,0.0,0.0,0.0,0.5,0,1,0.0,0
546,0.81,0.043096708126341796,0.25,0.05,0.7669032918736582,0.0,0.0,0.0,0.5,0,1,0.0,0
547,0.91975,0.04051606692117159,0.25,0.05,0.8792339330788284,0.0,0.0,0.0,0.5,0,1,0.0,0
548,0.84325,0.02443007007561085,0.25,0.05,0.8188199299243892,0.0,0.0,0.0,0.5,0,1,0.0,0
549,0.85375,0.017376317448145738,0.25,0.05,0.8363736825518543,0.0,0.0,0.0,0.5,0,1,0.0,0
550,0.77075,0.01496771898998691,0.25,0.05,0.7557822810100131,0.0,0.0,0.0,0.5,0,1,0.0,0
551,0.81575,0.007913966362521799,0.25,0.05,0.8078360336374781,0.0,0.0,0.0,0.5,0,1,0.0,0
552,0.71475,0.00318279081970983,0.25,0.05,0.7115672091802901,0.0,0.0,0.0,0.5,0,1,0.0,0
553,0.83075,0.0,0.25,0.05,0.83075,0.0,0.0,0.0,0.5,0,1,0.0,0
554,0.83175,0.0,0.25,0.05,0.83175,0.0,0.0,0.0,0.5,0,1,0.0,0
555,0.77275,0.0,0.25,0.05,0.77275,0.0,0.0,0.0,0.5,0,1,0.0,0
556,0.7615,0.0,0.25,0.05,0.7615,0.0,0.0,0.0,0.5,0,1,0.0,0
557,0.829,0.0,0.25,0.05,0.829,0.0,0.0,0.0,0.5,0,1,0.0,0
558,0.72675,0.0,0.25,0.05,0.72675,0.0,0.0,0.0,0.5,0,1,0.0,0
559,0.86775,0.0,0.25,0.05,0.86775,0.0,0.0,0.0,0.5,0,1,0.0,0
560,0.84,0.0,0.25,0.05,0.84,0.0,0.0,0.0,0.5,0,1,0.0,0
561,0.80075,0.0,0.25,0.05,0.80075,0.0,0.0,0.0,0.5,0,1,0.0,0
562,0.77675,0.0,0.25,0.05,0.77675,0.0,0.0,0.0,0.5,0,1,0.0,0
563,0.655,0.0,0.25,0.05,0.655,0.0,0.0,0.0,0.5,0,1,0.0,0
564,0.66425,0.0,0.25,0.05,0.66425,0.0,0.0,0.0,0.5,0,1,0.0,0
565,0.78575,0.0,0.25,0.05,0.78575,0.0,0.0,0.0,0.5,0,1,0.0,0
566,0.68025,0.0,0.25,0.05,0.68025,0.0,0.0,0.0,0.5,0,1,0.0,0
567,0.7525,0.0,0.25,0.05,0.7525,0.0,0.0,0.0,0.5,0,1,0.0,0
568,0.66875,0.0,0.25,0.05,0.66875,0.0,0.0,0.0,0.5,0,1,0.0,0
569,0.68925,0.0,0.25,0.05,0.68925,0.0,0.0,0.0,0.5,0,1,0.0,0
570,0.65975,0.0,0.25,0.05,0.65975,0.0,0.0,0.0,0.5,0,1,0.0,0
571,0.70175,0.0,0.25,0.05,0.70175,0.0,0.0,0.0,0.5,0,1,0.0,0
572,0.63325,0.0,0.25,0.05,0.63325,0.0,0.0,0.0,0.5,0,1,0.0,0
573,0.738,0.0,0.25,0.05,0.738,0.0,0.0,0.0,0.5,0,1,0.0,0
574,0.77825,0.0,0.25,0.05,0.77825,0.0,0.0,0.0,0.5,0,1,0.0,0
575,0.67325,0.0,0.25,0.05,0.67325,0.0,0.0,0.0,0.5,0,1,0.0,0
576,0.6735,0.0,0.25,0.05,0.6735,0.0,0.0,0.0,0.5,0,1,0.0,0
577,0.65375,0.0,0.25,0.05,0.65375,0.0,0.0,0.0,0.5,0,1,0.0,0
578,0.6585,0.0,0.25,0.05,0.6585,0.0,0.0,0.0,0.5,0,1,0.0,0
579,0.763,0.0,0.25,0.05,0.763,0.0,0.0,0.0,0.5,0,1,0.0,0
580,0.72325,0.0,0.25,0.05,0.72325,0.0,0.0,0.0,0.5,0,1,0.0,0
581,0.58725,0.0,0.25,0.05,0.58725,0.0,0.0,0.0,0.5,0,1,0.0,0
582,0.672,0.0,0.25,0.05,0.672,0.0,0.0,0.0,0.5,0,1,0.0,0
583,0.64175,0.0,0.25,0.05,0.64175,0.0,0.0,0.0,0.5,0,1,0.0,0
584,0.69125,0.0,0.25,0.05,0.69125,0.0,0.0,0.0,0.5,0,1,0.0,0
585,0.7635,0.0,0.25,0.05,0.7635,0.0,0.0,0.0,0.5,0,1,0.0,0
586,0.70225,0.0,0.25,0.05,0.70225,0.0,0.0,0.0,0.5,0,1,0.0,0
587,0.70675,0.0,0.25,0.05,0.70675,0.0,0.0,0.0,0.5,0,1,0.0,0
588,0.71375,0.0,0.25,0.05,0.71375,0.0,0.0,0.0,0.5,0,1,0.0,0
589,0.69225,0.0,0.25,0.05,0.69225,0.0,0.0,0.0,0.5,0,1,0.0,0
590,0.6695,0.0,0.25,0.05,0.6695,0.0,0.0,0.0,0.5,0,1,0.0,0
591,0.68625,0.0,0.25,0.05,0.68625,0.0,0.0,0.0,0.5,0,1,0.0,0
592,0.6825,0.0,0.25,0.05,0.6825,0.0,0.0,0.0,0.5,0,1,0.0,0
593,0.65725,0.0,0.25,0.05,0.65725,0.0,0.0,0.0,0.5,0,1,0.0,0
594,0.67575,0.0,0.25,0.05,0.67575,0.0,0.0,0.0,0.5,0,1,0.0,0
595,0.674,0.0,0.25,0.05,0.674,0.0,0.0,0.0,0.5,0,1,0.0,0
596,0.84175,0.0,0.25,0.05,0.84175,0.0,0.0,0.0,0.5,0,1,0.0,0
597,0.66,0.0,0.25,0.05,0.66,0.0,0.0,0.0,0.5,0,1,0.0,0
598,0.66475,0.0,0.25,0.05,0.66475,0.0,0.0,0.0,0.5,0,1,0.0,0
599,0.6375,0.0,0.25,0.05,0.6375,0.0,0.0,0.0,0.5,0,1,0.0,0
600,0.65675,0.0,0.25,0.05,0.65675,0.0,0.0,0.0,0.5,0,1,0.0,0
601,0.94675,0.0,0.25,0.05,0.94675,0.0,0.0,0.0,0.5,0,1,0.0,0
602,0.6665,0.0,0.25,0.05,0.6665,0.0,0.0,0.0,0.5,0,1,0.0,0
603,0.64675,0.0,0.25,0.05,0.64675,0.0,0.0,0.0,0.5,0,1,0.0,0
604,0.72675,0.0,0.25,0.05,0.72675,0.0,0.0,0.0,0.5,0,1,0.0,0
605,0.7265,0.0,0.25,0.05,0.7265,0.0,0.0,0.0,0.5,0,1,0.0,0
606,0.69275,0.0,0.25,0.05,0.69275,0.0,0.0,0.0,0.5,0,1,0.0,0
607,0.7375,0.0,0.25,0.05,0.7375,0.0,0.0,0.0,0.5,0,1,0.0,0
608,0.6935,0.0,0.25,0.05,0.6935,0.0,0.0,0.0,0.5,0,1,0.0,0
609,0.61375,0.0,0.25,0.05,0.61375,0.0,0.0,0.0,0.5,0,1,0.0,0
610,0.65125,0.0,0.25,0.05,0.65125,0.0,0.0,0.0,0.5,0,1,0.0,0
611,0.73625,0.0,0.25,0.05,0.73625,0.0,0.0,0.0,0.5,0,1,0.0,0
612,0.73775,0.0,0.25,0.05,0.73775,0.0,0.0,0.0,0.5,0,1,0.0,0
613,0.733,0.00507526103683466,0.25,0.05,0.7279247389631653,0.0,0.0,0.0,0.5,0,1,0.0,0
614,0.801,0.00825805185654449,0.25,0.05,0.7927419481434556,0.0,0.0,0.0,0.5,0,1,0.0,0
615,1.01575,0.00524730378384597,0.25,0.05,1.0105026962161539,0.0,0.0,0.0,0.5,0,1,0.0,0
616,1.5665,0.00438709004878928,0.25,0.05,1.5621129099512108,0.0,0.0,0.0,0.5,0,1,0.0,0
617,1.41275,0.00610751751890273,0.25,0.05,1.4066424824810972,0.0,0.0,0.0,0.5,0,1,0.0,0
618,1.9935,0.01359137701389615,0.25,0.05,1.9799086229861038,0.0,0.0,0.0,0.5,0,1,0.0,0
619,1.77625,0.02597845479871299,0.25,0.05,1.7502715452012871,0.0,0.0,0.0,0.5,0,1,0.0,0
620,1.867,0.03440854940226879,0.25,0.05,1.8325914505977312,0.0,0.0,0.0,0.5,0,1,0.0,0
621,2.1325,0.05574185003167549,0.25,0.05,2.0767581499683243,0.0,0.0,0.0,0.5,0,1,0.0,0
622,1.90825,0.06245151716511799,0.25,0.05,1.8457984828348821,0.0,0.0,0.0,0.5,0,1,0.0,0
623,1.856,0.08094611246883748,0.25,0.05,1.7750538875311626,0.0,0.0,0.0,0.5,0,1,0.0,0
624,1.69175,0.0845590101560757,0.25,0.05,1.6071909898439243,0.0,0.0,0.0,0.5,0,1,0.0,0
625,1.812,0.10795682374961854,0.25,0.05,1.7040431762503816,0.0,0.0,0.0,0.5,0,1,0.0,0
626,1.74925,0.11234391379840789,0.25,0.05,1.636906086201592,0.0,0.0,0.0,0.5,0,1,0.0,0
627,1.831,0.08808588646980829,0.25,0.05,1.7429141135301918,0.0,0.0,0.0,0.5,0,1,0.0,0
628,1.90325,0.08412890328854739,0.25,0.05,1.8191210967114526,0.0,0.0,0.0,0.5,0,1,0.0,0
629,1.6915,0.09161276278354094,0.25,0.05,1.599887237216459,0.0,0.0,0.0,0.5,0,1,0.0,0
630,1.503,0.07088161176867379,0.25,0.05,1.4321183882313262,0.0,0.0,0.0,0.5,0,1,0.0,0
631,2.09125,0.03999993868013759,0.25,0.05,2.0512500613198625,0.0,0.0,0.0,0.5,0,1,0.0,0
632,2.0535,0.029677373859456888,0.25,0.05,2.0238226261405434,0.0,0.0,0.0,0.5,0,1,0.0,0
633,1.8795,0.028731138750894437,0.25,0.05,1.8507688612491056,0.0,0.0,0.0,0.5,0,1,0.0,0
634,1.71925,0.031139737209053338,0.25,0.05,1.6881102627909466,0.0,0.0,0.0,0.5,0,1,0.0,0
635,1.72,0.03311822879968379,0.25,0.05,1.6868817712003161,0.0,0.0,0.0,0.5,0,1,0.0,0
636,1.936,0.025376305184173296,0.25,0.05,1.9106236948158266,0.0,0.0,0.0,0.5,0,1,0.0,0
637,1.82125,0.02399996320808254,0.25,0.05,1.7972500367919175,0.0,0.0,0.0,0.5,0,1,0.0,0
638,1.60175,0.04034402417416014,0.25,0.05,1.5614059758258398,0.0,0.0,0.0,0.5,0,1,0.0,0
639,1.43975,0.042666601258813344,0.25,0.05,1.3970833987411868,0.0,0.0,0.0,0.5,0,1,0.0,0
640,1.49875,0.035698870004854,0.25,0.05,1.463051129995146,0.0,0.0,0.0,0.5,0,1,0.0,0
641,1.63725,0.0335483356672121,0.25,0.05,1.603701664332788,0.0,0.0,0.0,0.5,0,1,0.0,0
642,1.31225,0.036989190607439,0.25,0.05,1.2752608093925608,0.0,0.0,0.0,0.5,0,1,0.0,0
643,1.33825,0.017978467062685497,0.25,0.05,1.3202715329373145,0.0,0.0,0.0,0.5,0,1,0.0,0
644,1.4265,0.013247291519873458,0.25,0.05,1.4132527084801267,0.0,0.0,0.0,0.5,0,1,0.0,0
645,1.399,0.007139774000970799,0.25,0.05,1.3918602259990291,0.0,0.0,0.0,0.5,0,1,0.0,0
646,1.4105,0.009376329712118249,0.25,0.05,1.4011236702878818,0.0,0.0,0.0,0.5,0,1,0.0,0
647,1.429,0.009892457953152248,0.25,0.05,1.4191075420468477,0.0,0.0,0.0,0.5,0,1,0.0,0
648,1.4415,0.0016344060966077601,0.25,0.05,1.4398655939033922,0.0,0.0,0.0,0.5,0,1,0.0,0
649,1.64325,0.0,0.25,0.05,1.64325,0.0,0.0,0.0,0.5,0,1,0.0,0
650,1.48725,0.0,0.25,0.05,1.48725,0.0,0.0,0.0,0.5,0,1,0.0,0
651,1.1595,0.0,0.25,0.05,1.1595,0.0,0.0,0.0,0.5,0,1,0.0,0
652,1.2745,0.0,0.25,0.05,1.2745,0.0,0.0,0.0,0.5,0,1,0.0,0
653,1.23625,0.0,0.25,0.05,1.23625,0.0,0.0,0.0,0.5,0,1,0.0,0
654,1.34475,0.0,0.25,0.05,1.34475,0.0,0.0,0.0,0.5,0,1,0.0,0
655,1.17475,0.0,0.25,0.05,1.17475,0.0,0.0,0.0,0.5,0,1,0.0,0
656,1.3325,0.0,0.25,0.05,1.3325,0.0,0.0,0.0,0.5,0,1,0.0,0
657,1.253,0.0,0.25,0.05,1.253,0.0,0.0,0.0,0.5,0,1,0.0,0
658,1.35075,0.0,0.25,0.05,1.35075,0.0,0.0,0.0,0.5,0,1,0.0,0
659,1.32225,0.0,0.25,0.05,1.32225,0.0,0.0,0.0,0.5,0,1,0.0,0
660,1.3945,0.0,0.25,0.05,1.3945,0.0,0.0,0.0,0.5,0,1,0.0,0
661,1.1145,0.0,0.25,0.05,1.1145,0.0,0.0,0.0,0.5,0,1,0.0,0
662,1.2255,0.0,0.25,0.05,1.2255,0.0,0.0,0.0,0.5,0,1,0.0,0
663,1.08025,0.0,0.25,0.05,1.08025,0.0,0.0,0.0,0.5,0,1,0.0,0
664,1.06825,0.0,0.25,0.05,1.06825,0.0,0.0,0.0,0.5,0,1,0.0,0
665,1.29475,0.0,0.25,0.05,1.29475,0.0,0.0,0.0,0.5,0,1,0.0,0
666,1.131,0.0,0.25,0.05,1.131,0.0,0.0,0.0,0.5,0,1,0.0,0
667,1.2475,0.0,0.25,0.05,1.2475,0.0,0.0,0.0,0.5,0,1,0.0,0
668,1.22925,0.0,0.25,0.05,1.22925,0.0,0.0,0.0,0.5,0,1,0.0,0
669,0.9815,0.0,0.25,0.05,0.9815,0.0,0.0,0.0,0.5,0,1,0.0,0
670,1.02375,0.0,0.25,0.05,1.02375,0.0,0.0,0.0,0.5,0,1,0.0,0
671,0.95075,0.0,0.25,0.05,0.95075,0.0,0.0,0.0,0.5,0,1,0.0,0
672,0.988,0.0,0.25,0.05,0.988,0.0,0.0,0.0,0.5,0,1,0.0,0
673,1.235,0.0,0.25,0.05,1.235,0.0,0.0,0.0,0.5,0,1,0.0,0
674,1.03725,0.0,0.25,0.05,1.03725,0.0,0.0,0.0,0.5,0,1,0.0,0
675,1.10025,0.0,0.25,0.05,1.10025,0.0,0.0,0.0,0.5,0,1,0.0,0
676,1.10775,0.0,0.25,0.05,1.10775,0.0,0.0,0.0,0.5,0,1,0.0,0
677,0.997,0.0,0.25,0.05,0.997,0.0,0.0,0.0,0.5,0,1,0.0,0
678,1.05975,0.0,0.25,0.05,1.05975,0.0,0.0,0.0,0.5,0,1,0.0,0
679,1.076,0.0,0.25,0.05,1.076,0.0,0.0,0.0,0.5,0,1,0.0,0
680,1.058,0.0,0.25,0.05,1.058,0.0,0.0,0.0,0.5,0,1,0.0,0
681,0.96375,0.0,0.25,0.05,0.96375,0.0,0.0,0.0,0.5,0,1,0.0,0
682,1.033,0.0,0.25,0.05,1.033,0.0,0.0,0.0,0.5,0,1,0.0,0
683,0.97175,0.0,0.25,0.05,0.97175,0.0,0.0,0.0,0.5,0,1,0.0,0
684,1.04875,0.0,0.25,0.05,1.04875,0.0,0.0,0.0,0.5,0,1,0.0,0
685,1.028,0.0,0.25,0.05,1.028,0.0,0.0,0.0,0.5,0,1,0.0,0
686,1.0195,0.0,0.25,0.05,1.0195,0.0,0.0,0.0,0.5,0,1,0.0,0
687,1.126,0.0,0.25,0.05,1.126,0.0,0.0,0.0,0.5,0,1,0.0,0
688,1.00175,0.0,0.25,0.05,1.00175,0.0,0.0,0.0,0.5,0,1,0.0,0
689,1.00575,0.0,0.25,0.05,1.00575,0.0,0.0,0.0,0.5,0,1,0.0,0
690,1.14125,0.0,0.25,0.05,1.14125,0.0,0.0,0.0,0.5,0,1,0.0,0
691,1.05725,0.0,0.25,0.05,1.05725,0.0,0.0,0.0,0.5,0,1,0.0,0
692,0.9995,0.0,0.25,0.05,0.9995,0.0,0.0,0.0,0.5,0,1,0.0,0
693,0.97475,0.0,0.25,0.05,0.97475,0.0,0.0,0.0,0.5,0,1,0.0,0
694,0.94025,0.0,0.25,0.05,0.94025,0.0,0.0,0.0,0.5,0,1,0.0,0
695,1.14825,0.0,0.25,0.05,1.14825,0.0,0.0,0.0,0.5,0,1,0.0,0
696,1.0215,0.0,0.25,0.05,1.0215,0.0,0.0,0.0,0.5,0,1,0.0,0
697,1.171,0.0,0.25,0.05,1.171,0.0,0.0,0.0,0.5,0,1,0.0,0
698,1.039,0.0,0.25,0.05,1.039,0.0,0.0,0.0,0.5,0,1,0.0,0
699,0.983,0.0,0.25,0.05,0.983,0.0,0.0,0.0,0.5,0,1,0.0,0
700,0.939,0.0,0.25,0.05,0.939,0.0,0.0,0.0,0.5,0,1,0.0,0
701,1.038,0.0,0.25,0.05,1.038,0.0,0.0,0.0,0.5,0,1,0.0,0
702,1.0175,0.0,0.25,0.05,1.0175,0.0,0.0,0.0,0.5,0,1,0.0,0
703,1.005,0.0,0.25,0.05,1.005,0.0,0.0,0.0,0.5,0,1,0.0,0
704,1.22,0.0,0.25,0.05,1.22,0.0,0.0,0.0,0.5,0,1,0.0,0
705,1.1675,0.0,0.25,0.05,1.1675,0.0,0.0,0.0,0.5,0,1,0.0,0
706,1.22875,0.0,0.25,0.05,1.22875,0.0,0.0,0.0,0.5,0,1,0.0,0
707,1.23825,0.00455913279580059,0.25,0.05,1.2336908672041995,0.0,0.0,0.0,0.5,0,1,0.0,0
708,1.2235,0.007999987736027489,0.25,0.05,1.2155000122639725,0.0,0.0,0.0,0.5,0,1,0.0,0
709,1.137,0.011096757182231699,0.25,0.05,1.1259032428177682,0.0,0.0,0.0,0.5,0,1,0.0,0
710,1.16875,0.01402148388142453,0.25,0.05,1.1547285161185754,0.0,0.0,0.0,0.5,0,1,0.0,0
711,1.292,0.01625803959257205,0.25,0.05,1.275741960407428,0.0,0.0,0.0,0.5,0,1,0.0,0
712,1.4685,0.017978467062685497,0.25,0.05,1.4505215329373145,0.0,0.0,0.0,0.5,0,1,0.0,0
713,1.66525,0.019354809038776188,0.25,0.05,1.6458951909612236,0.0,0.0,0.0,0.5,0,1,0.0,0
714,1.77625,0.020731151014866948,0.25,0.05,1.7555188489851332,0.0,0.0,0.0,0.5,0,1,0.0,0
715,1.6825,0.025032219690150535,0.25,0.05,1.6574677803098496,0.0,0.0,0.0,0.5,0,1,0.0,0
716,1.6605,0.045677349331511935,0.25,0.05,1.6148226506684882,0.0,0.0,0.0,0.5,0,1,0.0,0
717,1.492,0.07217193237125899,0.25,0.05,1.419828067628741,0.0,0.0,0.0,0.5,0,1,0.0,0
718,1.89325,0.09436544673572239,0.25,0.05,1.7988845532642777,0.0,0.0,0.0,0.5,0,1,0.0,0
719,1.9135,0.12154820076351483,0.25,0.05,1.791951799236485,0.0,0.0,0.0,0.5,0,1,0.0,0
720,1.9465,0.14313956551343854,0.25,0.05,1.8033604344865615,0.0,0.0,0.0,0.5,0,1,0.0,0
721,2.3015,0.15234385247854548,0.25,0.05,2.1491561475214542,0.0,0.0,0.0,0.5,0,1,0.0,0
722,2.3245,0.1615481394436523,0.25,0.05,2.1629518605563476,0.0,0.0,0.0,0.5,0,1,0.0,0
723,2.078,0.1556986860452667,0.25,0.05,1.9223013139547331,0.0,0.0,0.0,0.5,0,1,0.0,0
724,1.9295,0.1560427715392894,0.25,0.05,1.7734572284607106,0.0,0.0,0.0,0.5,0,1,0.0,0
725,1.598,0.17298898211990674,0.25,0.05,1.4250110178800934,0.0,0.0,0.0,0.5,0,1,0.0,0
726,1.44325,0.184945953037195,0.25,0.05,1.2583040469628048,0.0,0.0,0.0,0.5,0,1,0.0,0
727,1.59375,0.19535453923138124,0.25,0.05,1.3983954607686186,0.0,0.0,0.0,0.5,0,1,0.0,0
728,1.563,0.15432234406917592,0.25,0.05,1.408677655930824,0.0,0.0,0.0,0.5,0,1,0.0,0
729,1.78225,0.11673100384719724,0.25,0.05,1.6655189961528027,0.0,0.0,0.0,0.5,0,1,0.0,0
730,1.74425,0.09144072003652949,0.25,0.05,1.6528092799634706,0.0,0.0,0.0,0.5,0,1,0.0,0
731,1.72525,0.08163428345688294,0.25,0.05,1.6436157165431171,0.0,0.0,0.0,0.5,0,1,0.0,0
732,1.918,0.07647300104654259,0.25,0.05,1.8415269989534573,0.0,0.0,0.0,0.5,0,1,0.0,0
733,2.2875,0.07836547126366734,0.25,0.05,2.2091345287363326,0.0,0.0,0.0,0.5,0,1,0.0,0
734,1.96575,0.08077406972182624,0.25,0.05,1.884975930278174,0.0,0.0,0.0,0.5,0,1,0.0,0
735,2.24975,0.06658054309339019,0.25,0.05,2.18316945690661,0.0,0.0,0.0,0.5,0,1,0.0,0
736,1.9675,0.05255905921196574,0.25,0.05,1.9149409407880342,0.0,0.0,0.0,0.5,0,1,0.0,0
737,1.66525,0.0433547722468588,0.25,0.05,1.621895227753141,0.0,0.0,0.0,0.5,0,1,0.0,0
738,1.67275,0.03002145935347965,0.25,0.05,1.6427285406465204,0.0,0.0,0.0,0.5,0,1,0.0,0
739,1.63525,0.025462326557678987,0.25,0.05,1.609787673442321,0.0,0.0,0.0,0.5,0,1,0.0,0
740,1.75525,0.02279566397900309,0.25,0.05,1.732454336020997,0.0,0.0,0.0,0.5,0,1,0.0,0
741,1.66575,0.01961287315929319,0.25,0.05,1.6461371268407068,0.0,0.0,0.0,0.5,0,1,0.0,0
742,1.7195,0.01496771898998691,0.25,0.05,1.7045322810100132,0.0,0.0,0.0,0.5,0,1,0.0,0
743,1.81125,0.0081720304830388,0.25,0.05,1.8030779695169612,0.0,0.0,0.0,0.5,0,1,0.0,0
744,1.90375,0.00387096180775521,0.25,0.05,1.8998790381922448,0.0,0.0,0.0,0.5,0,1,0.0,0
745,1.7345,0.00043010686752830996,0.25,0.05,1.7340698931324716,0.0,0.0,0.0,0.5,0,1,0.0,0
746,1.599,0.0,0.25,0.05,1.599,0.0,0.0,0.0,0.5,0,1,0.0,0
747,1.29175,0.0,0.25,0.05,1.29175,0.0,0.0,0.0,0.5,0,1,0.0,0
748,1.287,0.0,0.25,0.05,1.287,0.0,0.0,0.0,0.5,0,1,0.0,0
749,1.326,0.0,0.25,0.05,1.326,0.0,0.0,0.0,0.5,0,1,0.0,0
750,1.29225,0.0,0.25,0.05,1.29225,0.0,0.0,0.0,0.5,0,1,0.0,0
751,1.4995,0.0,0.25,0.05,1.4995,0.0,0.0,0.0,0.5,0,1,0.0,0
752,1.42775,0.0,0.25,0.05,1.42775,0.0,0.0,0.0,0.5,0,1,0.0,0
753,1.12475,0.0,0.25,0.05,1.12475,0.0,0.0,0.0,0.5,0,1,0.0,0
754,1.1375,0.0,0.25,0.05,1.1375,0.0,0.0,0.0,0.5,0,1,0.0,0
755,1.677,0.0,0.25,0.05,1.677,0.0,0.0,0.0,0.5,0,1,0.0,0
756,1.03875,0.0,0.25,0.05,1.03875,0.0,0.0,0.0,0.5,0,1,0.0,0
757,1.081,0.0,0.25,0.05,1.081,0.0,0.0,0.0,0.5,0,1,0.0,0
758,1.427,0.0,0.25,0.05,1.427,0.0,0.0,0.0,0.5,0,1,0.0,0
759,1.10225,0.0,0.25,0.05,1.10225,0.0,0.0,0.0,0.5,0,1,0.0,0
760,1.12125,0.0,0.25,0.05,1.12125,0.0,0.0,0.0,0.5,0,1,0.0,0
761,1.15,0.0,0.25,0.05,1.15,0.0,0.0,0.0,0.5,0,1,0.0,0
762,1.083,0.0,0.25,0.05,1.083,0.0,0.0,0.0,0.5,0,1,0.0,0
763,1.0805,0.0,0.25,0.05,1.0805,0.0,0.0,0.0,0.5,0,1,0.0,0
764,1.07,0.0,0.25,0.05,1.07,0.0,0.0,0.0,0.5,0,1,0.0,0
765,1.3675,0.0,0.25,0.05,1.3675,0.0,0.0,0.0,0.5,0,1,0.0,0
766,1.129,0.0,0.25,0.05,1.129,0.0,0.0,0.0,0.5,0,1,0.0,0
767,1.03775,0.0,0.25,0.05,1.03775,0.0,0.0,0.0,0.5,0,1,0.0,0
768,1.0225,0.0,0.25,0.05,1.0225,0.0,0.0,0.0,0.5,0,1,0.0,0
769,1.03575,0.0,0.25,0.05,1.03575,0.0,0.0,0.0,0.5,0,1,0.0,0
770,1.066,0.0,0.25,0.05,1.066,0.0,0.0,0.0,0.5,0,1,0.0,0
771,1.08,0.0,0.25,0.05,1.08,0.0,0.0,0.0,0.5,0,1,0.0,0
772,1.04725,0.0,0.25,0.05,1.04725,0.0,0.0,0.0,0.5,0,1,0.0,0
773,1.12775,0.0,0.25,0.05,1.12775,0.0,0.0,0.0,0.5,0,1,0.0,0
774,0.9985,0.0,0.25,0.05,0.9985,0.0,0.0,0.0,0.5,0,1,0.0,0
775,1.1495,0.0,0.25,0.05,1.1495,0.0,0.0,0.0,0.5,0,1,0.0,0
776,1.0655,0.0,0.25,0.05,1.0655,0.0,0.0,0.0,0.5,0,1,0.0,0
777,1.099,0.0,0.25,0.05,1.099,0.0,0.0,0.0,0.5,0,1,0.0,0
778,1.19175,0.0,0.25,0.05,1.19175,0.0,0.0,0.0,0.5,0,1,0.0,0
779,1.043,0.0,0.25,0.05,1.043,0.0,0.0,0.0,0.5,0,1,0.0,0
780,1.114,0.0,0.25,0.05,1.114,0.0,0.0,0.0,0.5,0,1,0.0,0
781,1.2295,0.0,0.25,0.05,1.2295,0.0,0.0,0.0,0.5,0,1,0.0,0
782,1.24775,0.0,0.25,0.05,1.24775,0.0,0.0,0.0,0.5,0,1,0.0,0
783,1.038,0.0,0.25,0.05,1.038,0.0,0.0,0.0,0.5,0,1,0.0,0
784,1.28825,0.0,0.25,0.05,1.28825,0.0,0.0,0.0,0.5,0,1,0.0,0
785,1.08525,0.0,0.25,0.05,1.08525,0.0,0.0,0.0,0.5,0,1,0.0,0
786,1.0615,0.0,0.25,0.05,1.0615,0.0,0.0,0.0,0.5,0,1,0.0,0
