t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
785,1.08525,0.0,0.25,0.05,1.08525,0.0,0.0,0.0,0.2,0,1,0.0,0
786,1.0615,0.0,0.25,0.05,1.0615,0.0,0.0,0.0,0.2,0,1,0.0,0
787,1.174,0.0,0.25,0.05,1.174,0.0,0.0,0.0,0.2,0,1,0.0,0
788,1.49075,0.0,0.25,0.05,1.49075,0.0,0.0,0.0,0.2,0,1,0.0,0
789,1.32675,0.0,0.25,0.05,1.32675,0.0,0.0,0.0,0.2,0,1,0.0,0
790,1.0515,0.0,0.25,0.05,1.0515,0.0,0.0,0.0,0.2,0,1,0.0,0
791,1.114,0.0,0.25,0.05,1.114,0.0,0.0,0.0,0.2,0,1,0.0,0
792,1.125,0.0,0.25,0.05,1.125,0.0,0.0,0.0,0.2,0,1,0.0,0
793,1.095,0.0,0.25,0.05,1.095,0.0,0.0,0.0,0.2,0,1,0.0,0
794,1.11,0.0,0.25,0.05,1.11,0.0,0.0,0.0,0.2,0,1,0.0,0
795,1.071,0.0,0.25,0.05,1.071,0.0,0.0,0.0,0.2,0,1,0.0,0
796,1.10075,0.0,0.25,0.05,1.10075,0.0,0.0,0.0,0.2,0,1,0.0,0
797,1.07825,0.0,0.25,0.05,1.07825,0.0,0.0,0.0,0.2,0,1,0.0,0
798,1.1165,0.0,0.25,0.05,1.1165,0.0,0.0,0.0,0.2,0,1,0.0,0
799,1.18525,0.0,0.25,0.05,1.18525,0.0,0.0,0.0,0.2,0,1,0.0,0
800,1.2335,0.0,0.25,0.05,1.2335,0.0,0.0,0.0,0.2,0,1,0.0,0
801,1.0825,0.0,0.25,0.05,1.0825,0.0,0.0,0.0,0.2,0,1,0.0,0
802,1.361,0.0,0.25,0.05,1.361,0.0,0.0,0.0,0.2,0,1,0.0,0
803,1.09475,0.00114285539086107,0.25,0.05,1.0936071446091389,0.0,0.0,0.0,0.2,0,1,0.0,0
804,1.26775,0.00280183902275616,0.25,0.05,1.2649481609772437,0.0,0.0,0.0,0.2,0,1,0.0,0
805,1.14625,0.006599068224649411,0.25,0.05,1.1396509317753505,0.0,0.0,0.0,0.2,0,1,0.0,0
806,1.19925,0.0095115061561986,0.25,0.05,1.1897384938438014,0.0,0.0,0.0,0.2,0,1,0.0,0
807,1.216,0.0091797094298196,0.25,0.05,1.2068202905701804,0.0,0.0,0.0,0.2,0,1,0.0,0
808,1.339,0.015741911351538,0.25,0.05,1.323258088648462,0.0,0.0,0.0,0.2,0,1,0.0,0
809,1.5075,0.014893986384124949,0.25,0.05,1.4926060136158752,0.0,0.0,0.0,0.2,0,1,0.0,0
810,1.56225,0.016221173289641008,0.25,0.05,1.546028826710359,0.0,0.0,0.0,0.2,0,1,0.0,0
811,1.61225,0.0208294611560163,0.25,0.05,1.5914205388439837,0.0,0.0,0.0,0.2,0,1,0.0,0
812,1.68475,0.02182485133515336,0.25,0.05,1.6629251486648466,0.0,0.0,0.0,0.2,0,1,0.0,0
813,1.75125,0.0200552687944653,0.25,0.05,1.7311947312055347,0.0,0.0,0.0,0.2,0,1,0.0,0
814,1.73825,0.016663568924813098,0.25,0.05,1.721586431075187,0.0,0.0,0.0,0.2,0,1,0.0,0
815,1.95825,0.0142672592342979,0.25,0.05,1.9439827407657022,0.0,0.0,0.0,0.2,0,1,0.0,0
816,1.72325,0.017585226498088108,0.25,0.05,1.705664773501912,0.0,0.0,0.0,0.2,0,1,0.0,0
817,1.91125,0.020608263338430296,0.25,0.05,1.8906417366615695,0.0,0.0,0.0,0.2,0,1,0.0,0
818,2.11175,0.018764948191880158,0.25,0.05,2.0929850518081197,0.0,0.0,0.0,0.2,0,1,0.0,0
819,2.14775,0.021603653517567357,0.25,0.05,2.1261463464824324,0.0,0.0,0.0,0.2,0,1,0.0,0
820,1.97525,0.02138245569998136,0.25,0.05,1.9538675443000186,0.0,0.0,0.0,0.2,0,1,0.0,0
821,2.01425,0.0298985716770429,0.25,0.05,1.9843514283229573,0.0,0.0,0.0,0.2,0,1,0.0,0
822,1.91025,0.02669120332204575,0.25,0.05,1.8835587966779543,0.0,0.0,0.0,0.2,0,1,0.0,0
823,2.10825,0.04029486910358556,0.25,0.05,2.0679551308964146,0.0,0.0,0.0,0.2,0,1,0.0,0
824,1.6855,0.03019350210049095,0.25,0.05,1.6553064978995091,0.0,0.0,0.0,0.2,0,1,0.0,0
825,1.69525,0.030451566221007958,0.25,0.05,1.664798433778992,0.0,0.0,0.0,0.2,0,1,0.0,0
826,1.87775,0.03461745845221125,0.25,0.05,1.8431325415477888,0.0,0.0,0.0,0.2,0,1,0.0,0
827,2.0705,0.031041427067904,0.25,0.05,2.039458572932096,0.0,0.0,0.0,0.2,0,1,0.0,0
828,2.24525,0.03155755530893805,0.25,0.05,2.2136924446910617,0.0,0.0,0.0,0.2,0,1,0.0,0
829,2.32825,0.02687553483670071,0.25,0.05,2.3013744651632995,0.0,0.0,0.0,0.2,0,1,0.0,0
830,1.8355,0.0113179549998177,0.25,0.05,1.8241820450001822,0.0,0.0,0.0,0.2,0,1,0.0,0
831,1.74475,0.011133623485162709,0.25,0.05,1.7336163765148374,0.0,0.0,0.0,0.2,0,1,0.0,0
832,1.69725,0.01172348433205875,0.25,0.05,1.685526515667941,0.0,0.0,0.0,0.2,0,1,0.0,0
833,1.733,0.0097327039737846,0.25,0.05,1.7232672960262154,0.0,0.0,0.0,0.2,0,1,0.0,0
834,1.64475,0.00700459755689043,0.25,0.05,1.6377454024431095,0.0,0.0,0.0,0.2,0,1,0.0,0
835,1.68375,0.0052718813191333196,0.25,0.05,1.6784781186808668,0.0,0.0,0.0,0.2,0,1,0.0,0
836,1.662,0.00376036289896224,0.25,0.05,1.6582396371010377,0.0,0.0,0.0,0.2,0,1,0.0,0
837,2.13,0.00287557162861818,0.25,0.05,2.1271244283713817,0.0,0.0,0.0,0.2,0,1,0.0,0
838,1.91925,0.00228571078172214,0.25,0.05,1.9169642892182777,0.0,0.0,0.0,0.2,0,1,0.0,0
839,1.822,0.00224884447879113,0.25,0.05,1.819751155521209,0.0,0.0,0.0,0.2,0,1,0.0,0
840,1.9965,0.00136405320844707,0.25,0.05,1.9951359467915528,0.0,0.0,0.0,0.2,0,1,0.0,0
841,1.63225,0.00018433151465499,0.25,0.05,1.632065668485345,0.0,0.0,0.0,0.2,0,1,0.0,0
842,1.68775,0.0,0.25,0.05,1.68775,0.0,0.0,0.0,0.2,0,1,0.0,0
843,1.434,0.0,0.25,0.05,1.434,0.0,0.0,0.0,0.2,0,1,0.0,0
844,1.416,0.0,0.25,0.05,1.416,0.0,0.0,0.0,0.2,0,1,0.0,0
845,1.63625,0.0,0.25,0.05,1.63625,0.0,0.0,0.0,0.2,0,1,0.0,0
846,1.2885,0.0,0.25,0.05,1.2885,0.0,0.0,0.0,0.2,0,1,0.0,0
847,1.13975,0.0,0.25,0.05,1.13975,0.0,0.0,0.0,0.2,0,1,0.0,0
848,1.0735,0.0,0.25,0.05,1.0735,0.0,0.0,0.0,0.2,0,1,0.0,0
849,1.04025,0.0,0.25,0.05,1.04025,0.0,0.0,0.0,0.2,0,1,0.0,0
850,0.97875,0.0,0.25,0.05,0.97875,0.0,0.0,0.0,0.2,0,1,0.0,0
851,0.8775,0.0,0.25,0.05,0.8775,0.0,0.0,0.0,0.2,0,1,0.0,0
852,0.77125,0.0,0.25,0.05,0.77125,0.0,0.0,0.0,0.2,0,1,0.0,0
853,0.87325,0.0,0.25,0.05,0.87325,0.0,0.0,0.0,0.2,0,1,0.0,0
854,0.8325,0.0,0.25,0.05,0.8325,0.0,0.0,0.0,0.2,0,1,0.0,0
855,1.0795,0.0,0.25,0.05,1.0795,0.0,0.0,0.0,0.2,0,1,0.0,0
856,0.971,0.0,0.25,0.05,0.971,0.0,0.0,0.0,0.2,0,1,0.0,0
857,0.8045,0.0,0.25,0.05,0.8045,0.0,0.0,0.0,0.2,0,1,0.0,0
858,0.8705,0.0,0.25,0.05,0.8705,0.0,0.0,0.0,0.2,0,1,0.0,0
859,0.919,0.0,0.25,0.05,0.919,0.0,0.0,0.0,0.2,0,1,0.0,0
860,0.93025,0.0,0.25,0.05,0.93025,0.0,0.0,0.0,0.2,0,1,0.0,0
861,0.77325,0.0,0.25,0.05,0.77325,0.0,0.0,0.0,0.2,0,1,0.0,0
862,0.83225,0.0,0.25,0.05,0.83225,0.0,0.0,0.0,0.2,0,1,0.0,0
863,0.83625,0.0,0.25,0.05,0.83625,0.0,0.0,0.0,0.2,0,1,0.0,0
864,0.88675,0.0,0.25,0.05,0.88675,0.0,0.0,0.0,0.2,0,1,0.0,0
865,0.921,0.0,0.25,0.05,0.921,0.0,0.0,0.0,0.2,0,1,0.0,0
866,0.845,0.0,0.25,0.05,0.845,0.0,0.0,0.0,0.2,0,1,0.0,0
867,0.83425,0.0,0.25,0.05,0.83425,0.0,0.0,0.0,0.2,0,1,0.0,0
868,0.769,0.0,0.25,0.05,0.769,0.0,0.0,0.0,0.2,0,1,0.0,0
869,0.87475,0.0,0.25,0.05,0.87475,0.0,0.0,0.0,0.2,0,1,0.0,0
870,0.87325,0.0,0.25,0.05,0.87325,0.0,0.0,0.0,0.2,0,1,0.0,0
871,0.8315,0.0,0.25,0.05,0.8315,0.0,0.0,0.0,0.2,0,1,0.0,0
872,0.805,0.0,0.25,0.05,0.805,0.0,0.0,0.0,0.2,0,1,0.0,0
873,0.9585,0.0,0.25,0.05,0.9585,0.0,0.0,0.0,0.2,0,1,0.0,0
874,0.8525,0.0,0.25,0.05,0.8525,0.0,0.0,0.0,0.2,0,1,0.0,0
875,0.908,0.0,0.25,0.05,0.908,0.0,0.0,0.0,0.2,0,1,0.0,0
876,0.82625,0.0,0.25,0.05,0.82625,0.0,0.0,0.0,0.2,0,1,0.0,0
877,0.8345,0.0,0.25,0.05,0.8345,0.0,0.0,0.0,0.2,0,1,0.0,0
878,0.87875,0.0,0.25,0.05,0.87875,0.0,0.0,0.0,0.2,0,1,0.0,0
879,0.97725,0.0,0.25,0.05,0.97725,0.0,0.0,0.0,0.2,0,1,0.0,0
880,0.87275,0.0,0.25,0.05,0.87275,0.0,0.0,0.0,0.2,0,1,0.0,0
881,0.85075,0.0,0.25,0.05,0.85075,0.0,0.0,0.0,0.2,0,1,0.0,0
882,0.80875,0.0,0.25,0.05,0.80875,0.0,0.0,0.0,0.2,0,1,0.0,0
883,0.888,0.0,0.25,0.05,0.888,0.0,0.0,0.0,0.2,0,1,0.0,0
884,0.943,0.0,0.25,0.05,0.943,0.0,0.0,0.0,0.2,0,1,0.0,0
885,0.88125,0.0,0.25,0.05,0.88125,0.0,0.0,0.0,0.2,0,1,0.0,0
886,0.82125,0.0,0.25,0.05,0.82125,0.0,0.0,0.0,0.2,0,1,0.0,0
887,0.8975,0.0,0.25,0.05,0.8975,0.0,0.0,0.0,0.2,0,1,0.0,0
888,0.8995,0.0,0.25,0.05,0.8995,0.0,0.0,0.0,0.2,0,1,0.0,0
889,0.999,0.0,0.25,0.05,0.999,0.0,0.0,0.0,0.2,0,1,0.0,0
890,0.98725,0.0,0.25,0.05,0.98725,0.0,0.0,0.0,0.2,0,1,0.0,0
891,1.02925,0.0,0.25,0.05,1.02925,0.0,0.0,0.0,0.2,0,1,0.0,0
892,0.92825,0.0,0.25,0.05,0.92825,0.0,0.0,0.0,0.2,0,1,0.0,0
893,1.0315,0.0,0.25,0.05,1.0315,0.0,0.0,0.0,0.2,0,1,0.0,0
894,0.80675,0.0,0.25,0.05,0.80675,0.0,0.0,0.0,0.2,0,1,0.0,0
895,0.97875,0.0,0.25,0.05,0.97875,0.0,0.0,0.0,0.2,0,1,0.0,0
896,1.07825,0.0,0.25,0.05,1.07825,0.0,0.0,0.0,0.2,0,1,0.0,0
897,0.913,0.0012903206025850799,0.25,0.05,0.911709679397415,0.0,0.0,0.0,0.2,0,1,0.0,0
898,0.98425,0.00294930423448017,0.25,0.05,0.9813006957655198,0.0,0.0,0.0,0.2,0,1,0.0,0
899,0.91425,0.00390782811068625,0.25,0.05,0.9103421718893138,0.0,0.0,0.0,0.2,0,1,0.0,0
900,0.8815,0.0047557530780993,0.25,0.05,0.8767442469219007,0.0,0.0,0.0,0.2,0,1,0.0,0
901,0.9255,0.00549307913671935,0.25,0.05,0.9200069208632806,0.0,0.0,0.0,0.2,0,1,0.0,0
902,0.993,0.00611980628654637,0.25,0.05,0.9868801937134536,0.0,0.0,0.0,0.2,0,1,0.0,0
903,0.855,0.00674653343637342,0.25,0.05,0.8482534665636265,0.0,0.0,0.0,0.2,0,1,0.0,0
904,0.84675,0.00715206276861444,0.25,0.05,0.8395979372313855,0.0,0.0,0.0,0.2,0,1,0.0,0
905,1.10375,0.007741923615510509,0.25,0.05,1.0960080763844895,0.0,0.0,0.0,0.2,0,1,0.0,0
906,1.406,0.014857120081193909,0.25,0.05,1.391142879918806,0.0,0.0,0.0,0.2,0,1,0.0,0
907,1.45625,0.028018390227561807,0.25,0.05,1.4282316097724381,0.0,0.0,0.0,0.2,0,1,0.0,0
908,1.597,0.03476492366393526,0.25,0.05,1.5622350763360646,0.0,0.0,0.0,0.2,0,1,0.0,0
909,2.12925,0.04737319926633801,0.25,0.05,2.081876800733662,0.0,0.0,0.0,0.2,0,1,0.0,0
910,2.08,0.054267197914435496,0.25,0.05,2.0257328020855647,0.0,0.0,0.0,0.2,0,1,0.0,0
911,2.32925,0.05931788141598285,0.25,0.05,2.269932118584017,0.0,0.0,0.0,0.2,0,1,0.0,0
912,2.33975,0.0634469073442551,0.25,0.05,2.276303092655745,0.0,0.0,0.0,0.2,0,1,0.0,0
913,2.52425,0.05839622384270775,0.25,0.05,2.4658537761572923,0.0,0.0,0.0,0.2,0,1,0.0,0
914,2.5475,0.0655114203083912,0.25,0.05,2.481988579691609,0.0,0.0,0.0,0.2,0,1,0.0,0
915,1.80575,0.0734008091356257,0.25,0.05,1.7323491908643742,0.0,0.0,0.0,0.2,0,1,0.0,0
916,1.74675,0.07461739713234876,0.25,0.05,1.6721326028676513,0.0,0.0,0.0,0.2,0,1,0.0,0
917,1.79425,0.07118883095976555,0.25,0.05,1.7230611690402344,0.0,0.0,0.0,0.2,0,1,0.0,0
918,2.02,0.051686556709265315,0.25,0.05,1.9683134432907348,0.0,0.0,0.0,0.2,0,1,0.0,0
919,2.0035,0.03635017468996836,0.25,0.05,1.9671498253100315,0.0,0.0,0.0,0.2,0,1,0.0,0
920,1.91975,0.02687553483670071,0.25,0.05,1.8928744651632994,0.0,0.0,0.0,0.2,0,1,0.0,0
921,1.93475,0.024294893631530548,0.25,0.05,1.9104551063684694,0.0,0.0,0.0,0.2,0,1,0.0,0
922,1.9055,0.0251428185989436,0.25,0.05,1.8803571814010565,0.0,0.0,0.0,0.2,0,1,0.0,0
923,1.824,0.0277603261070448,0.25,0.05,1.7962396738929554,0.0,0.0,0.0,0.2,0,1,0.0,0
924,1.709,0.029382443436008848,0.25,0.05,1.6796175565639913,0.0,0.0,0.0,0.2,0,1,0.0,0
925,1.68125,0.022451578484980406,0.25,0.05,1.6587984215150195,0.0,0.0,0.0,0.2,0,1,0.0,0
926,1.9015,0.01658983631895105,0.25,0.05,1.884910163681049,0.0,0.0,0.0,0.2,0,1,0.0,0
927,1.86125,0.0120184147555068,0.25,0.05,1.8492315852444934,0.0,0.0,0.0,0.2,0,1,0.0,0
928,2.057,0.01024883221481865,0.25,0.05,2.0467511677851813,0.0,0.0,0.0,0.2,0,1,0.0,0
929,1.7895,0.009032244218095559,0.25,0.05,1.7804677557819046,0.0,0.0,0.0,0.2,0,1,0.0,0
930,1.901,0.00807372034188951,0.25,0.05,1.8929262796581106,0.0,0.0,0.0,0.2,0,1,0.0,0
931,1.6765,0.00652533561878742,0.25,0.05,1.6699746643812128,0.0,0.0,0.0,0.2,0,1,0.0,0
932,1.79675,0.00460828786637529,0.25,0.05,1.7921417121336247,0.0,0.0,0.0,0.2,0,1,0.0,0
933,1.71775,0.0026912401139631598,0.25,0.05,1.715058759886037,0.0,0.0,0.0,0.2,0,1,0.0,0
934,1.778,0.0012165879967230599,0.25,0.05,1.776783412003277,0.0,0.0,0.0,0.2,0,1,0.0,0
935,1.7425,0.0,0.25,0.05,1.7425,0.0,0.0,0.0,0.2,0,1,0.0,0
936,1.6345,0.0,0.25,0.05,1.6345,0.0,0.0,0.0,0.2,0,1,0.0,0
937,1.5425,0.0,0.25,0.05,1.5425,0.0,0.0,0.0,0.2,0,1,0.0,0
938,1.33625,0.0,0.25,0.05,1.33625,0.0,0.0,0.0,0.2,0,1,0.0,0
939,1.214,0.0,0.25,0.05,1.214,0.0,0.0,0.0,0.2,0,1,0.0,0
940,1.126,0.0,0.25,0.05,1.126,0.0,0.0,0.0,0.2,0,1,0.0,0
941,0.90775,0.0,0.25,0.05,0.90775,0.0,0.0,0.0,0.2,0,1,0.0,0
942,0.898,0.0,0.25,0.05,0.898,0.0,0.0,0.0,0.2,0,1,0.0,0
943,1.29225,0.0,0.25,0.05,1.29225,0.0,0.0,0.0,0.2,0,1,0.0,0
944,1.19175,0.0,0.25,0.05,1.19175,0.0,0.0,0.0,0.2,0,1,0.0,0
945,1.01875,0.0,0.25,0.05,1.01875,0.0,0.0,0.0,0.2,0,1,0.0,0
946,0.953,0.0,0.25,0.05,0.953,0.0,0.0,0.0,0.2,0,1,0.0,0
947,0.9535,0.0,0.25,0.05,0.9535,0.0,0.0,0.0,0.2,0,1,0.0,0
948,0.8645,0.0,0.25,0.05,0.8645,0.0,0.0,0.0,0.2,0,1,0.0,0
949,1.09425,0.0,0.25,0.05,1.09425,0.0,0.0,0.0,0.2,0,1,0.0,0
950,0.92625,0.0,0.25,0.05,0.92625,0.0,0.0,0.0,0.2,0,1,0.0,0
951,0.93675,0.0,0.25,0.05,0.93675,0.0,0.0,0.0,0.2,0,1,0.0,0
952,1.0125,0.0,0.25,0.05,1.0125,0.0,0.0,0.0,0.2,0,1,0.0,0
953,1.00475,0.0,0.25,0.05,1.00475,0.0,0.0,0.0,0.2,0,1,0.0,0
954,0.9245,0.0,0.25,0.05,0.9245,0.0,0.0,0.0,0.2,0,1,0.0,0
955,0.9815,0.0,0.25,0.05,0.9815,0.0,0.0,0.0,0.2,0,1,0.0,0
956,0.9605,0.0,0.25,0.05,0.9605,0.0,0.0,0.0,0.2,0,1,0.0,0
957,0.95525,0.0,0.25,0.05,0.95525,0.0,0.0,0.0,0.2,0,1,0.0,0
958,0.79275,0.0,0.25,0.05,0.79275,0.0,0.0,0.0,0.2,0,1,0.0,0
959,0.97525,0.0,0.25,0.05,0.97525,0.0,0.0,0.0,0.2,0,1,0.0,0
960,0.8525,0.0,0.25,0.05,0.8525,0.0,0.0,0.0,0.2,0,1,0.0,0
961,0.94825,0.0,0.25,0.05,0.94825,0.0,0.0,0.0,0.2,0,1,0.0,0
962,0.90725,0.0,0.25,0.05,0.90725,0.0,0.0,0.0,0.2,0,1,0.0,0
963,0.93325,0.0,0.25,0.05,0.93325,0.0,0.0,0.0,0.2,0,1,0.0,0
964,0.8935,0.0,0.25,0.05,0.8935,0.0,0.0,0.0,0.2,0,1,0.0,0
965,0.9745,0.0,0.25,0.05,0.9745,0.0,0.0,0.0,0.2,0,1,0.0,0
966,1.03525,0.0,0.25,0.05,1.03525,0.0,0.0,0.0,0.2,0,1,0.0,0
967,0.97925,0.0,0.25,0.05,0.97925,0.0,0.0,0.0,0.2,0,1,0.0,0
968,1.08625,0.0,0.25,0.05,1.08625,0.0,0.0,0.0,0.2,0,1,0.0,0
969,1.0945,0.0,0.25,0.05,1.0945,0.0,0.0,0.0,0.2,0,1,0.0,0
970,0.91,0.0,0.25,0.05,0.91,0.0,0.0,0.0,0.2,0,1,0.0,0
971,1.0055,0.0,0.25,0.05,1.0055,0.0,0.0,0.0,0.2,0,1,0.0,0
972,0.97075,0.0,0.25,0.05,0.97075,0.0,0.0,0.0,0.2,0,1,0.0,0
973,1.07225,0.0,0.25,0.05,1.07225,0.0,0.0,0.0,0.2,0,1,0.0,0
974,1.096,0.0,0.25,0.05,1.096,0.0,0.0,0.0,0.2,0,1,0.0,0
975,1.05475,0.0,0.25,0.05,1.05475,0.0,0.0,0.0,0.2,0,1,0.0,0
976,1.0125,0.0,0.25,0.05,1.0125,0.0,0.0,0.0,0.2,0,1,0.0,0
977,0.88275,0.0,0.25,0.05,0.88275,0.0,0.0,0.0,0.2,0,1,0.0,0
978,0.9635,0.0,0.25,0.05,0.9635,0.0,0.0,0.0,0.2,0,1,0.0,0
979,1.04075,0.0,0.25,0.05,1.04075,0.0,0.0,0.0,0.2,0,1,0.0,0
980,1.07325,0.0,0.25,0.05,1.07325,0.0,0.0,0.0,0.2,0,1,0.0,0
981,0.95875,0.0,0.25,0.05,0.95875,0.0,0.0,0.0,0.2,0,1,0.0,0
982,1.00775,0.0,0.25,0.05,1.00775,0.0,0.0,0.0,0.2,0,1,0.0,0
983,0.99525,0.0,0.25,0.05,0.99525,0.0,0.0,0.0,0.2,0,1,0.0,0
984,1.04475,0.0,0.25,0.05,1.04475,0.0,0.0,0.0,0.2,0,1,0.0,0
985,0.9395,0.0,0.25,0.05,0.9395,0.0,0.0,0.0,0.2,0,1,0.0,0
986,0.9525,0.0,0.25,0.05,0.9525,0.0,0.0,0.0,0.2,0,1,0.0,0
987,0.90425,0.0,0.25,0.05,0.90425,0.0,0.0,0.0,0.2,0,1,0.0,0
988,0.95625,0.0,0.25,0.05,0.95625,0.0,0.0,0.0,0.2,0,1,0.0,0
989,0.9595,0.0,0.25,0.05,0.9595,0.0,0.0,0.0,0.2,0,1,0.0,0
990,0.998,0.0,0.25,0.05,0.998,0.0,0.0,0.0,0.2,0,1,0.0,0
991,1.00125,0.0,0.25,0.05,1.00125,0.0,0.0,0.0,0.2,0,1,0.0,0
992,0.92875,0.0,0.25,0.05,0.92875,0.0,0.0,0.0,0.2,0,1,0.0,0
993,1.10925,0.00165898363189509,0.25,0.05,1.107591016368105,0.0,0.0,0.0,0.2,0,1,0.0,0
994,1.30425,0.00302303684034219,0.25,0.05,1.3012269631596578,0.0,0.0,0.0,0.2,0,1,0.0,0
995,1.29325,0.0039815607165482395,0.25,0.05,1.2892684392834517,0.0,0.0,0.0,0.2,0,1,0.0,0
996,1.223,0.00494008459275432,0.25,0.05,1.2180599154072458,0.0,0.0,0.0,0.2,0,1,0.0,0
997,1.02475,0.005603678045512349,0.25,0.05,1.0191463219544876,0.0,0.0,0.0,0.2,0,1,0.0,0
998,1.0445,0.0062304051953394,0.25,0.05,1.0382695948046605,0.0,0.0,0.0,0.2,0,1,0.0,0
999,0.88025,0.00682026604223544,0.25,0.05,0.8734297339577646,0.0,0.0,0.0,0.2,0,1,0.0,0
1000,0.87575,0.00737326058620047,0.25,0.05,0.8683767394137996,0.0,0.0,0.0,0.2,0,1,0.0,0
1001,0.9475,0.008110586644820549,0.25,0.05,0.9393894133551794,0.0,0.0,0.0,0.2,0,1,0.0,0
1002,1.01775,0.01611057438084801,0.25,0.05,1.0016394256191519,0.0,0.0,0.0,0.2,0,1,0.0,0
1003,1.17775,0.02886631519497486,0.25,0.05,1.1488836848050252,0.0,0.0,0.0,0.2,0,1,0.0,0
1004,1.46975,0.0352441856020383,0.25,0.05,1.4345058143979617,0.0,0.0,0.0,0.2,0,1,0.0,0
1005,1.20625,0.04711513514582106,0.25,0.05,1.159134864854179,0.0,0.0,0.0,0.2,0,1,0.0,0
1006,1.313,0.05441466312615951,0.25,0.05,1.2585853368738404,0.0,0.0,0.0,0.2,0,1,0.0,0
1007,1.4995,0.0588017531749488,0.25,0.05,1.4406982468250513,0.0,0.0,0.0,0.2,0,1,0.0,0
1008,1.80725,0.06396303558528915,0.25,0.05,1.7432869644147109,0.0,0.0,0.0,0.2,0,1,0.0,0
1009,1.965,0.05905981729546581,0.25,0.05,1.9059401827045344,0.0,0.0,0.0,0.2,0,1,0.0,0
1010,2.1435,0.06510589097615016,0.25,0.05,2.07839410902385,0.0,0.0,0.0,0.2,0,1,0.0,0
1011,1.9165,0.0730690124092467,0.25,0.05,1.8434309875907533,0.0,0.0,0.0,0.2,0,1,0.0,0
1012,1.88175,0.07513352537338275,0.25,0.05,1.8066164746266173,0.0,0.0,0.0,0.2,0,1,0.0,0
1013,1.93025,0.0715206276861446,0.25,0.05,1.8587293723138554,0.0,0.0,0.0,0.2,0,1,0.0,0
1014,1.4315,0.05419346530857351,0.25,0.05,1.3773065346914264,0.0,0.0,0.0,0.2,0,1,0.0,0
1015,1.481,0.03756676268669145,0.25,0.05,1.4434332373133087,0.0,0.0,0.0,0.2,0,1,0.0,0
1016,1.45725,0.0282027217422168,0.25,0.05,1.4290472782577832,0.0,0.0,0.0,0.2,0,1,0.0,0
1017,1.49075,0.02540088271946061,0.25,0.05,1.4653491172805395,0.0,0.0,0.0,0.2,0,1,0.0,0
1018,1.70875,0.025658946839977652,0.25,0.05,1.6830910531600223,0.0,0.0,0.0,0.2,0,1,0.0,0
1019,1.98725,0.029013780406698896,0.25,0.05,1.958236219593301,0.0,0.0,0.0,0.2,0,1,0.0,0
1020,1.76725,0.02975110646531895,0.25,0.05,1.7374988935346811,0.0,0.0,0.0,0.2,0,1,0.0,0
1021,1.9335,0.02304143933187645,0.25,0.05,1.9104585606681235,0.0,0.0,0.0,0.2,0,1,0.0,0
1022,1.78375,0.01740089498343315,0.25,0.05,1.7663491050165667,0.0,0.0,0.0,0.2,0,1,0.0,0
1023,2.0855,0.012792607117057798,0.25,0.05,2.0727073928829425,0.0,0.0,0.0,0.2,0,1,0.0,0
1024,1.49425,0.01128108869688675,0.25,0.05,1.4829689113031133,0.0,0.0,0.0,0.2,0,1,0.0,0
1025,1.51,0.009695837670853651,0.25,0.05,1.5003041623291464,0.0,0.0,0.0,0.2,0,1,0.0,0
1026,1.68625,0.00851611597706151,0.25,0.05,1.6777338840229385,0.0,0.0,0.0,0.2,0,1,0.0,0
1027,1.47625,0.00693086495102844,0.25,0.05,1.4693191350489716,0.0,0.0,0.0,0.2,0,1,0.0,0
1028,1.3255,0.00468202047223728,0.25,0.05,1.3208179795277626,0.0,0.0,0.0,0.2,0,1,0.0,0
1029,1.33675,0.00283870532568717,0.25,0.05,1.333911294674313,0.0,0.0,0.0,0.2,0,1,0.0,0
1030,1.79075,0.00114285539086107,0.25,0.05,1.789607144609139,0.0,0.0,0.0,0.2,0,1,0.0,0
1031,1.7035,0.0,0.25,0.05,1.7035,0.0,0.0,0.0,0.2,0,1,0.0,0
1032,1.707,0.0,0.25,0.05,1.707,0.0,0.0,0.0,0.2,0,1,0.0,0
1033,1.35125,0.0,0.25,0.05,1.35125,0.0,0.0,0.0,0.2,0,1,0.0,0
1034,1.259,0.0,0.25,0.05,1.259,0.0,0.0,0.0,0.2,0,1,0.0,0
1035,1.06325,0.0,0.25,0.05,1.06325,0.0,0.0,0.0,0.2,0,1,0.0,0
1036,1.115,0.0,0.25,0.05,1.115,0.0,0.0,0.0,0.2,0,1,0.0,0
1037,0.988,0.0,0.25,0.05,0.988,0.0,0.0,0.0,0.2,0,1,0.0,0
1038,0.962,0.0,0.25,0.05,0.962,0.0,0.0,0.0,0.2,0,1,0.0,0
1039,0.78875,0.0,0.25,0.05,0.78875,0.0,0.0,0.0,0.2,0,1,0.0,0
1040,0.91325,0.0,0.25,0.05,0.91325,0.0,0.0,0.0,0.2,0,1,0.0,0
1041,0.7905,0.0,0.25,0.05,0.7905,0.0,0.0,0.0,0.2,0,1,0.0,0
1042,0.8665,0.0,0.25,0.05,0.8665,0.0,0.0,0.0,0.2,0,1,0.0,0
1043,0.748,0.0,0.25,0.05,0.748,0.0,0.0,0.0,0.2,0,1,0.0,0
