t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
862,0.043323391535235,0.0,0.0,0.0,0.0,0.043323391535235,0.0,1.3955731450957811,0.27,0.06
863,0.045697276002919125,0.0,0.0,0.0,0.0,0.045697276002919125,0.0,1.3474707493032347,0.27,0.06
864,0.035608267015261624,0.0,0.0,0.0,0.0,0.035608267015261624,0.0,1.3099883629713804,0.27,0.06
865,0.022354078737358674,0.0,0.0,0.0,0.0,0.022354078737358674,0.0,1.2864577537741608,0.27,0.06
866,0.030464850668612688,0.0,0.0,0.0,0.0,0.030464850668612688,0.0,1.2543894899124632,0.27,0.06
867,0.04530162859163838,0.0,0.0,6.938893903907228e-18,0.0,0.04530162859163839,0.0,1.2067035650791595,0.27,0.06
868,0.022354078737358663,0.0,0.0,0.0,0.0,0.022354078737358663,0.0,1.18317295588194,0.27,0.06
869,0.027101847672726928,0.0,0.0,0.0,0.0,0.027101847672726928,0.0,1.1546446951738063,0.27,0.06
870,0.04114733077319125,0.0,0.0,6.938893903907228e-18,0.0,0.04114733077319126,0.0,1.1113317154125524,0.27,0.06
871,0.02848661361220925,0.0,0.0,0.0,0.0,0.02848661361220925,0.0,1.081345806347069,0.27,0.06
872,0.0253214343219638,0.0003968849686196795,0.0,0.0,0.0,0.02492454935334412,0.0,1.0551094386067068,0.27,0.06
873,0.042136449301392875,0.008211324447274206,0.0,0.0,0.0,0.03392512485411877,0.0,1.0193987808655292,0.27,0.06
874,0.03600391442654225,0.017575072604289498,0.0,0.0,0.0,0.018428841822252753,0.0,1.0,0.27,0.06
875,0.02967355584605131,0.06375884514929661,0.0,-0.0,0.0340852893032453,0.0,0.0,1.0323810248380831,0.27,0.06
876,0.03006920325733205,0.1397407208525017,0.0,-0.0,0.10967151759516965,0.0,0.0,1.1365689665534944,0.27,0.06
877,0.035014795898340625,0.19019400176188359,0.0,-8.326672684688674e-17,0.15517920586354303,0.0,0.0,1.2839892121238603,0.27,0.06
878,0.02868443731784964,0.20101018421542788,0.0,-1.4710455076283324e-15,0.1723257468975797,0.0,0.0,1.447698671676561,0.27,0.06
879,0.02947573214041095,0.05576716618877976,0.0,0.0,0.02629143404836881,0.0,0.0,1.4726755340225113,0.27,0.06
880,0.036597385543463375,0.06329751149146405,0.0,2.5673907444456745e-16,0.02670012594800042,0.0,0.0,1.4980406536731117,0.27,0.06
881,0.032047440313735416,0.037639538259824586,0.0,0.0,0.0055920979460891695,0.0,0.0,1.5033531467218963,0.27,0.06
882,0.029475732140411038,0.005274064389364711,0.0,0.0,0.0,0.024201667751046325,0.0,1.477877706983953,0.27,0.06
883,0.03086049807989339,8.195494875906902e-05,0.0,3.469446951953614e-18,0.0,0.030778543131134324,0.0,1.4454792405301273,0.27,0.06
884,0.03778432777730541,0.0,0.0,0.0,0.0,0.03778432777730541,0.0,1.4057062639224374,0.27,0.06
885,0.02888226102348994,0.0,0.028882261023490112,0.0,0.0,-1.734723475976807e-16,0.0,1.4057062639224376,0.27,0.06
886,0.023541020971200765,0.0,0.0,0.0,0.0,0.023541020971200765,0.0,1.3809262418474895,0.27,0.06
887,0.043719038946515625,0.0,0.04371903894651567,0.0,0.0,-4.85722573273506e-17,0.0,1.3809262418474895,0.27,0.06
888,0.029080084729130252,0.0,0.0,0.0,0.0,0.02908008472913014,0.0,1.350315626343142,0.27,0.06
889,0.02453013949940239,0.0,0.0,0.0,0.0,0.02453013949940239,0.0,1.324494426870087,0.27,0.06
890,0.03798215148294575,0.0,0.0,0.0,0.0,0.03798215148294575,0.0,1.2845132147827756,0.27,0.06
891,0.0344213247814195,0.0,0.0,-6.938893903907228e-18,0.0,0.034421324781419495,0.0,1.2482802413286498,0.27,0.06
892,0.026706200261446263,0.0,0.0,0.0,0.0,0.026706200261446263,0.0,1.220168451579759,0.27,0.06
893,0.02987137955169166,0.0,0.0,0.0,0.0,0.02987137955169166,0.0,1.1887248941569255,0.27,0.06
894,0.03798215148294575,0.0,0.0,0.0,0.0,0.03798215148294575,0.0,1.1487436820696142,0.27,0.06
