t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1433,0.11050174792779957,0.08826965721074417,0.0,0.0,0.0,0.02223209071705561,0.0,2.6627163399750615,0.27,0.06
1434,0.30354165765654,0.06463461238382359,0.0,0.0,0.0,0.23890704527271642,0.0,2.4112352396879917,0.27,0.06
1435,0.27066960443616805,0.002367889463179426,0.0,0.0,0.0,0.2683017149729886,0.0,2.128812381821688,0.27,0.06
1436,0.2337791942567925,0.0,0.0,0.0,0.0,0.2337791942567925,0.0,1.8827290194461168,0.27,0.06
1437,0.19584394598201704,0.0,0.0,0.0,0.0,0.19584394598201704,0.0,1.6765774973597831,0.27,0.06
1438,0.31436869775533927,0.0,0.31436869775533927,0.0,0.0,0.0,0.0,1.6765774973597831,0.27,0.06
1439,0.1748062967577222,0.0,0.0,0.0,0.0,0.1748062967577222,0.0,1.4925708691937598,0.27,0.06
1440,0.11833046046040606,0.0,0.0,1.3877787807814457e-17,0.0,0.11833046046040607,0.0,1.3680124897617534,0.27,0.06
1441,0.07849839101443819,0.0,0.0,0.0,0.0,0.07849839101443819,0.0,1.2853826044833974,0.27,0.06
1442,0.03230772052250625,0.0,0.0,0.0,0.0,0.03230772052250625,0.0,1.2513744776176015,0.27,0.06
1443,0.04202607275976594,0.0,0.0,0.0,0.0,0.04202607275976594,0.0,1.207136506291532,0.27,0.06
1444,0.04505586820661282,0.0,0.04505586820661282,0.0,0.0,0.0,0.0,1.207136506291532,0.27,0.06
1445,0.028547635214677812,0.0,0.0,0.0,0.0,0.028547635214677812,0.0,1.1770863639602922,0.27,0.06
1446,0.052957439981562965,0.0,0.052957439981562965,0.0,0.0,0.0,0.0,1.1770863639602922,0.27,0.06
1447,0.030343132421607265,0.0,0.0,0.0,0.0,0.030343132421607265,0.0,1.1451462245691266,0.27,0.06
1448,0.11089594515474475,0.0303440649725956,0.0,0.0,0.0,0.08055188018214915,0.0,1.0603547717458117,0.27,0.06
1449,0.2609725354542885,0.06011808248183319,0.2008544529724553,0.0,0.0,0.0,0.0,1.0603547717458117,0.27,0.06
1450,0.15844325996199887,0.19456158422457615,0.0,0.0,0.03611832426257727,0.0,0.0,1.09466717979526,0.27,0.06
1451,0.16526643660699245,0.1420733677907655,0.0,0.0,0.0,0.023193068816226958,0.0,1.0702534231466,0.27,0.06
1452,0.07657323569344562,0.3211121210900543,0.0,-8.326672684688674e-17,0.24453888539660878,0.0,0.0,1.3025653642733785,0.27,0.06
