t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
206,0.11295733592063538,0.17687299039373738,0.0,-0.0,0.06391565447310185,0.0,0.0,2.1680345782975694,0.27,0.06
207,0.09792273429196938,0.17769398483710844,0.0,-0.0,0.07977125054513906,0.0,0.0,2.2438172663154514,0.27,0.06
208,0.05103851605520838,0.08497292488889734,0.0,-0.0,0.03393440883368761,0.0,0.0,2.2760549547074547,0.27,0.06
209,0.10405526916682,0.03586719474477006,0.06818807442204994,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
210,0.12087028414624913,0.012212292345143459,0.10865799180110568,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
211,0.05816016945826062,0.00025656076355343405,0.05790360869470719,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
212,0.073392594792567,0.0,0.073392594792567,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
213,0.10326397434425863,0.0,0.10326397434425863,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
214,0.09851620540889038,0.0,0.09851620540889038,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
215,0.088427196421233,0.0,0.088427196421233,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
216,0.05400587163981338,0.0,0.05400587163981338,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
217,0.04708204194240138,0.0,0.04708204194240138,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
218,0.06904047326847938,0.0,0.06904047326847938,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
219,0.06528182286131287,0.0,0.06528182286131287,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
220,0.0482689841762435,0.0,0.0482689841762435,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
221,0.053808047934173,0.0,0.053808047934173,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
222,0.05103851605520838,0.0,0.05103851605520838,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
223,0.15370901928254616,0.0,0.15370901928254616,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
224,0.2215625503171834,0.0,0.2215625503171834,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
225,0.1141442781544775,0.017959253448740383,0.09618502470573712,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
226,0.07457953702640899,0.03550800967579526,0.03907152735061373,0.0,0.0,0.0,0.0,2.2760549547074547,0.27,0.06
227,0.0777447163166545,0.11883894567795059,0.0,-0.0,0.0410942293612968,0.0,0.0,2.315094472600687,0.27,0.06
228,0.04609292341419975,0.31233707354995055,0.0,-0.0,0.2662441501357506,0.0,0.0,2.56802641522965,0.27,0.06
229,0.042729920418313874,0.3784784383940258,0.0,-0.0,0.33574851797571253,0.0,0.0,2.8869875073065767,0.27,0.06
230,0.05262110570033113,0.2590237468835469,0.0,-0.0,0.20640264118321586,0.0,0.0,3.0830700164306317,0.27,0.06
231,0.039169093716787756,0.1483434334865955,0.0,-0.0,0.1091743397698087,0.0,0.0,3.18678563921195,0.27,0.06
232,0.03916909371678775,0.08533210995787216,0.0,-0.0,0.04616301624108523,0.0,0.0,3.230640504640981,0.27,0.06
233,0.061325348748506134,0.039305108976386074,0.02202023977212006,0.0,0.0,0.0,0.0,3.230640504640981,0.27,0.06
