t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
28943,0.10718874155506875,0.11445448103873182,0.0,0.0,0.007265739483663075,0.0,0.0,1.3620490684133904,0.27,0.06
28944,0.066758912948798,0.09573730086886406,0.0,0.0,0.02897838792006606,0.0,0.0,1.368931435544406,0.27,0.06
28945,0.0684683631293755,0.13188082119688468,0.0,0.0,0.06341245806750918,0.0,0.0,1.3839918943354395,0.27,0.06
28946,0.138947536889739,0.13575334123202973,0.003194195657709259,0.0,0.0,0.0,0.0,1.3839918943354395,0.27,0.06
28947,0.060685742554739,0.10907598098991925,0.0,0.0,0.04839023843518025,0.0,0.0,1.3954845759637948,0.27,0.06
28948,0.0481633540642025,0.07874124071461629,0.0,0.0,0.030577886650413784,0.0,0.0,1.4027468240432681,0.27,0.06
28949,0.069741180144367,0.09014366081809898,0.0,-0.0,0.020402480673731974,0.0,0.0,1.4075924132032795,0.27,0.06
28950,0.059049412760743,0.06432686058379854,0.0,0.0,0.005277447823055538,0.0,0.0,1.4088458070612553,0.27,0.06
28951,0.10782802264918025,0.06712368060918109,0.0,0.0,0.0,0.04070434203999916,0.0,1.3981341381033607,0.27,0.06
28952,0.071639698753105,0.056796960515460904,0.0,0.0,0.0,0.014842738237644093,0.0,1.3942281543566122,0.27,0.06
28953,0.065541458512218,0.13188082119688468,0.0,-0.0,0.06633936268466689,0.0,0.0,1.4099837529942205,0.27,0.06
28954,0.057895677518184,0.13446250122031486,0.0,0.0,0.07656682370213086,0.0,0.0,1.4281683736234767,0.27,0.06
28955,0.04362466721140125,0.06798424061699107,0.0,-0.0,0.02435957340558982,0.0,0.0,1.4339537723073044,0.27,0.06
28956,0.03626457801351,0.047330800429550755,0.0,0.0,0.011066222416040758,0.0,0.0,1.436582000131114,0.27,0.06
28957,0.056129297893768,0.047330800429550755,0.008798497464217243,0.0,0.0,0.0,0.0,1.436582000131114,0.27,0.06
28958,0.060320140621832,0.047330800429550755,0.012989340192281242,0.0,0.0,0.0,0.0,1.436582000131114,0.27,0.06
28959,0.035856670714081,0.047330800429550755,0.0,0.0,0.011474129715469752,0.0,0.0,1.439307105938538,0.27,0.06
28960,0.04447599742659875,0.047330800429550755,0.0,0.0,0.0028548030029520027,0.0,0.0,1.4399851216517392,0.27,0.06
28961,0.04491994263084275,0.047330800429550755,0.0,0.0,0.002410857798708005,0.0,0.0,1.4405577003789323,0.27,0.06
28962,0.036014924122182,0.047330800429550755,0.0,-0.0,0.011315876307369521,0.0,0.0,1.4432452210019326,0.27,0.06
28963,0.03962341519997325,0.031195300283113,0.0,0.0,0.0,0.008428114916860248,0.0,1.4410272960238115,0.27,0.06
28964,0.05185697816351325,0.017856620162057798,0.0,0.0,0.0,0.034000358001455455,0.0,1.4320798333918496,0.27,0.06
28965,0.105787441575084,0.01678092015229526,0.08900652142278874,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28966,0.183511801068711,0.0055936400507650905,0.1779181610179459,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28967,0.12001980253467374,0.0,0.12001980253467374,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28968,0.254800521966225,0.0,0.254800521966225,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28969,0.127357433328115,0.0,0.127357433328115,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28970,0.203129478500019,0.0,0.203129478500019,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28971,0.2906310782565275,0.0,0.2906310782565275,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28972,0.2887215915898025,0.0,0.2887215915898025,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28973,0.3062694397923825,0.0,0.3062694397923825,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28974,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28975,0.3730581231842875,0.0,0.3730581231842875,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28976,0.394113138500395,0.0,0.394113138500395,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28977,0.21477181090920125,0.0,0.21477181090920125,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28978,0.1568035352929115,0.0,0.1568035352929115,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28979,0.15774104310657974,0.0,0.15774104310657974,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28980,0.19002787209006275,0.0,0.19002787209006275,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28981,0.20838787887217125,0.0,0.20838787887217125,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28982,0.267878103106305,0.0,0.267878103106305,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28983,0.4786303819074325,0.0,0.4786303819074325,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28984,0.3408820193576275,0.0,0.3408820193576275,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28985,0.30858161087378,0.0,0.30858161087378,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28986,0.27291400858786,0.0,0.27291400858786,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28987,0.337204063912585,0.0,0.337204063912585,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28988,0.14683774889034526,0.0,0.14683774889034526,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28989,0.1103694783713585,0.0,0.1103694783713585,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28990,0.12825576950611475,0.0,0.12825576950611475,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28991,0.20492092797126274,0.0,0.20492092797126274,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28992,0.10207031449437225,0.0,0.10207031449437225,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28993,0.24330599719563276,0.0,0.24330599719563276,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28994,0.13312663182938575,0.0,0.13312663182938575,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28995,0.10723156921006625,0.0,0.10723156921006625,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28996,0.097214598536893,0.0,0.097214598536893,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28997,0.04354527936311275,0.0,0.04354527936311275,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28998,0.0500556052112335,0.0,0.0500556052112335,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
28999,0.037883672287812,0.0,0.037883672287812,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
29000,0.0433535994925745,0.0,0.0433535994925745,0.0,0.0,0.0,0.0,1.4320798333918496,0.27,0.06
29001,0.045599439937574,0.0,0.0,0.0,0.0,0.045599439937574,0.0,1.4200799807766986,0.27,0.06
