t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1600,1.502,0.010721949769099876,0.25,0.0,1.4912780502309002,0.0,0.0,0.0,-0.0,0,1,0.0,0
1601,1.437,0.009093688056313925,0.25,0.0,1.4279063119436861,0.0,0.0,0.0,-0.0,0,1,0.0,0
1602,1.9625,0.008141308563929675,0.25,0.0,1.9543586914360702,0.0,0.0,0.0,-0.0,0,1,0.0,0
1603,1.989,0.007004597556890425,0.25,0.0,1.9819954024431097,0.0,0.0,0.0,-0.0,0,1,0.0,0
1604,2.01075,0.005345613924995325,0.25,0.0,2.0054043860750044,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1605,1.86075,0.002918582315371,0.25,0.0,1.857831417684629,0.0,0.0,0.0,-0.0,0,1,0.0,0
1606,2.0135,0.001382486359912575,0.25,0.0,2.0121175136400873,0.0,0.0,0.0,-0.0,0,1,0.0,0
1607,1.95725,0.000153609595545825,0.25,0.0,1.957096390404454,0.0,0.0,0.0,-0.0,0,1,0.0,0
1608,1.7325,0.0,0.25,0.0,1.7325,0.0,0.0,0.0,-0.0,0,1,0.0,0
1609,1.55925,0.0,0.25,0.0,1.55925,0.0,0.0,0.0,0.0,0,1,0.0,0
1610,1.63075,0.0,0.25,0.0,1.63075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1611,1.56325,0.0,0.25,0.0,1.56325,0.0,0.0,0.0,-0.0,0,1,0.0,0
1612,1.47675,0.0,0.25,0.0,1.47675,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1613,0.95375,0.0,0.25,0.0,0.95375,0.0,0.0,0.0,-0.0,0,1,0.0,0
1614,0.9335,0.0,0.25,0.0,0.9335,0.0,0.0,0.0,-0.0,0,1,0.0,0
1615,1.119,0.0,0.25,0.0,1.119,0.0,0.0,0.0,-0.0,0,1,0.0,0
1616,1.1265,0.0,0.25,0.0,1.1265,0.0,0.0,0.0,-0.0,0,1,0.0,0
1617,1.0455,0.0,0.25,0.0,1.0455,0.0,0.0,0.0,-0.0,0,1,0.0,0
1618,0.99075,0.0,0.25,0.0,0.99075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1619,1.0595,0.0,0.25,0.0,1.0595,0.0,0.0,0.0,-0.0,0,1,0.0,0
1620,1.00625,0.0,0.25,0.0,1.00625,0.0,0.0,0.0,-0.0,0,1,0.0,0
1621,0.83525,0.0,0.25,0.0,0.83525,0.0,0.0,0.0,0.0,0,1,0.0,0
1622,0.85925,0.0,0.25,0.0,0.85925,0.0,0.0,0.0,-0.0,0,1,0.0,0
1623,0.83675,0.0,0.25,0.0,0.83675,0.0,0.0,0.0,-0.0,0,1,0.0,0
1624,0.9645,0.0,0.25,0.0,0.9645,0.0,0.0,0.0,-0.0,0,1,0.0,0
1625,0.973,0.0,0.25,0.0,0.973,0.0,0.0,0.0,-0.0,0,1,0.0,0
1626,0.82225,0.0,0.25,0.0,0.82225,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1627,0.82975,0.0,0.25,0.0,0.82975,0.0,0.0,0.0,-0.0,0,1,0.0,0
1628,0.973,0.0,0.25,0.0,0.973,0.0,0.0,0.0,-0.0,0,1,0.0,0
1629,0.82875,0.0,0.25,0.0,0.82875,0.0,0.0,0.0,-0.0,0,1,0.0,0
1630,0.8945,0.0,0.25,0.0,0.8945,0.0,0.0,0.0,-0.0,0,1,0.0,0
1631,0.82,0.0,0.25,0.0,0.82,0.0,0.0,0.0,-0.0,0,1,0.0,0
1632,1.00275,0.0,0.25,0.0,1.00275,0.0,0.0,0.0,-0.0,0,1,0.0,0
1633,1.05375,0.0,0.25,0.0,1.05375,0.0,0.0,0.0,-0.0,0,1,0.0,0
1634,0.886,0.0,0.25,0.0,0.886,0.0,0.0,0.0,-0.0,0,1,0.0,0
1635,0.9505,0.0,0.25,0.0,0.9505,0.0,0.0,0.0,-0.0,0,1,0.0,0
1636,0.86475,0.0,0.25,0.0,0.86475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1637,1.012,0.0,0.25,0.0,1.012,0.0,0.0,0.0,-0.0,0,1,0.0,0
1638,0.919,0.0,0.25,0.0,0.919,0.0,0.0,0.0,-0.0,0,1,0.0,0
1639,1.04875,0.0,0.25,0.0,1.04875,0.0,0.0,0.0,-0.0,0,1,0.0,0
1640,0.79075,0.0,0.25,0.0,0.79075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1641,1.0155,0.0,0.25,0.0,1.0155,0.0,0.0,0.0,-0.0,0,1,0.0,0
1642,0.83225,0.0,0.25,0.0,0.83225,0.0,0.0,0.0,-0.0,0,1,0.0,0
1643,0.965,0.0,0.25,0.0,0.965,0.0,0.0,0.0,0.0,0,1,0.0,0
1644,0.8615,0.0,0.25,0.0,0.8615,0.0,0.0,0.0,-0.0,0,1,0.0,0
1645,0.917,0.0,0.25,0.0,0.917,0.0,0.0,0.0,-0.0,0,1,0.0,0
1646,0.92175,0.0,0.25,0.0,0.92175,0.0,0.0,0.0,-0.0,0,1,0.0,0
1647,0.80875,0.0,0.25,0.0,0.80875,0.0,0.0,0.0,-0.0,0,1,0.0,0
1648,0.88725,0.0,0.25,0.0,0.88725,0.0,0.0,0.0,-0.0,0,1,0.0,0
1649,0.9955,0.0,0.25,0.0,0.9955,0.0,0.0,0.0,-0.0,0,1,0.0,0
1650,0.8965,0.0,0.25,0.0,0.8965,0.0,0.0,0.0,-0.0,0,1,0.0,0
1651,0.94475,0.0,0.25,0.0,0.94475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1652,1.0075,0.0,0.25,0.0,1.0075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1653,0.93125,0.0,0.25,0.0,0.93125,0.0,0.0,0.0,-0.0,0,1,0.0,0
1654,0.93975,0.0,0.25,0.0,0.93975,0.0,0.0,-0.0,0.0,0,1,0.0,0
1655,0.88625,0.0,0.25,0.0,0.88625,0.0,0.0,0.0,-0.0,0,1,0.0,0
1656,0.93175,0.0,0.25,0.0,0.93175,0.0,0.0,0.0,-0.0,0,1,0.0,0
1657,0.85175,0.0,0.25,0.0,0.85175,0.0,0.0,-0.0,0.0,0,1,0.0,0
1658,0.98825,0.0,0.25,0.0,0.98825,0.0,0.0,-0.0,0.0,0,1,0.0,0
1659,0.93775,0.0,0.25,0.0,0.93775,0.0,0.0,0.0,-0.0,0,1,0.0,0
1660,0.91375,0.0,0.25,0.0,0.91375,0.0,0.0,-0.0,0.0,0,1,0.0,0
1661,0.93275,0.0,0.25,0.0,0.93275,0.0,0.0,0.0,-0.0,0,1,0.0,0
1662,0.8415,0.0,0.25,0.0,0.8415,0.0,0.0,-0.0,0.0,0,1,0.0,0
1663,1.03725,0.0,0.25,0.0,1.03725,0.0,0.0,0.0,-0.0,0,1,0.0,0
1664,0.90825,0.0,0.25,0.0,0.90825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1665,1.04475,0.000952379492384225,0.25,0.0,1.0437976205076158,0.0,0.0,0.0,-0.0,0,1,0.0,0
1666,0.881,0.0023348658522968,0.25,0.0,0.8786651341477032,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1667,0.92125,0.005499223520541175,0.25,0.0,0.9157507764794588,0.0,0.0,0.0,-0.0,0,1,0.0,0
1668,0.97125,0.0079262551301655,0.25,0.0,0.9633237448698344,0.0,0.0,0.0,-0.0,0,1,0.0,0
1669,0.88375,0.007649757858183,0.25,0.0,0.876100242141817,0.0,0.0,0.0,-0.0,0,1,0.0,0
1670,0.86575,0.013118259459615,0.25,0.0,0.852631740540385,0.0,0.0,0.0,-0.0,0,1,0.0,0
1671,0.833,0.012411655320104124,0.25,0.0,0.8205883446798958,0.0,0.0,0.0,-0.0,0,1,0.0,0
1672,0.85475,0.013517644408034175,0.25,0.0,0.8412323555919659,0.0,0.0,0.0,-0.0,0,1,0.0,0
1673,0.91475,0.01735788429668025,0.25,0.0,0.8973921157033197,0.0,0.0,0.0,-0.0,0,1,0.0,0
1674,0.9285,0.0181873761126278,0.25,0.0,0.9103126238873722,0.0,0.0,0.0,-0.0,0,1,0.0,0
1675,1.2375,0.01671272399538775,0.25,0.0,1.2207872760046123,0.0,0.0,0.0,-0.0,0,1,0.0,0
1676,1.32975,0.01388630743734425,0.25,0.0,1.3158636925626557,0.0,0.0,0.0,-0.0,0,1,0.0,0
1677,1.396,0.01188938269524825,0.25,0.0,1.3841106173047517,0.0,0.0,0.0,-0.0,0,1,0.0,0
1678,2.0355,0.014654355415073424,0.25,0.0,2.0208456445849263,0.0,0.0,0.0,-0.0,0,1,0.0,0
1679,2.08225,0.01717355278202525,0.25,0.0,2.065076447217975,0.0,0.0,0.0,0.0,0,1,0.0,0
1680,2.42975,0.0156374568265668,0.25,0.0,2.414112543173433,0.0,0.0,0.0,-0.0,0,1,0.0,0
1681,2.34,0.0180030445979728,0.25,0.0,2.321996955402027,0.0,0.0,-0.0,0.0,0,1,0.0,0
1682,2.0135,0.0178187130833178,0.25,0.0,1.9956812869166822,0.0,0.0,0.0,-0.0,0,1,0.0,0
1683,1.37025,0.02491547639753575,0.25,0.0,1.3453345236024643,0.0,0.0,0.0,-0.0,0,1,0.0,0
1684,1.22475,0.022242669435038127,0.25,0.0,1.2025073305649618,0.0,0.0,0.0,-0.0,0,1,0.0,0
1685,1.1875,0.0335790575863213,0.25,0.0,1.1539209424136787,0.0,0.0,0.0,-0.0,0,1,0.0,0
1686,1.6395,0.025161251750409126,0.25,0.0,1.6143387482495908,0.0,0.0,0.0,-0.0,0,1,0.0,0
1687,1.5935,0.0253763051841733,0.25,0.0,1.5681236948158266,0.0,0.0,0.0,-0.0,0,1,0.0,0
1688,2.227,0.028847882043509375,0.25,0.0,2.1981521179564907,0.0,0.0,0.0,-0.0,0,1,0.0,0
1689,2.664,0.02586785588992,0.25,0.0,2.63813214411008,0.0,0.0,-0.0,0.0,0,1,0.0,0
1690,2.59825,0.026297962757448376,0.25,0.0,2.5719520372425517,0.0,0.0,0.0,-0.0,0,1,0.0,0
1691,2.2805,0.022396279030583926,0.25,0.0,2.258103720969416,0.0,0.0,-0.0,0.0,0,1,0.0,0
1692,2.33725,0.00943162916651475,0.25,0.0,2.3278183708334854,0.0,0.0,0.0,-0.0,0,1,0.0,0
1693,2.384,0.009278019570968925,0.25,0.0,2.374721980429031,0.0,0.0,0.0,-0.0,0,1,0.0,0
1694,2.143,0.009769570276715624,0.25,0.0,2.1332304297232842,0.0,0.0,0.0,-0.0,0,1,0.0,0
1695,2.15225,0.0081105866448205,0.25,0.0,2.1441394133551794,0.0,0.0,0.0,-0.0,0,1,0.0,0
1696,2.47725,0.005837164630742025,0.25,0.0,2.471412835369258,0.0,0.0,0.0,-0.0,0,1,0.0,0
1697,2.38825,0.0043932344326111,0.25,0.0,2.3838567655673892,0.0,0.0,0.0,-0.0,0,1,0.0,0
1698,2.4215,0.0031336357491352,0.25,0.0,2.418366364250865,0.0,0.0,0.0,-0.0,0,1,0.0,0
1699,2.34825,0.00239630969051515,0.25,0.0,2.345853690309485,0.0,0.0,0.0,-0.0,0,1,0.0,0
1700,2.22675,0.00190475898476845,0.25,0.0,2.2248452410152315,0.0,0.0,-0.0,0.0,0,1,0.0,0
1701,2.16325,0.001874037065659275,0.25,0.0,2.1613759629343408,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1702,2.338,0.001136711007039225,0.25,0.0,2.336863288992961,0.0,0.0,0.0,-0.0,0,1,0.0,0
1703,2.19975,0.000153609595545825,0.25,0.0,2.199596390404454,0.0,0.0,0.0,-0.0,0,1,0.0,0
1704,1.80475,0.0,0.25,0.0,1.80475,0.0,0.0,0.0,0.0,0,1,0.0,0
1705,1.527,0.0,0.25,0.0,1.527,0.0,0.0,0.0,-0.0,0,1,0.0,0
1706,1.3665,0.0,0.25,0.0,1.3665,0.0,0.0,0.0,-0.0,0,1,0.0,0
1707,1.2325,0.0,0.25,0.0,1.2325,0.0,0.0,0.0,-0.0,0,1,0.0,0
1708,0.97025,0.0,0.25,0.0,0.97025,0.0,0.0,0.0,-0.0,0,1,0.0,0
1709,1.12275,0.0,0.25,0.0,1.12275,0.0,0.0,-0.0,0.0,0,1,0.0,0
1710,0.84275,0.0,0.25,0.0,0.84275,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1711,0.806,0.0,0.25,0.0,0.806,0.0,0.0,0.0,-0.0,0,1,0.0,0
1712,0.795,0.0,0.25,0.0,0.795,0.0,0.0,0.0,-0.0,0,1,0.0,0
1713,0.9785,0.0,0.25,0.0,0.9785,0.0,0.0,0.0,-0.0,0,1,0.0,0
1714,0.8585,0.0,0.25,0.0,0.8585,0.0,0.0,0.0,-0.0,0,1,0.0,0
1715,0.81,0.0,0.25,0.0,0.81,0.0,0.0,0.0,-0.0,0,1,0.0,0
1716,0.812,0.0,0.25,0.0,0.812,0.0,0.0,0.0,-0.0,0,1,0.0,0
1717,0.82175,0.0,0.25,0.0,0.82175,0.0,0.0,0.0,0.0,0,1,0.0,0
1718,0.808,0.0,0.25,0.0,0.808,0.0,0.0,0.0,-0.0,0,1,0.0,0
1719,0.78475,0.0,0.25,0.0,0.78475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1720,0.85425,0.0,0.25,0.0,0.85425,0.0,0.0,0.0,-0.0,0,1,0.0,0
1721,0.8925,0.0,0.25,0.0,0.8925,0.0,0.0,-0.0,0.0,0,1,0.0,0
1722,0.81425,0.0,0.25,0.0,0.81425,0.0,0.0,-0.0,0.0,0,1,0.0,0
1723,0.80425,0.0,0.25,0.0,0.80425,0.0,0.0,0.0,-0.0,0,1,0.0,0
1724,0.84075,0.0,0.25,0.0,0.84075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1725,0.80825,0.0,0.25,0.0,0.80825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1726,0.81025,0.0,0.25,0.0,0.81025,0.0,0.0,0.0,-0.0,0,1,0.0,0
1727,0.813,0.0,0.25,0.0,0.813,0.0,0.0,-0.0,0.0,0,1,0.0,0
1728,0.76875,0.0,0.25,0.0,0.76875,0.0,0.0,0.0,-0.0,0,1,0.0,0
1729,0.83975,0.0,0.25,0.0,0.83975,0.0,0.0,0.0,-0.0,0,1,0.0,0
1730,0.8155,0.0,0.25,0.0,0.8155,0.0,0.0,0.0,-0.0,0,1,0.0,0
1731,0.78525,0.0,0.25,0.0,0.78525,0.0,0.0,0.0,-0.0,0,1,0.0,0
1732,0.82675,0.0,0.25,0.0,0.82675,0.0,0.0,0.0,-0.0,0,1,0.0,0
1733,0.82575,0.0,0.25,0.0,0.82575,0.0,0.0,-0.0,0.0,0,1,0.0,0
1734,0.781,0.0,0.25,0.0,0.781,0.0,0.0,0.0,-0.0,0,1,0.0,0
1735,0.8965,0.0,0.25,0.0,0.8965,0.0,0.0,0.0,-0.0,0,1,0.0,0
1736,0.8,0.0,0.25,0.0,0.8,0.0,0.0,0.0,-0.0,0,1,0.0,0
1737,0.84425,0.0,0.25,0.0,0.84425,0.0,0.0,0.0,-0.0,0,1,0.0,0
1738,0.91625,0.0,0.25,0.0,0.91625,0.0,0.0,0.0,-0.0,0,1,0.0,0
1739,0.881,0.0,0.25,0.0,0.881,0.0,0.0,0.0,-0.0,0,1,0.0,0
1740,0.98125,0.0,0.25,0.0,0.98125,0.0,0.0,0.0,-0.0,0,1,0.0,0
1741,0.79475,0.0,0.25,0.0,0.79475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1742,0.889,0.0,0.25,0.0,0.889,0.0,0.0,0.0,-0.0,0,1,0.0,0
1743,0.7775,0.0,0.25,0.0,0.7775,0.0,0.0,-0.0,0.0,0,1,0.0,0
1744,0.862,0.0,0.25,0.0,0.862,0.0,0.0,0.0,-0.0,0,1,0.0,0
1745,0.9005,0.0,0.25,0.0,0.9005,0.0,0.0,0.0,-0.0,0,1,0.0,0
1746,0.786,0.0,0.25,0.0,0.786,0.0,0.0,0.0,-0.0,0,1,0.0,0
1747,1.01025,0.0,0.25,0.0,1.01025,0.0,0.0,0.0,-0.0,0,1,0.0,0
1748,0.86025,0.0,0.25,0.0,0.86025,0.0,0.0,0.0,-0.0,0,1,0.0,0
1749,0.83775,0.0,0.25,0.0,0.83775,0.0,0.0,0.0,-0.0,0,1,0.0,0
1750,0.90925,0.0,0.25,0.0,0.90925,0.0,0.0,0.0,-0.0,0,1,0.0,0
1751,0.79475,0.0,0.25,0.0,0.79475,0.0,0.0,-0.0,0.0,0,1,0.0,0
1752,0.89325,0.0,0.25,0.0,0.89325,0.0,0.0,0.0,-0.0,0,1,0.0,0
1753,0.904,0.0,0.25,0.0,0.904,0.0,0.0,0.0,-0.0,0,1,0.0,0
1754,0.86025,0.0,0.25,0.0,0.86025,0.0,0.0,0.0,-0.0,0,1,0.0,0
1755,0.843,0.0,0.25,0.0,0.843,0.0,0.0,0.0,-0.0,0,1,0.0,0
1756,0.943,0.0,0.25,0.0,0.943,0.0,0.0,0.0,-0.0,0,1,0.0,0
1757,0.83275,0.0,0.25,0.0,0.83275,0.0,0.0,0.0,-0.0,0,1,0.0,0
1758,0.795,0.0,0.25,0.0,0.795,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1759,0.85525,0.0,0.25,0.0,0.85525,0.0,0.0,0.0,-0.0,0,1,0.0,0
1760,0.9075,0.0,0.25,0.0,0.9075,0.0,0.0,0.0,0.0,0,1,0.0,0
1761,0.751,0.0,0.25,0.0,0.751,0.0,0.0,0.0,-0.0,0,1,0.0,0
1762,0.86875,0.000245775352873325,0.25,0.0,0.8685042246471267,0.0,0.0,0.0,-0.0,0,1,0.0,0
1763,0.948,0.00181259322744095,0.25,0.0,0.946187406772559,0.0,0.0,0.0,-0.0,0,1,0.0,0
1764,0.79525,0.002211978175860125,0.25,0.0,0.7930380218241398,0.0,0.0,0.0,-0.0,0,1,0.0,0
1765,0.915,0.001628261712785925,0.25,0.0,0.9133717382872141,0.0,0.0,0.0,-0.0,0,1,0.0,0
1766,0.815,0.001874037065659275,0.25,0.0,0.8131259629343407,0.0,0.0,0.0,-0.0,0,1,0.0,0
1767,0.81375,0.002611363124279325,0.25,0.0,0.8111386368757206,0.0,0.0,0.0,-0.0,0,1,0.0,0
1768,0.8825,0.00463900978548445,0.25,0.0,0.8778609902145155,0.0,0.0,-0.0,0.0,0,1,0.0,0
1769,0.71475,0.010015345629589,0.25,0.0,0.704734654370411,0.0,0.0,0.0,-0.0,0,1,0.0,0
1770,0.84575,0.0070660413951088,0.25,0.0,0.8386839586048912,0.0,0.0,-0.0,0.0,0,1,0.0,0
1771,0.80175,0.008264196240366376,0.25,0.0,0.7934858037596336,0.0,0.0,-0.0,0.0,0,1,0.0,0
1772,0.843,0.0098002921958248,0.25,0.0,0.8331997078041752,0.0,0.0,0.0,-0.0,0,1,0.0,0
1773,0.776,0.0075268701817463,0.25,0.0,0.7684731298182538,0.0,0.0,0.0,-0.0,0,1,0.0,0
1774,0.7555,0.015791066422112674,0.25,0.0,0.7397089335778873,0.0,0.0,0.0,-0.0,0,1,0.0,0
1775,0.7815,0.013486922488925,0.25,0.0,0.768013077511075,0.0,0.0,0.0,-0.0,0,1,0.0,0
1776,0.8235,0.008202752402148,0.25,0.0,0.815297247597852,0.0,0.0,0.0,-0.0,0,1,0.0,0
1777,0.98725,0.004915507057466975,0.25,0.0,0.9823344929425329,0.0,0.0,-0.0,0.0,0,1,0.0,0
1778,0.842,0.0053763358441045,0.25,0.0,0.8366236641558955,0.0,0.0,-0.0,0.0,0,1,0.0,0
1779,0.83025,0.01121350047484655,0.25,0.0,0.8190364995251534,0.0,0.0,0.0,-0.0,0,1,0.0,0
1780,0.827,0.00875574694611305,0.25,0.0,0.8182442530538869,0.0,0.0,-0.0,0.0,0,1,0.0,0
1781,0.81875,0.01407063895199925,0.25,0.0,0.8046793610480008,0.0,0.0,0.0,-0.0,0,1,0.0,0
1782,0.799,0.0129032060258508,0.25,0.0,0.7860967939741492,0.0,0.0,0.0,-0.0,0,1,0.0,0
1783,0.7465,0.028264165580435124,0.25,0.0,0.718235834419565,0.0,0.0,0.0,-0.0,0,1,0.0,0
1784,0.8735,0.04565277179622462,0.25,0.0,0.8278472282037754,0.0,0.0,0.0,-0.0,0,1,0.0,0
1785,0.89175,0.028571384771526875,0.25,0.0,0.8631786152284732,0.0,0.0,0.0,-0.0,0,1,0.0,0
1786,0.82525,0.02682023538230425,0.25,0.0,0.7984297646176958,0.0,0.0,0.0,-0.0,0,1,0.0,0
1787,0.8435,0.0283870532568718,0.25,0.0,0.8151129467431282,0.0,0.0,0.0,-0.0,0,1,0.0,0
1788,0.92075,0.01668200207627855,0.25,0.0,0.9040679979237214,0.0,0.0,0.0,-0.0,0,1,0.0,0
1789,0.7885,0.0101075113869165,0.25,0.0,0.7783924886130835,0.0,0.0,0.0,-0.0,0,1,0.0,0
1790,0.87825,0.010537618254444875,0.25,0.0,0.8677123817455551,0.0,0.0,0.0,-0.0,0,1,0.0,0
1791,0.78575,0.018433151465501174,0.25,0.0,0.7673168485344988,0.0,0.0,0.0,-0.0,0,1,0.0,0
1792,0.804,0.0154531253119118,0.25,0.0,0.7885468746880883,0.0,0.0,0.0,-0.0,0,1,0.0,0
1793,1.09925,0.004024571403301075,0.25,0.0,1.095225428596699,0.0,0.0,-0.0,0.0,0,1,0.0,0
1794,0.79725,0.00494622897657615,0.25,0.0,0.7923037710234239,0.0,0.0,0.0,-0.0,0,1,0.0,0
1795,0.78125,0.003502298778445225,0.25,0.0,0.7777477012215548,0.0,0.0,0.0,-0.0,0,1,0.0,0
1796,0.779,0.00356374261666355,0.25,0.0,0.7754362573833364,0.0,0.0,0.0,-0.0,0,1,0.0,0
1797,0.918,0.004823341300139475,0.25,0.0,0.9131766586998605,0.0,0.0,0.0,-0.0,0,1,0.0,0
1798,1.10425,0.00036866302931,0.25,0.0,1.10388133697069,0.0,0.0,0.0,-0.0,0,1,0.0,0
1799,0.88525,0.0,0.25,0.0,0.88525,0.0,0.0,0.0,-0.0,0,1,0.0,0
1800,0.739,0.0,0.25,0.0,0.739,0.0,0.0,-0.0,0.0,0,1,0.0,0
1801,0.898,0.0,0.25,0.0,0.898,0.0,0.0,0.0,-0.0,0,1,0.0,0
1802,0.779,0.0,0.25,0.0,0.779,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1803,0.7845,0.0,0.25,0.0,0.7845,0.0,0.0,0.0,-0.0,0,1,0.0,0
1804,0.97,0.0,0.25,0.0,0.97,0.0,0.0,0.0,-0.0,0,1,0.0,0
1805,0.857,0.0,0.25,0.0,0.857,0.0,0.0,0.0,-0.0,0,1,0.0,0
1806,0.6265,0.0,0.25,0.0,0.6265,0.0,0.0,0.0,-0.0,0,1,0.0,0
1807,0.662,0.0,0.25,0.0,0.662,0.0,0.0,0.0,-0.0,0,1,0.0,0
1808,0.6575,0.0,0.25,0.0,0.6575,0.0,0.0,0.0,0.0,0,1,0.0,0
1809,0.808,0.0,0.25,0.0,0.808,0.0,0.0,0.0,-0.0,0,1,0.0,0
1810,0.635,0.0,0.25,0.0,0.635,0.0,0.0,0.0,-0.0,0,1,0.0,0
1811,0.69275,0.0,0.25,0.0,0.69275,0.0,0.0,-0.0,0.0,0,1,0.0,0
1812,0.64375,0.0,0.25,0.0,0.64375,0.0,0.0,0.0,-0.0,0,1,0.0,0
1813,0.70175,0.0,0.25,0.0,0.70175,0.0,0.0,-0.0,0.0,0,1,0.0,0
1814,0.77425,0.0,0.25,0.0,0.77425,0.0,0.0,0.0,-0.0,0,1,0.0,0
1815,0.65375,0.0,0.25,0.0,0.65375,0.0,0.0,-0.0,0.0,0,1,0.0,0
1816,0.7365,0.0,0.25,0.0,0.7365,0.0,0.0,-0.0,0.0,0,1,0.0,0
1817,0.76,0.0,0.25,0.0,0.76,0.0,0.0,0.0,-0.0,0,1,0.0,0
1818,0.835,0.0,0.25,0.0,0.835,0.0,0.0,0.0,-0.0,0,1,0.0,0
1819,0.86825,0.0,0.25,0.0,0.86825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1820,0.65575,0.0,0.25,0.0,0.65575,0.0,0.0,0.0,-0.0,0,1,0.0,0
1821,0.63975,0.0,0.25,0.0,0.63975,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1822,0.76725,0.0,0.25,0.0,0.76725,0.0,0.0,0.0,-0.0,0,1,0.0,0
1823,0.75,0.0,0.25,0.0,0.75,0.0,0.0,0.0,-0.0,0,1,0.0,0
1824,0.65975,0.0,0.25,0.0,0.65975,0.0,0.0,0.0,-0.0,0,1,0.0,0
1825,0.62575,0.0,0.25,0.0,0.62575,0.0,0.0,0.0,-0.0,0,1,0.0,0
1826,0.683,0.0,0.25,0.0,0.683,0.0,0.0,0.0,-0.0,0,1,0.0,0
1827,0.8085,0.0,0.25,0.0,0.8085,0.0,0.0,0.0,-0.0,0,1,0.0,0
1828,0.683,0.0,0.25,0.0,0.683,0.0,0.0,0.0,-0.0,0,1,0.0,0
1829,0.62625,0.0,0.25,0.0,0.62625,0.0,0.0,0.0,0.0,0,1,0.0,0
1830,0.65275,0.0,0.25,0.0,0.65275,0.0,0.0,0.0,-0.0,0,1,0.0,0
1831,0.62825,0.0,0.25,0.0,0.62825,0.0,0.0,0.0,-0.0,0,1,0.0,0
1832,0.68775,0.0,0.25,0.0,0.68775,0.0,0.0,0.0,-0.0,0,1,0.0,0
1833,0.6735,0.0,0.25,0.0,0.6735,0.0,0.0,0.0,-0.0,0,1,0.0,0
1834,0.676,0.0,0.25,0.0,0.676,0.0,0.0,0.0,-0.0,0,1,0.0,0
1835,0.71,0.0,0.25,0.0,0.71,0.0,0.0,0.0,-0.0,0,1,0.0,0
1836,0.8885,0.0,0.25,0.0,0.8885,0.0,0.0,0.0,-0.0,0,1,0.0,0
1837,0.7335,0.0,0.25,0.0,0.7335,0.0,0.0,-0.0,0.0,0,1,0.0,0
1838,0.62875,0.0,0.25,0.0,0.62875,0.0,0.0,0.0,-0.0,0,1,0.0,0
1839,0.69875,0.0,0.25,0.0,0.69875,0.0,0.0,0.0,-0.0,0,1,0.0,0
1840,0.61925,0.0,0.25,0.0,0.61925,0.0,0.0,0.0,-0.0,0,1,0.0,0
1841,0.6545,0.0,0.25,0.0,0.6545,0.0,0.0,-0.0,0.0,0,1,0.0,0
1842,0.62625,0.0,0.25,0.0,0.62625,0.0,0.0,0.0,-0.0,0,1,0.0,0
1843,0.64375,0.0,0.25,0.0,0.64375,0.0,0.0,0.0,-0.0,0,1,0.0,0
1844,0.58225,0.0,0.25,0.0,0.58225,0.0,0.0,0.0,-0.0,0,1,0.0,0
1845,0.7835,0.0,0.25,0.0,0.7835,0.0,0.0,-0.0,0.0,0,1,0.0,0
1846,0.89225,0.0,0.25,0.0,0.89225,0.0,0.0,-0.0,0.0,0,1,0.0,0
1847,0.77475,0.0,0.25,0.0,0.77475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1848,0.6345,0.0,0.25,0.0,0.6345,0.0,0.0,0.0,-0.0,0,1,0.0,0
1849,0.64775,0.0,0.25,0.0,0.64775,0.0,0.0,0.0,-0.0,0,1,0.0,0
1850,0.75775,0.0,0.25,0.0,0.75775,0.0,0.0,-0.0,-0.0,0,1,0.0,0
1851,0.79475,0.0,0.25,0.0,0.79475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1852,0.6475,0.0,0.25,0.0,0.6475,0.0,0.0,0.0,-0.0,0,1,0.0,0
1853,0.64775,0.0,0.25,0.0,0.64775,0.0,0.0,0.0,-0.0,0,1,0.0,0
1854,0.7185,0.0,0.25,0.0,0.7185,0.0,0.0,0.0,-0.0,0,1,0.0,0
1855,0.64175,0.0,0.25,0.0,0.64175,0.0,0.0,0.0,-0.0,0,1,0.0,0
