t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
24,1.5053163008050503,0.0,0.636359413624385,0.0,0.0,0.8689568871806654,0.0,27.042648149752896,0.27,0.06,0.0
25,1.4839322918471132,0.0,1.2473867868131772,0.0,0.0,0.23654550503393573,0.0,26.980399332638704,0.27,0.06,0.0
26,1.6336442752007458,0.0,0.635544113573505,-6.938893903907228e-18,0.0,0.9981001616272406,0.0,26.717741395368378,0.27,0.06,-6.938893903907228e-18
27,1.9966019759342104,0.0,1.0902783324767076,-2.775557561562892e-17,0.0,0.9063236434575024,0.0,26.479235173405872,0.27,0.06,-2.775557561562892e-17
28,1.8634403702621332,0.0,1.2295121221045724,2.0816681711721685e-17,0.0,0.6339282481575605,0.0,26.312411950206517,0.27,0.06,2.0816681711721685e-17
29,1.571240261484108,0.0,0.6308650002380325,0.0,0.0,0.9403752612460754,0.0,26.064944776194395,0.27,0.06,0.0
30,1.623725316023624,0.0,1.226201999010385,5.551115123125783e-17,0.0,0.39752331701323923,0.0,25.960333376980383,0.27,0.06,5.551115123125783e-17
31,1.5951245819749904,0.0,1.2185887158937576,0.0,0.0,0.3765358660812329,0.0,25.86124499116953,0.27,0.06,0.0
32,1.6166424023362052,0.0,1.2373240126068525,2.0816681711721685e-17,0.0,0.3793183897293525,0.0,25.76142436229339,0.27,0.06,2.0816681711721685e-17
33,1.7001652315337132,0.0,1.2204423848265,5.551115123125784e-16,0.0,0.47972284670721405,0.0,25.635181507896746,0.27,0.06,5.551115123125784e-16
34,1.6340436141127916,0.0,1.19071747944071,0.0,0.0,0.44332613467208143,0.0,25.518516735614625,0.27,0.06,0.0
35,1.6850236565689483,0.07529900068337592,1.1988880952610304,0.0,0.0,0.4108365606245422,0.0,25.410401851239747,0.27,0.06,0.0
36,1.779585526624508,0.1721120015620024,1.1361827073954611,0.0,0.0,0.4712908176670437,0.0,25.28637795185368,0.27,0.06,0.0
37,1.8894549890709855,0.2280484020696532,1.0355784916424242,0.0,0.0,0.6258280953589068,0.0,25.121686347811863,0.27,0.06,0.0
38,2.109430174982026,0.27753060251872885,1.4624010353086543,0.0,0.0,0.36949853715464237,0.0,25.024449890665906,0.27,0.06,0.0
39,2.103577383032096,0.3205586029092297,1.5943962078260738,-1.734723475976807e-17,0.0,0.18862257229679202,0.0,24.974812371640432,0.27,0.06,-1.734723475976807e-17
40,2.1028477978664384,0.35713240324115497,1.5958850375808151,1.0685896612017132e-15,0.014019125701990199,0.1638494827464595,0.0,24.935023629061376,0.27,0.06,1.0685896612017132e-15
41,1.8230427695403884,0.39370620357308067,1.3516303288231608,7.63278329429795e-17,0.0368017817741213,0.114508018918268,0.0,24.913630363043712,0.27,0.06,7.63278329429795e-17
42,1.5341709920954605,0.4173716037878561,1.0351061533706645,0.0,0.025805006995066798,0.10749824193200641,0.0,24.8914700411703,0.27,0.06,0.0
43,2.0557108527880246,0.4517940041002566,1.0977368936220593,0.0,0.0308363765613589,0.5370163316270671,0.0,24.757473593333344,0.27,0.06,0.0
44,2.0209484857585482,0.8670142078685883,0.9132321298867999,0.0,0.1733244601376799,0.41402660814083947,0.0,24.689683782052665,0.27,0.06,0.0
45,1.7925662342925635,1.6350640148390252,0.6105723369948532,0.0,0.453070117541315,0.0,0.0,24.797287934968722,0.27,0.06,0.0
46,1.8033148778641515,2.028770218412105,0.42173758024557717,1.9428902930940242e-16,0.6471929207935303,0.0,0.0,24.950996253657188,0.27,0.06,1.9428902930940242e-16
47,5.439976180263225,2.7645490250896705,0.1286368948394076,9.714451465470121e-17,0.43750444356869245,2.9842947039028402,0.0,24.269562847451375,0.27,0.06,9.714451465470121e-17
48,5.489937777897701,3.16686082874085,0.0,6.66133814775094e-16,0.5557980623479066,2.878875011504757,0.0,23.643966200020913,0.27,0.06,0.0
49,5.524823006600755,3.4616026314157766,0.0,5.342948306008566e-16,0.4848825217177597,2.548102896902738,0.0,23.088572405007103,0.27,0.06,0.0
50,5.518576417230887,3.7025594336025804,0.1880350140060085,2.220446049250313e-16,0.6689468461696984,2.2969288157919965,0.0,22.642992329448195,0.27,0.06,2.220446049250313e-16
51,5.41381192928541,3.4078176309276538,1.2380263184388605,8.326672684688676e-16,0.6977891983104757,1.4657571782293717,0.0,22.422991690828677,0.27,0.06,8.326672684688676e-16
52,5.281080512193179,3.823037834695982,1.1882072719115049,1.1102230246251563e-16,1.136938676749486,1.406774082335178,0.0,22.322810920679004,0.27,0.06,1.1102230246251563e-16
53,4.462987969881605,4.283437438874341,0.0,7.216449660063518e-16,1.516610183533908,1.696160714541175,0.0,22.236647756494314,0.27,0.06,0.0
54,4.377154020359124,4.3544336395186685,0.7681310340265989,2.220446049250313e-16,1.6548368585716453,0.9094262053855022,0.0,22.390348824777316,0.27,0.06,2.220446049250313e-16
55,3.789393380597348,4.15435343770284,0.0,1.1102230246251563e-16,1.6317687851072922,1.266808728001801,0.0,22.44452319334509,0.27,0.06,0.0
56,2.9081916683572118,3.0162628273740957,0.940385098270087,0.0,1.673099230754437,0.6246429734674654,0.0,22.677504530789413,0.27,0.06,0.0
57,3.398381920890103,2.1212804192516823,1.9065136162586052,1.8735013540549512e-16,1.052571391993716,0.4231592773735321,0.0,22.816132531815935,0.27,0.06,1.8735013540549512e-16
58,3.2519780625069474,1.568370614233749,2.025079085988023,5.551115123125783e-17,0.7909470546974793,0.4494754169826545,0.0,22.885699452837464,0.27,0.06,5.551115123125783e-17
59,3.52481039021621,1.4177726128669956,1.8678505583671088,-7.910339050454239e-16,0.2923247155273845,0.5315119345094892,0.0,22.815255011062195,0.27,0.06,-7.910339050454239e-16
60,4.253633852496058,1.4672548133160732,1.8572396408426854,-5.204170427930421e-16,0.0743667885813348,1.0035061869186335,0.0,22.568836547845358,0.27,0.06,-5.204170427930421e-16
61,4.249027991698517,1.62000421470235,2.0141998541338895,1.8041124150158796e-16,0.2496037091961722,0.8644276320584499,0.0,22.400636472974597,0.27,0.06,1.8041124150158796e-16
62,3.9145688720045797,1.7146658155614514,2.012298612527312,6.661338147750939e-16,0.45355032583803034,0.6411547697538469,0.0,22.33962973595222,0.27,0.06,6.661338147750939e-16
63,2.748346865934439,1.3102026118907453,1.4031265737915382,0.0,0.314067906119296,0.3490855863714521,0.0,22.322356235663065,0.27,0.06,0.0
64,2.7508230352041716,0.9681300087862649,1.5469844595410716,-3.2612801348363973e-16,0.1908278072437408,0.4265363741205752,0.0,22.255431425641195,0.27,0.06,-3.2612801348363973e-16
65,1.0873237122787753,0.7013564063651608,0.0,3.0531133177191805e-16,0.1275797670813517,0.513547072994966,0.0,22.150587653745397,0.27,0.06,0.0
66,1.0566470277019497,0.5980892054279594,0.2089460830592767,-8.326672684688674e-16,0.0917907659681153,0.34140250518282783,0.0,22.082545196141027,0.27,0.06,-8.326672684688674e-16
67,1.2731571392952976,0.5270930047836327,0.2149112349563612,6.938893903907228e-18,0.0360334450543555,0.5671863446096587,0.0,21.941843574970473,0.27,0.06,6.938893903907228e-18
68,1.3648618265203711,0.47115660427598205,0.5652681613989103,0.0,0.0076108951880386995,0.3360479560335169,0.0,21.855217489937232,0.27,0.06,0.0
69,1.5088489546644046,0.38079780345593034,0.6429565960400536,6.938893903907228e-18,0.0,0.4850945551684201,0.0,21.727561028050804,0.27,0.06,6.938893903907228e-18
70,1.487092948561563,0.26892500244062867,0.8240264431520044,0.0,0.0,0.39414150296892936,0.0,21.623839579901087,0.27,0.06,0.0
71,1.5789748568397959,0.1570522014253272,0.937188160229993,6.071532165918825e-17,0.0,0.4847344951844756,0.0,21.49627787064201,0.27,0.06,6.071532165918825e-17
72,1.4965882145886076,0.0709962006443256,1.1887759800936335,0.0,0.0,0.2368160338506478,0.0,21.433957861733948,0.27,0.06,0.0
73,1.6122982620205897,0.0,1.3363147973197975,0.0,0.0,0.2759834647007921,0.0,21.361330634181108,0.27,0.06,0.0
74,1.6266335966430199,0.0,1.3561093334230305,0.0,0.0,0.2705242632199899,0.0,21.290140038596903,0.27,0.06,0.0
75,0.938555144840358,0.0,0.7604494063604195,0.0,0.0,0.1781057384799384,0.0,21.24327010741797,0.27,0.06,0.0
76,0.9729436121920728,0.0,0.820800153159956,0.0,0.0,0.15214345903211662,0.0,21.203232355041095,0.27,0.06,0.0
77,1.0579789237270836,0.0,0.7618349631301713,-6.938893903907228e-18,0.0,0.2961439605969122,0.0,21.125299733831383,0.27,0.06,-6.938893903907228e-18
78,0.6814675825126503,0.0,0.0,-1.3877787807814454e-16,0.0,0.6814675825126502,0.0,20.94596615948595,0.27,0.06,-1.3877787807814454e-16
79,0.7961335336511445,0.0,0.1107781901720377,0.0,0.0,0.6853553434791069,0.0,20.765609490149345,0.27,0.06,0.0
80,1.5925518357117188,0.0,0.1170521354233135,0.0,0.0,1.4754997002884054,0.0,20.377320095336604,0.27,0.06,0.0
81,1.5198663432144033,0.0,0.0,0.0,0.0,1.5198663432144033,0.0,19.977355268174918,0.27,0.06,0.0
82,1.851334490544231,0.0,0.127080464452062,4.1633363423443376e-17,0.0,1.724254026092169,0.0,19.52360420867698,0.27,0.06,4.1633363423443376e-17
83,1.3392455539707473,0.0,0.21425306207775768,0.0,0.0,1.1249924918929897,0.0,19.227553552915666,0.27,0.06,0.0
84,1.279095333849265,0.0,0.0,7.632783294297951e-17,0.0,1.279095333849265,0.0,18.890949517692178,0.27,0.06,0.0
85,1.2955404437284255,0.0,0.5088337622206108,0.0,0.0,0.7867066815078148,0.0,18.683921443611172,0.27,0.06,0.0
86,1.5814058157490098,0.0,0.44845711698265206,0.0,0.0,1.1329486987663577,0.0,18.38577704919897,0.27,0.06,0.0
87,1.9742995209617715,0.0,0.40777802232237065,0.0,0.0,1.5665214986394007,0.0,17.973534549557023,0.27,0.06,0.0
88,2.38872513641698,0.0,0.44167368280683905,0.0,0.0,1.9470514536101406,0.0,17.461152588080672,0.27,0.06,0.0
89,1.758536165453354,0.0,0.423673820067779,0.0,0.0,1.334862345385575,0.0,17.10987302350552,0.27,0.06,0.0
90,1.3344649774268844,0.0,0.3775080884086997,0.0,0.0,0.9569568890181848,0.0,16.85804226323758,0.27,0.06,0.0
91,0.8885368131681629,0.0,0.226743431951764,-3.469446951953614e-17,0.0,0.6617933812163987,0.0,16.683886110285894,0.27,0.06,-3.469446951953614e-17
92,1.5265784725382625,0.0,0.0874046686476765,0.0,0.0,1.439173803890586,0.0,16.305156161893635,0.27,0.06,0.0
93,2.053734538159994,0.0,1.5034471075142708,2.2551405187698492e-17,0.0,0.5502874306457229,0.0,16.16034368014476,0.27,0.06,2.2551405187698492e-17
94,1.1784409791541206,0.0,0.2029105456736222,0.0,0.0,0.9755304334804984,0.0,15.903625145018312,0.27,0.06,0.0
95,1.345458352051235,0.0,0.0,0.0,0.0,1.345458352051235,0.0,15.54955715763641,0.27,0.06,0.0
96,1.1241590708439613,0.0,0.257262766880162,0.0,0.0,0.8668963039637991,0.0,15.321426551330147,0.27,0.06,0.0
97,1.3988269361328096,0.0,0.2704342214198249,2.0816681711721685e-17,0.0,1.1283927147129846,0.0,15.024481100089886,0.27,0.06,2.0816681711721685e-17
98,1.3135103428685033,0.0,0.39158158528564496,0.0,0.0,0.9219287575828582,0.0,14.781868269147031,0.27,0.06,0.0
99,0.7772612543965131,0.0,0.4874857864303779,0.0,0.0,0.2897754679661351,0.0,14.70561156705068,0.27,0.06,0.0
100,0.7050941348258044,0.0,0.42591749687851244,0.0,0.0,0.2791766379472921,0.0,14.63214403074876,0.27,0.06,0.0
101,0.5969179986930807,0.0,0.3809227838995792,0.0,0.0,0.21599521479350098,0.0,14.57530318475047,0.27,0.06,0.0
102,0.6000586720620535,0.0,0.3807903789758117,-1.3877787807814457e-17,0.0,0.2192682930862418,0.0,14.517601002359353,0.27,0.06,-1.3877787807814457e-17
103,0.5640889152494529,0.0,0.1862275252789229,-1.3877787807814457e-17,0.0,0.37786138997053004,0.0,14.41816379447237,0.27,0.06,-1.3877787807814457e-17
104,0.7358622114100568,0.0,0.3084864150144414,2.775557561562892e-17,0.0,0.4273757963956154,0.0,14.305696479631422,0.27,0.06,2.775557561562892e-17
105,0.7459538275984654,0.0,0.5178695738984,0.0,0.0,0.2280842537000652,0.0,14.245674307605087,0.27,0.06,0.0
106,0.5537546799621378,0.0,0.1922260309701554,0.0,0.0,0.36152864899198245,0.0,14.150535189449304,0.27,0.06,0.0
107,0.47676084241777783,0.0,0.3042424994627204,0.0,0.0,0.1725183429550574,0.0,14.10513562551376,0.27,0.06,0.0
108,0.42680342431630514,0.0,0.20675028846287818,6.938893903907228e-18,0.0,0.220053135853427,0.0,14.047226905552332,0.27,0.06,6.938893903907228e-18
109,0.5076631110936989,0.0,0.2400501267903929,0.0,0.0,0.267612984303306,0.0,13.976802435998833,0.27,0.06,0.0
110,0.5433201672130535,0.0,0.32571879985087693,0.0,0.0,0.21760136736217667,0.0,13.919538918271943,0.27,0.06,0.0
111,0.4241948587791436,0.0,0.2885878542480997,0.0,0.0,0.1356070045310441,0.0,13.883852864447984,0.27,0.06,0.0
112,0.4522436183296942,0.0,0.37298994556082526,0.0,0.0,0.0792536727688689,0.0,13.862996634771967,0.27,0.06,0.0
113,0.6186613853989271,0.0,0.2912947432692329,0.0,0.0,0.3273666421296937,0.0,13.776847518422047,0.27,0.06,0.0
114,0.6869396859156633,0.0,0.5840384149168389,0.0,0.0,0.10290127099882442,0.0,13.74976823658025,0.27,0.06,0.0
115,1.1818048819652691,0.0,1.073106543058967,0.0,0.0,0.1086983389063022,0.0,13.721163410552276,0.27,0.06,0.0
116,1.2188356099412858,0.0,1.014359262100012,0.0,0.0,0.20447634784127355,0.0,13.667353845330888,0.27,0.06,0.0
117,1.071791057804062,0.0,0.9110991757700859,1.0408340855860843e-17,0.0,0.16069188203397589,0.0,13.625066507953527,0.27,0.06,1.0408340855860843e-17
118,0.580678565492272,0.0,0.487873231912181,0.0,0.0,0.0928053335800911,0.0,13.60064405174824,0.27,0.06,0.0
119,0.7352885468537083,0.0,0.48045236623922905,1.3877787807814457e-17,0.0,0.2548361806144792,0.0,13.533581898954955,0.27,0.06,1.3877787807814457e-17
120,0.7015892477020504,0.0,0.4437099998937609,0.0,0.0,0.2578792478082895,0.0,13.465718939005406,0.27,0.06,0.0
121,0.7347609810167873,0.0,0.4982162467040091,3.469446951953615e-17,0.0,0.23654473431277817,0.0,13.403470324712568,0.27,0.06,3.469446951953615e-17
122,0.7041049367441587,0.0,0.4603484385065176,0.0,0.0,0.24375649823764106,0.0,13.339323877807928,0.27,0.06,0.0
123,0.8723540364900517,0.0,0.6361551766830659,0.0,0.0,0.23619885980698588,0.0,13.277166283121879,0.27,0.06,0.0
124,0.8847783358165594,0.0,0.6597794300799382,0.0,0.0,0.22499890573662112,0.0,13.217956044770133,0.27,0.06,0.0
125,0.7099142345760073,0.0,0.5053901663766922,0.0,0.0,0.2045240681993151,0.0,13.164133921559788,0.27,0.06,0.0
126,0.7753088167331614,0.0,0.5537163611518507,0.0,0.0,0.2215924555813109,0.0,13.105820117459444,0.27,0.06,0.0
127,0.67293804190736,0.0,0.5095985403101696,0.0,0.0,0.16333950159719038,0.0,13.062836038091763,0.27,0.06,0.0
128,0.845103038800558,0.0,0.6236584220064757,0.0,0.0,0.2214446167940824,0.0,13.004561138935426,0.27,0.06,0.0
129,1.1102079431257388,0.0,0.8233916965190824,-3.469446951953615e-17,0.0,0.2868162466066564,0.0,12.929083179302097,0.27,0.06,-3.469446951953615e-17
130,1.0057371696159978,0.0,0.7464575383074128,0.0,0.0,0.2592796313085852,0.0,12.860851697378784,0.27,0.06,0.0
131,0.9968535037233524,0.09681300087862621,0.6497149504714059,0.0,0.0,0.2503255523733196,0.0,12.794976552017385,0.27,0.06,0.0
132,1.0307889357107394,0.1764148016010524,0.6178436039121393,2.775557561562892e-17,0.0,0.23653053019754722,0.0,12.732731675649607,0.27,0.06,2.775557561562892e-17
133,1.3959404382690006,0.2323512021087033,0.8503147889957652,0.0,0.0,0.31327444716453123,0.0,12.650291031658941,0.27,0.06,0.0
134,1.1830156170965416,0.2882876026163541,0.5251987758507596,6.938893903907228e-18,0.0,0.36952923862942744,0.0,12.553046495177515,0.27,0.06,6.938893903907228e-18
135,1.4599771824297698,0.327012802967805,0.6619752671757759,0.0,0.0,0.4709891122861888,0.0,12.429101991944307,0.27,0.06,0.0
136,1.536244776374674,0.36358660329973036,0.8245049675028,0.0,0.0,0.34815320557214346,0.0,12.337482727320058,0.27,0.06,0.0
137,0.8420212235678066,0.39800900361213093,0.3208698471952599,0.0,0.0,0.12314237276041574,0.0,12.305076839751528,0.27,0.06,0.0
138,1.4239826788191023,0.43028000390500615,0.7367949077753092,1.0408340855860844e-17,0.0,0.2569077671387866,0.0,12.23746953260974,0.27,0.06,1.0408340855860844e-17
139,1.2850100137823333,0.47330800429550707,0.3942756825398437,0.0,0.0,0.4174263269469818,0.0,12.12762049920264,0.27,0.06,0.0
140,0.9904191462431033,0.9401618085324397,0.2229661901675298,1.8041124150158796e-16,0.256755786752755,0.0840469342958891,0.0,12.16648238426803,0.27,0.06,1.8041124150158796e-16
141,1.0320943961557383,1.6845462152881,0.0353984056378753,-1.1310397063368782e-15,0.7181355102434765,0.0302852854732387,0.0,12.32906975598421,0.27,0.06,-1.1310397063368782e-15
142,0.8141767112921413,2.0567384186659323,0.0,-7.84095011141517e-16,1.2479117567788265,0.0053500494050343,0.0,12.624040890481016,0.27,0.06,-7.84095011141517e-16
143,2.788053709569839,2.749489224952997,0.9422323302342295,5.551115123125783e-17,1.4042921977493008,0.5006243521319136,0.0,12.825817036885445,0.27,0.06,5.551115123125783e-17
144,3.179003138898138,3.1754664288189485,0.8814521232781565,2.220446049250313e-16,1.3276991215125145,0.44978370831354797,0.0,13.022781444477946,0.27,0.06,2.220446049250313e-16
145,3.5604025738591245,3.4314830311424287,1.1791437415988253,0.0,1.3250325090712338,0.2748083101891037,0.0,13.26515868901681,0.27,0.06,0.0
146,2.985584355972758,3.7326790338759337,1.361936167890057,-2.465190328815662e-32,2.1090308457932325,0.0,0.0,13.766053514892702,0.27,0.06,-2.465190328815662e-32
147,2.6183161605098917,3.446542831279105,0.944476174710779,0.0,1.9117215131326342,0.1390186676526417,0.0,14.183503514353113,0.27,0.06,0.0
148,2.836938183773408,3.799372434481208,0.8110295497839342,-1.1102230246251568e-16,1.953475459096433,0.1800116586046988,0.0,14.600082446782016,0.27,0.06,-1.1102230246251568e-16
149,1.5888579228392028,4.264074838698616,0.0,-6.383782391594649e-16,2.6752169158594143,0.0,0.0,15.235446464298628,0.27,0.06,-6.383782391594649e-16
150,1.6067152555100972,4.384553239792019,0.0,1.0547118733938987e-15,2.7778379842819194,0.0,0.0,15.895182985565583,0.27,0.06,0.0
151,2.8587194836640606,4.173716037878564,0.604107861669323,8.881784197001252e-16,2.0531888745625544,0.1340844586787289,0.0,16.347529959411368,0.27,0.06,8.881784197001252e-16
152,3.5864734607742124,3.1625580287018003,1.0031509055197012,-7.771561172376097e-16,1.1672146698744594,0.5879791964271686,0.0,16.470012076025718,0.27,0.06,-7.771561172376097e-16
153,1.5981032934338568,2.1922766198960106,0.41552716832456627,8.187894806610529e-16,1.1019286198721074,0.0922281250853881,0.0,16.707449564012343,0.27,0.06,8.187894806610529e-16
154,1.6034926716136113,1.6458210149366495,0.5327086053334085,-4.996003610813204e-16,0.6932740210598007,0.1182370724033535,0.0,16.840987124960535,0.27,0.06,-4.996003610813204e-16
155,2.008957516269823,1.482314613452748,0.7770541439934573,-4.3021142204224816e-16,0.42288190555991967,0.1724706643835367,0.0,16.896034560587978,0.27,0.06,-4.3021142204224816e-16
156,1.730271137652255,1.497374413589423,0.9455786166829483,0.0,0.7126818926201159,0.0,0.0,17.065296510085258,0.27,0.06,0.0
157,3.2300228505405415,1.693151815366203,0.9667180148004216,5.551115123125783e-17,0.1133677077617678,0.6835207281356842,0.0,16.912347464853497,0.27,0.06,5.551115123125783e-17
158,3.490240662725082,1.736179815756701,0.9554431813888629,1.1102230246251563e-16,0.0163748997592667,0.8149925653387841,0.0,16.701764775825588,0.27,0.06,1.1102230246251563e-16
159,2.646949766016568,1.3446250122031482,0.8045045499438107,0.0,0.0291383819359838,0.5269585858055924,0.0,16.57001182948128,0.27,0.06,0.0
160,2.2326519232445396,1.0154608092158155,0.8907570255422426,1.3877787807814457e-17,0.0178912321800478,0.3443253206665291,0.0,16.48364907063285,0.27,0.06,1.3877787807814457e-17
161,1.502730538003143,0.7465358067751864,0.33231477905752305,-5.377642775528102e-17,0.0115033605507477,0.4353833127211808,0.0,16.371806562784396,0.27,0.06,-5.377642775528102e-17
162,1.7614533403113533,0.6583284059746606,0.3554281875512202,1.8908485888147197e-16,0.0084894184592876,0.7561861652447603,0.0,16.17482644039354,0.27,0.06,1.8908485888147197e-16
163,1.452832812822177,0.5658182051350836,0.0493267288510272,0.0,0.0,0.8376878788360649,0.0,15.95438226175247,0.27,0.06,0.0
164,1.7011205647076366,0.4969734045102824,0.0640897445371802,-1.1622647289044605e-16,0.0,1.1400574156601735,0.0,15.654367152368213,0.27,0.06,-1.1622647289044605e-16
165,2.3519311073735216,0.4044632036707061,0.3999982228187947,0.0,0.0007488048353394,1.5482184857193608,0.0,15.247119076222038,0.27,0.06,0.0
166,3.0028667092184027,0.273227802479679,1.3996426864965628,-1.214306433183765e-17,0.0,1.3299962202421605,0.0,14.897120070895154,0.27,0.06,-1.214306433183765e-17
167,2.041392405310596,0.16565780150342738,0.7557271106238376,-5.55111512312578e-17,0.0,1.12000749318333,0.0,14.602381256899541,0.27,0.06,-5.55111512312578e-17
168,2.1502735801537107,0.06669340060527561,0.7331874489627002,0.0,0.0,1.3503927305857337,0.0,14.247014748850662,0.27,0.06,0.0
169,2.841272747772405,0.0,1.3521003527214526,2.775557561562892e-17,0.0,1.4891723950509517,0.0,13.855127276468831,0.27,0.06,2.775557561562892e-17
170,2.6676093840483484,0.0,1.8978638128693124,0.0,0.0,0.7697455711790364,0.0,13.652562652474348,0.27,0.06,0.0
171,1.893721164419364,0.0,0.6861768048282412,2.4286128663675305e-17,0.0,1.2075443595911226,0.0,13.334787821003001,0.27,0.06,2.4286128663675305e-17
172,1.7022567797976755,0.0,0.6838585702103461,5.551115123125783e-17,0.0,1.0183982095873296,0.0,13.06678829216423,0.27,0.06,5.551115123125783e-17
173,1.4418233127762166,0.0,0.588773224951896,5.551115123125783e-17,0.0,0.8530500878243206,0.0,12.842301426947303,0.27,0.06,5.551115123125783e-17
174,1.4815847262234183,0.0,0.6116828487583221,0.0,0.0,0.8699018774650961,0.0,12.613379880245963,0.27,0.06,0.0
175,1.817285480997592,0.0,0.8389575160007698,0.0,0.0,0.9783279649968218,0.0,12.355925152615223,0.27,0.06,0.0
176,1.9680941845868265,0.0,1.1435496173476047,0.0,0.0,0.8245445672392214,0.0,12.138939740183845,0.27,0.06,0.0
177,2.1743593376144403,0.0,1.93108808728701,0.0,0.0,0.2432712503274307,0.0,12.07492099009768,0.27,0.06,0.0
178,2.049781088647092,0.0,1.6476383737068776,-1.3877787807814457e-17,0.0,0.4021427149402146,0.0,11.969093959850253,0.27,0.06,-1.3877787807814457e-17
179,2.4111570623595777,0.0,2.0570590928886863,0.0,0.0,0.3540979694708915,0.0,11.875910283673706,0.27,0.06,0.0
180,2.69272650951223,0.0,2.2799191370781986,0.0,0.0,0.4128073724340314,0.0,11.767276764612118,0.27,0.06,0.0
181,2.6696267570190813,0.0,2.2172961312845496,0.0,0.0,0.4523306257345315,0.0,11.64824238941882,0.27,0.06,0.0
182,2.048213266333828,0.0,1.6792639065719448,3.469446951953615e-17,0.0,0.36894935976188303,0.0,11.551150452639378,0.27,0.06,3.469446951953615e-17
183,1.5137288901920494,0.0,0.8453400081443382,0.0,0.0,0.6683888820477112,0.0,11.37525864157419,0.27,0.06,0.0
184,1.234447848185736,0.0,0.7092779546813843,8.326672684688674e-17,0.0,0.5251698935043516,0.0,11.237056038020413,0.27,0.06,8.326672684688674e-17
185,1.0846912959509358,0.0,0.5109917925716965,0.0,0.0,0.5736995033792395,0.0,11.08608248449956,0.27,0.06,0.0
186,1.0344969485305144,0.0,0.6120171106955072,6.938893903907228e-18,0.0,0.4224798378350074,0.0,10.974903579806139,0.27,0.06,6.938893903907228e-18
187,0.8762675079309726,0.0,0.7132961904814045,0.0,0.0,0.1629713174495679,0.0,10.932016391003621,0.27,0.06,0.0
188,0.9059762879894235,0.0,0.7458968818291489,0.0,0.0,0.16007940616027455,0.0,10.889890231487758,0.27,0.06,0.0
189,0.9120036566226419,0.0,0.72430987106546,0.0,0.0,0.18769378555718216,0.0,10.840497130025343,0.27,0.06,0.0
190,1.0826587497016704,0.0,0.8575805996393324,0.0,0.0,0.225078150062338,0.0,10.781266037903675,0.27,0.06,0.0
191,1.2213749386344581,0.0,0.9606518515622593,0.0,0.0,0.26072308707219877,0.0,10.712654699200463,0.27,0.06,0.0
192,1.2179172458783663,0.0,0.9827046078886759,-1.3877787807814457e-17,0.0,0.2352126379896904,0.0,10.650756636571598,0.27,0.06,-1.3877787807814457e-17
193,0.8743753925828563,0.0,0.6630303766285184,3.469446951953614e-18,0.0,0.21134501595433788,0.0,10.595139527109929,0.27,0.06,3.469446951953614e-18
194,0.5232483587964126,0.0,0.2251182885730137,0.0,0.0,0.2981300702233989,0.0,10.516684245472192,0.27,0.06,0.0
195,1.257103406221319,0.0,1.0838165356545166,2.775557561562892e-17,0.0,0.1732868705668024,0.0,10.471082437428297,0.27,0.06,2.775557561562892e-17
196,1.19793274671105,0.0,1.033526347094556,0.0,0.0,0.1644063996164942,0.0,10.427817595423956,0.27,0.06,0.0
197,1.0440861848394385,0.0,0.8353432791172226,0.0,0.0,0.2087429057222157,0.0,10.372885251812848,0.27,0.06,0.0
198,0.9979744374090155,0.0,0.8179320316418002,0.0,0.0,0.18004240576721542,0.0,10.325505671347791,0.27,0.06,0.0
199,0.4714596156572444,0.0,0.29251646436631046,3.469446951953614e-18,0.0,0.178943151290934,0.0,10.278415368376493,0.27,0.06,3.469446951953614e-18
200,0.40082911584532627,0.0,0.3303494784214444,0.0,0.0,0.07047963742388161,0.0,10.259868095370209,0.27,0.06,0.0
201,0.4389188179142019,0.0,0.3484622944290413,0.0,0.0,0.0904565234851606,0.0,10.23606374708464,0.27,0.06,0.0
202,0.4914178326813051,0.0,0.3908539826166946,0.0,0.0,0.10056385006460988,0.0,10.209599576015005,0.27,0.06,0.0
203,0.3855075755935522,0.0,0.28511193689668163,0.0,0.0,0.1003956386968706,0.0,10.183179671094777,0.27,0.06,0.0
204,0.5841994900525181,0.0,0.31390494840393,0.0,0.0,0.2702945416485888,0.0,10.112049528555675,0.27,0.06,0.0
205,0.7445045871439702,0.0,0.3997047772542987,-5.551115123125783e-17,0.0,0.3447998098896714,0.0,10.021312736479445,0.27,0.06,-5.551115123125783e-17
206,0.52411488169472,0.0,0.0853301320107997,-1.3877787807814457e-17,0.0,0.4387847496839202,0.0,9.905843065509993,0.27,0.06,-1.3877787807814457e-17
207,0.4651855971194191,0.0,0.2534913502190474,0.0,0.0,0.2116942469003717,0.0,9.85013405316779,0.27,0.06,0.0
208,0.4661973426796783,0.0,0.0826354962630902,2.42861286636753e-17,0.0,0.38356184641658786,0.0,9.749196725163422,0.27,0.06,2.42861286636753e-17
209,0.44848020480199224,0.0,0.2656696614334949,0.0,0.0,0.1828105433684974,0.0,9.701088687434872,0.27,0.06,0.0
210,0.5610970380153507,0.0,0.2492922315318166,1.3877787807814457e-17,0.0,0.3118048064835341,0.0,9.619034790991837,0.27,0.06,1.3877787807814457e-17
211,0.6397737373564724,0.0,0.36803310010012846,0.0,0.0,0.2717406372563439,0.0,9.547524096977007,0.27,0.06,0.0
