t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1026,0.2894815213217725,0.03632890279991067,0.2531526185218618,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.03632890279991069,0.0,0.0
1027,0.272042309122115,0.02956637976789268,0.24247592935422235,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.02956637976789267,0.0,0.0
1028,0.20979231258300926,0.019973033141076436,0.18981927944193283,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.01997303314107643,0.0,0.0
1029,0.18701687902833675,0.0121096342666369,0.17490724476169986,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.012109634266636887,0.0,0.0
1030,0.21849363858619325,0.004875307302152511,0.21361833128404073,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.004875307302152521,0.0,0.0
1031,0.173262412023904,0.0,0.173262412023904,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1032,0.136810854736136,0.0,0.136810854736136,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1033,0.067905336152699,0.0,0.067905336152699,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1034,0.0463421341498505,0.0,0.0463421341498505,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1035,0.06101530658283075,0.0,0.06101530658283075,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1036,0.21396278606052574,0.0,0.21396278606052574,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1037,0.16824739808137276,0.0,0.16824739808137276,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1038,0.33975648769275,0.0,0.33975648769275,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1039,0.2768964582141675,0.0,0.2768964582141675,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1040,0.15110118971651526,0.0,0.15110118971651526,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1041,0.145101661997513,0.0,0.145101661997513,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1042,0.1464146952251245,0.0,0.1464146952251245,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1043,0.14907993331601574,0.0,0.14907993331601574,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1044,0.153856783713682,0.0,0.153856783713682,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1045,0.21286441339637824,0.0,0.21286441339637824,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1046,0.306803218614425,0.0,0.306803218614425,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1047,0.2919644807346875,0.0,0.2919644807346875,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1048,0.2500816455893475,0.0,0.2500816455893475,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0
1049,0.277551407962545,0.0,0.277551407962545,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1050,0.176957080700166,0.0,0.176957080700166,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1051,0.17391631719533174,0.0,0.17391631719533174,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1052,0.17775618206780525,0.0,0.17775618206780525,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1053,0.3962284068265,0.0,0.3962284068265,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1054,0.3791370387515775,0.0,0.3791370387515775,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1055,0.18981791212287924,0.0,0.18981791212287924,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1056,0.18820195157943076,0.0,0.18820195157943076,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1057,0.19639561318434975,0.0,0.19639561318434975,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1058,0.122309515211622,0.0,0.122309515211622,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1059,0.07923063945720325,0.0,0.07923063945720325,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1060,0.0292977720377315,0.0,0.0292977720377315,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1061,0.02988534657276025,0.0,0.02988534657276025,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1062,0.02067896761368925,0.0,0.02067896761368925,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1063,0.03558612528373,0.0,0.03558612528373,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1064,0.024142262495268674,0.0,0.024142262495268674,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1065,0.021298924034204227,0.0,0.021298924034204227,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1066,0.04760241624142825,0.0,0.04760241624142825,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1067,0.07110853137343875,0.0,0.07110853137343875,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1068,0.082413987715871,0.0,0.082413987715871,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1069,0.032808072882113,0.0,0.032808072882113,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1070,0.02010758402140335,0.0,0.02010758402140335,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1071,0.0264288414413635,0.0,0.0264288414413635,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
1072,0.0266147761386705,0.0,0.0266147761386705,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.0,0.0,0.0
