t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
881,0.053808047934173,0.0,0.25,0.05,0.053808047934173,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
882,0.053808047934173,0.0,0.25,0.05,0.053808047934173,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
883,0.053808047934173,0.0,0.25,0.05,0.053808047934173,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
884,0.053808047934173,0.0,0.25,0.05,0.053808047934173,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
885,0.0593471116921027,0.0,0.25,0.05,0.0593471116921027,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
886,0.0593471116921027,0.0,0.25,0.05,0.0593471116921027,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
887,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
888,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
889,0.0447081574747172,0.0,0.25,0.05,0.0447081574747172,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
890,0.0447081574747172,0.0,0.25,0.05,0.0447081574747172,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
891,0.262709881090375,0.0,0.25,0.05,0.262709881090375,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
892,0.262709881090375,0.0,0.25,0.05,0.262709881090375,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
893,0.2203756080833412,0.0,0.25,0.05,0.2203756080833412,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
894,0.2203756080833412,0.0,0.25,0.05,0.2203756080833412,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
895,0.2227494925510255,0.0,0.25,0.05,0.2227494925510255,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
896,0.2227494925510255,0.0,0.25,0.05,0.2227494925510255,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
897,0.0767555977884527,0.00018787076653791423,0.25,0.05,0.07656772702191479,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
898,0.0767555977884527,0.0004154810960077235,0.25,0.05,0.07634011669244498,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
899,0.1515329585205022,0.0011043117060202331,0.25,0.05,0.15042864681448195,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
900,0.1515329585205022,0.001363513355039558,0.25,0.05,0.15016944516546263,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
901,0.082690308957663,0.0009543194569798677,0.25,0.05,0.08173598950068313,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
902,0.082690308957663,0.0009512250755457008,0.25,0.05,0.0817390838821173,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
903,0.066468765095155,0.001172635592964972,0.25,0.05,0.06529612950219002,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
904,0.066468765095155,0.0012426797236099083,0.25,0.05,0.06522608537154509,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
905,0.0724034762643652,0.001211295572353378,0.25,0.05,0.07119218069201183,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
906,0.0724034762643652,0.0019331446854845703,0.25,0.05,0.07047033157888064,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
907,0.0830859563689437,0.004050582461286893,0.25,0.05,0.0790353739076568,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
908,0.0830859563689437,0.004733038681000107,0.25,0.05,0.07835291768794359,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
909,0.0561819324018572,0.003381616855604409,0.25,0.05,0.052800315546252787,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
910,0.0561819324018572,0.0029742871288776533,0.25,0.05,0.05320764527297955,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
911,0.0360039144265422,0.002049879444465635,0.25,0.05,0.03395403498207657,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
912,0.0360039144265422,0.002303318888581863,0.25,0.05,0.03370059553796034,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
913,0.0506428686439275,0.0033244169234582757,0.25,0.05,0.04731845172046922,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
914,0.0506428686439275,0.0037369174063567085,0.25,0.05,0.04690595123757079,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
915,0.0348169721927002,0.0039119607104676195,0.25,0.05,0.030905011482232576,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
916,0.0348169721927002,0.004125457336750013,0.25,0.05,0.030691514855950185,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
917,0.042729920418314,0.005154036362309465,0.25,0.05,0.03757588405600453,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
918,0.042729920418314,0.003377768923558096,0.25,0.05,0.039352151494755905,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
919,0.0625122909823482,0.0033332153696208847,0.25,0.05,0.05917907561272732,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
920,0.0625122909823482,0.0026099144655901203,0.25,0.05,0.05990237651675808,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
921,0.0419386255957525,0.0015915921461702853,0.25,0.05,0.040347033449582216,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
922,0.0419386255957525,0.0015532133127493582,0.25,0.05,0.040385412283003144,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
923,0.036399561837823,0.0013449768924812956,0.25,0.05,0.03505458494534171,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
924,0.036399561837823,0.0015691407432443672,0.25,0.05,0.03483042109457864,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
925,0.043916862652156,0.0014946512753172211,0.25,0.05,0.04242221137683878,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
926,0.043916862652156,0.0010360498271681123,0.25,0.05,0.04288081282498789,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
927,0.0344213247814195,0.0006456151055767533,0.25,0.05,0.03377570967584275,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
928,0.0344213247814195,0.0005228582569300804,0.25,0.05,0.03389846652448942,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
929,0.0609297013372255,0.000892770431783803,0.25,0.05,0.060036930905441696,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
930,0.0609297013372255,0.0007571779909011689,0.25,0.05,0.06017252334632433,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
931,0.0617209961597867,0.0006880477909116142,0.25,0.05,0.06103294836887509,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
932,0.0617209961597867,0.00047601318080962537,0.25,0.05,0.06124498297897707,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
933,0.0494559264100855,0.00022785656488943449,0.25,0.05,0.049228069845196065,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
934,0.0494559264100855,9.106373604969777e-05,0.25,0.05,0.0493648626740358,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
935,0.058951464280822,0.0,0.25,0.05,0.058951464280822,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
936,0.058951464280822,0.0,0.25,0.05,0.058951464280822,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
937,0.1285854086662225,0.0,0.25,0.05,0.1285854086662225,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
938,0.1285854086662225,0.0,0.25,0.05,0.1285854086662225,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
939,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
940,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
941,0.106429153634504,0.0,0.25,0.05,0.106429153634504,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
942,0.106429153634504,0.0,0.25,0.05,0.106429153634504,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
943,0.1321462353677487,0.0,0.25,0.05,0.1321462353677487,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
944,0.1321462353677487,0.0,0.25,0.05,0.1321462353677487,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
945,0.0985162054088905,0.0,0.25,0.05,0.0985162054088905,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
946,0.0985162054088905,0.0,0.25,0.05,0.0985162054088905,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
947,0.0993075002314517,0.0,0.25,0.05,0.0993075002314517,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
948,0.0993075002314517,0.0,0.25,0.05,0.0993075002314517,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
949,0.065281822861313,0.0,0.25,0.05,0.065281822861313,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
950,0.065281822861313,0.0,0.25,0.05,0.065281822861313,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
951,0.0407516833619105,0.0,0.25,0.05,0.0407516833619105,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
952,0.0407516833619105,0.0,0.25,0.05,0.0407516833619105,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
953,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
954,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
955,0.0518298108777697,0.0,0.25,0.05,0.0518298108777697,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
956,0.0518298108777697,0.0,0.25,0.05,0.0518298108777697,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
957,0.0684470021515585,0.0,0.25,0.05,0.0684470021515585,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
958,0.0684470021515585,0.0,0.25,0.05,0.0684470021515585,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
959,0.442729453223085,0.0,0.25,0.05,0.442729453223085,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
960,0.442729453223085,0.0,0.25,0.05,0.442729453223085,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
961,0.2278929088976742,0.0,0.25,0.05,0.2278929088976742,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
962,0.2278929088976742,0.0,0.25,0.05,0.2278929088976742,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
963,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
964,0.0838772511915052,0.0,0.25,0.05,0.0838772511915052,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
965,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
966,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
967,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
968,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
969,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
970,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
971,0.050247221232647,0.0,0.25,0.05,0.050247221232647,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
972,0.050247221232647,0.0,0.25,0.05,0.050247221232647,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
973,0.0648861754500322,0.0,0.25,0.05,0.0648861754500322,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
974,0.0648861754500322,0.0,0.25,0.05,0.0648861754500322,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
975,0.0830859563689437,0.0,0.25,0.05,0.0830859563689437,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
976,0.0830859563689437,0.0,0.25,0.05,0.0830859563689437,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
977,0.04629074711984,0.0,0.25,0.05,0.04629074711984,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
978,0.04629074711984,0.0,0.25,0.05,0.04629074711984,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
979,0.0644905280387515,0.0,0.25,0.05,0.0644905280387515,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
980,0.0644905280387515,0.0,0.25,0.05,0.0644905280387515,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
981,0.0534124005228925,0.0,0.25,0.05,0.0534124005228925,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
982,0.0534124005228925,0.0,0.25,0.05,0.0534124005228925,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
983,0.0296735558460512,0.0,0.25,0.05,0.0296735558460512,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
984,0.0296735558460512,0.0,0.25,0.05,0.0296735558460512,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
985,0.0549949901680152,0.0,0.25,0.05,0.0549949901680152,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
986,0.0549949901680152,0.0,0.25,0.05,0.0549949901680152,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
987,0.04629074711984,0.0,0.25,0.05,0.04629074711984,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
988,0.04629074711984,0.0,0.25,0.05,0.04629074711984,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
989,0.218397371026938,0.0,0.25,0.05,0.218397371026938,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
990,0.218397371026938,0.0,0.25,0.05,0.218397371026938,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
991,0.27141412413855,0.0,0.25,0.05,0.27141412413855,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
992,0.27141412413855,0.0,0.25,0.05,0.27141412413855,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
993,0.1364983568918362,0.00035756714535978626,0.25,0.05,0.13614078974647642,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
994,0.1364983568918362,0.0006602380606877809,0.25,0.05,0.13583811883114844,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
995,0.2464883372278665,0.0014223637437376833,0.25,0.05,0.2450659734841288,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
996,0.2464883372278665,0.0021375063886665702,0.25,0.05,0.24435083083919992,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
997,0.0874380778930312,0.0011238165381647393,0.25,0.05,0.08631426135486646,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
998,0.0874380778930312,0.0012015956690358725,0.25,0.05,0.08623648222399533,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
999,0.0660731176838742,0.0011555432198810172,0.25,0.05,0.06491757446399318,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1000,0.0660731176838742,0.0012620849754792903,0.25,0.05,0.0648110327083949,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1001,0.042729920418314,0.0008599269347738713,0.25,0.05,0.041869993483540126,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1002,0.042729920418314,0.0016641916216817024,0.25,0.05,0.0410657287966323,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1003,0.0617209961597867,0.003774435182616119,0.25,0.05,0.05794656097717058,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1004,0.0617209961597867,0.0038263995795688437,0.25,0.05,0.05789459658021785,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1005,0.05776452204698,0.005704977986812028,0.25,0.05,0.052059544060167974,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1006,0.05776452204698,0.0061473964481980605,0.25,0.05,0.05161712559878194,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1007,0.038773446305507,0.004028363616399201,0.25,0.05,0.034745082689107795,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1008,0.038773446305507,0.00413766671353082,0.25,0.05,0.034635779591976175,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1009,0.0454994522972787,0.004241877607973928,0.25,0.05,0.04125757468930477,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1010,0.0454994522972787,0.0043057002026259585,0.25,0.05,0.04119375209465274,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1011,0.0320474403137355,0.0038685814706930963,0.25,0.05,0.028178858843042404,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1012,0.0320474403137355,0.0040241908539281205,0.25,0.05,0.02802324945980738,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1013,0.035212619603981,0.004074761929590624,0.25,0.05,0.031137857674390375,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1014,0.035212619603981,0.004137615883033118,0.25,0.05,0.03107500372094788,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1015,0.0621166435710675,0.004739238807956669,0.25,0.05,0.05737740476311083,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1016,0.0621166435710675,0.00339792702537299,0.25,0.05,0.05871871654569451,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1017,0.0518298108777697,0.002659326365859002,0.25,0.05,0.0491704845119107,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1018,0.0518298108777697,0.0023652815339542145,0.25,0.05,0.04946452934381548,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1019,0.0625122909823482,0.002800910062665134,0.25,0.05,0.05971138091968307,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1020,0.0625122909823482,0.003234011927459717,0.25,0.05,0.059278279054888486,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1021,0.0419386255957525,0.0015573900539633688,0.25,0.05,0.040381235541789136,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1022,0.0419386255957525,0.00127022565953533,0.25,0.05,0.040668399936217174,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1023,0.0360039144265422,0.0006982784832358371,0.25,0.05,0.035305635943306365,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1024,0.0360039144265422,0.0007321518892147579,0.25,0.05,0.035271762537327445,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1025,0.0518298108777697,0.0008806762350235467,0.25,0.05,0.050949134642746155,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1026,0.0518298108777697,0.0006688300453041894,0.25,0.05,0.051160980832465515,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1027,0.0328387351362967,0.0003004732262513108,0.25,0.05,0.032538261910045385,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1028,0.0328387351362967,0.00025160926320316534,0.25,0.05,0.03258712587309353,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1029,0.0498515738213662,0.0002309525027390293,0.25,0.05,0.04962062131862717,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1030,0.0498515738213662,7.426118713978464e-05,0.25,0.05,0.04977731263422642,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1031,0.0585558168695412,0.0,0.25,0.05,0.0585558168695412,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1032,0.0585558168695412,0.0,0.25,0.05,0.0585558168695412,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1033,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1034,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1035,0.1725022713183785,0.0,0.25,0.05,0.1725022713183785,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1036,0.1725022713183785,0.0,0.25,0.05,0.1725022713183785,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1037,0.0909989045945575,0.0,0.25,0.05,0.0909989045945575,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1038,0.0909989045945575,0.0,0.25,0.05,0.0909989045945575,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1039,0.1036596217555392,0.0,0.25,0.05,0.1036596217555392,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1040,0.1036596217555392,0.0,0.25,0.05,0.1036596217555392,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1041,0.1099899803360302,0.0,0.25,0.05,0.1099899803360302,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1042,0.1099899803360302,0.0,0.25,0.05,0.1099899803360302,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1043,0.097724910586329,0.0,0.25,0.05,0.097724910586329,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1044,0.097724910586329,0.0,0.25,0.05,0.097724910586329,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1045,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1046,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1047,0.1400591835933622,0.0,0.25,0.05,0.1400591835933622,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1048,0.1400591835933622,0.0,0.25,0.05,0.1400591835933622,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1049,0.1238376397308542,0.0,0.25,0.05,0.1238376397308542,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1050,0.1238376397308542,0.0,0.25,0.05,0.1238376397308542,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1051,0.147972131818976,0.0,0.25,0.05,0.147972131818976,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1052,0.147972131818976,0.0,0.25,0.05,0.147972131818976,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1053,0.0854598408366277,0.0,0.25,0.05,0.0854598408366277,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1054,0.0854598408366277,0.0,0.25,0.05,0.0854598408366277,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1055,0.1804152195439922,0.0,0.25,0.05,0.1804152195439922,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1056,0.1804152195439922,0.0,0.25,0.05,0.1804152195439922,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1057,0.1012857372878552,0.0,0.25,0.05,0.1012857372878552,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1058,0.1012857372878552,0.0,0.25,0.05,0.1012857372878552,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1059,0.2033627693982717,0.0,0.25,0.05,0.2033627693982717,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1060,0.2033627693982717,0.0,0.25,0.05,0.2033627693982717,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1061,0.2385753890022527,0.0,0.25,0.05,0.2385753890022527,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1062,0.2385753890022527,0.0,0.25,0.05,0.2385753890022527,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1063,0.0454994522972787,0.0,0.25,0.05,0.0454994522972787,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1064,0.0454994522972787,0.0,0.25,0.05,0.0454994522972787,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1065,0.0265083765558057,0.0,0.25,0.05,0.0265083765558057,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1066,0.0265083765558057,0.0,0.25,0.05,0.0265083765558057,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1067,0.043916862652156,0.0,0.25,0.05,0.043916862652156,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1068,0.043916862652156,0.0,0.25,0.05,0.043916862652156,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1069,0.0593471116921027,0.0,0.25,0.05,0.0593471116921027,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1070,0.0593471116921027,0.0,0.25,0.05,0.0593471116921027,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1071,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1072,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1073,0.05776452204698,0.0,0.25,0.05,0.05776452204698,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1074,0.05776452204698,0.0,0.25,0.05,0.05776452204698,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1075,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1076,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1077,0.269435887082145,0.0,0.25,0.05,0.269435887082145,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1078,0.269435887082145,0.0,0.25,0.05,0.269435887082145,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1079,0.052621105700331,0.0,0.25,0.05,0.052621105700331,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1080,0.052621105700331,0.0,0.25,0.05,0.052621105700331,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1081,0.0435212152408752,0.0,0.25,0.05,0.0435212152408752,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1082,0.0435212152408752,0.0,0.25,0.05,0.0435212152408752,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1083,0.0581601694582605,0.0,0.25,0.05,0.0581601694582605,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1084,0.0581601694582605,0.0,0.25,0.05,0.0581601694582605,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1085,0.1475764844076952,0.0,0.25,0.05,0.1475764844076952,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1086,0.1475764844076952,0.0,0.25,0.05,0.1475764844076952,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1087,0.27141412413855,0.0,0.25,0.05,0.27141412413855,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1088,0.27141412413855,0.0,0.25,0.05,0.27141412413855,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1089,0.2729967137836725,0.0008019764537508841,0.25,0.05,0.2721947373299216,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1090,0.2729967137836725,0.0016802822502520523,0.25,0.05,0.27131643153342044,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1091,0.1895151100034477,0.0018335279593283264,0.25,0.05,0.1876815820441194,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1092,0.1895151100034477,0.0022656743339324694,0.25,0.05,0.18724943566951524,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1093,0.0569732272244185,0.0008538169574612242,0.25,0.05,0.05611941026695728,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
1094,0.0569732272244185,0.0011021089393549537,0.25,0.05,0.05587111828506355,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
