t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
812,0.07890262722572775,0.07890262722572775,0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
813,0.05427696649922675,0.05427696649922675,0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
814,0.05427696649922675,0.07958297018532719,0.0,0.0,0.025306003686100434,0.0,0.0,1.0991773366470088,0.27,0.06
815,0.691026193855895,0.1345419359265616,0.5564842579293334,0.0,0.0,0.0,0.0,1.0991773366470088,0.27,0.06
816,0.691026193855895,0.10851187232420542,0.5825143215316896,0.0,0.0,0.0,0.0,1.0991773366470088,0.27,0.06
817,0.72821596719796,0.0,0.72821596719796,0.0,0.0,0.0,0.0,1.0991773366470088,0.27,0.06
818,0.72821596719796,-0.0,0.72821596719796,0.0,0.0,0.0,0.0,1.0991773366470088,0.27,0.06
819,0.515631181742655,0.2841771844675444,0.23145399727511057,0.0,0.0,0.0,0.0,1.0991773366470088,0.27,0.06
820,0.515631181742655,0.515631181742655,0.0,0.0,0.0,0.0,0.0,1.0991773366470088,0.27,0.06
821,0.06432825659167625,0.06432825659167625,0.0,0.0,0.0,0.0,0.0,1.0991773366470088,0.27,0.06
822,0.06432825659167625,0.8637413036906978,0.0,0.0,0.7994130470990215,0.0,0.0,1.2890379353330264,0.27,0.06
823,0.22263607554775425,0.22263607554775425,0.0,0.0,0.0,0.0,0.0,1.2890379353330264,0.27,0.06
824,0.22263607554775425,0.3525440111999637,0.0,0.0,0.12990793565220946,0.0,0.0,1.319891070050426,0.27,0.06
825,0.03970259586517525,0.03970259586517525,0.0,0.0,0.0,0.0,0.0,1.319891070050426,0.27,0.06
826,0.03970259586517525,0.03970259586470615,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
827,0.2090668339229475,0.2090668339229475,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
828,0.2090668339229475,0.2090668339229475,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
829,0.06181543406856375,0.06181543406856375,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
830,0.06181543406856375,0.06181543406856375,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
831,0.0678462081240335,0.0678462081240335,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
832,0.0678462081240335,0.06784620812403586,-0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
833,0.220123253024642,0.2201232530246422,-0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
834,0.220123253024642,-0.0,0.220123253024642,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
835,0.04422567640677725,0.04422567640677725,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
836,0.04422567640677725,0.04422567640677725,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
837,0.0678462081240335,0.0678462081240335,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
838,0.0678462081240335,0.0678462081240335,0.0,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
839,0.23922070420029576,0.0,0.23922070420029576,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
840,0.23922070420029576,0.0,0.23922070420029576,0.0,0.0,0.0,0.0,1.3198910700503146,0.27,0.06
841,0.066338514610166,0.010757000097625171,0.0,0.0,0.0,0.05558151451254083,0.0,1.305264355704909,0.27,0.06
842,0.066338514610166,0.0,0.066338514610166,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
843,0.08141544974884025,0.0,0.08141544974884025,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
844,0.08141544974884025,0.0,0.08141544974884025,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
845,0.05628722451771675,0.0,0.056287224517716616,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
846,0.05628722451771675,0.0,0.056287224517716616,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
847,0.13016420669721976,0.0,0.13016420669721976,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
848,0.13016420669721976,0.0,0.13016420669721976,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
849,0.13267702922033225,0.0,0.13267702922033225,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
850,0.13267702922033225,0.0,0.13267702922033225,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
851,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
852,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
853,0.13720010976193425,0.0,0.13720010976193425,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
854,0.13720010976193425,0.0,0.13720010976193425,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
855,0.11307701354005575,0.0,0.11307701354005575,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
856,0.11307701354005575,0.0,0.11307701354005575,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
857,0.13016420669721976,0.0,0.13016420669721995,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
858,0.13016420669721976,0.0,0.13016420669721995,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
859,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
860,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,1.305264355704909,0.27,0.06
861,0.07035903064714576,0.0,0.0,0.0,0.0,0.07035903064714576,0.0,1.2867488213240812,0.27,0.06
862,0.07035903064714576,0.0,0.0,0.0,0.0,0.07035903064714576,0.0,1.2682332869432533,0.27,0.06
863,0.0668410791147885,0.0,0.0,0.0,0.0,0.0668410791147885,0.0,1.250643529281467,0.27,0.06
864,0.0668410791147885,0.0,0.0,0.0,0.0,0.0668410791147885,0.0,1.2330537716196805,0.27,0.06
865,0.04573336992064475,0.0,0.0,0.0,0.0,0.04573336992064475,0.0,1.2210186742721425,0.27,0.06
866,0.04573336992064475,0.0,0.0,0.0,0.0,0.04573336992064475,0.0,1.2089835769246045,0.27,0.06
867,0.073876982179503,0.0,0.073876982179503,0.0,0.0,0.0,0.0,1.2089835769246045,0.27,0.06
868,0.073876982179503,0.0,0.073876982179503,0.0,0.0,0.0,0.0,1.2089835769246045,0.27,0.06
869,0.08744622380430975,0.0,0.08744622380430975,0.0,0.0,0.0,0.0,1.2089835769246045,0.27,0.06
870,0.08744622380430975,0.0,0.08744622380431011,0.0,0.0,0.0,0.0,1.2089835769246045,0.27,0.06
871,0.08794878830893225,0.0,0.08794878830893225,0.0,0.0,0.0,0.0,1.2089835769246045,0.27,0.06
872,0.08794878830893225,0.0,0.0,0.0,0.0,0.08794878830893225,0.0,1.1858391589485697,0.27,0.06
873,0.0934769978597795,0.0,0.0934769978597795,0.0,0.0,0.0,0.0,1.1858391589485697,0.27,0.06
874,0.0934769978597795,0.0,0.0934769978597795,0.0,0.0,0.0,0.0,1.1858391589485697,0.27,0.06
875,0.07236928866563574,0.0,0.0,0.0,0.0,0.07236928866563574,0.0,1.1667946092997181,0.27,0.06
876,0.07236928866563574,0.0,0.0,0.0,0.0,0.07236928866563574,0.0,1.1477500596508667,0.27,0.06
877,0.043723111902155,0.0,0.0,0.0,0.0,0.043723111902155,0.0,1.1362439775713522,0.27,0.06
878,0.043723111902155,0.0,0.0,0.0,0.0,0.043723111902155,0.0,1.1247378954918377,0.27,0.06
879,0.07890262722572775,0.0,0.0,0.0,0.0,0.07890262722572775,0.0,1.1039740462219094,0.27,0.06
880,0.07890262722572775,0.0,0.07890262722572775,0.0,0.0,0.0,0.0,1.1039740462219094,0.27,0.06
881,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,1.1039740462219094,0.27,0.06
882,0.068348772628656,0.0,0.06834877262865557,0.0,0.0,0.0,0.0,1.1039740462219094,0.27,0.06
883,0.068348772628656,0.0,0.068348772628656,0.0,0.0,0.0,0.0,1.1039740462219094,0.27,0.06
