t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
10866,0.0545993427567345,0.0,0.0545993427567345,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10867,0.079129482256137,0.0,0.079129482256137,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10868,0.079129482256137,0.0,0.079129482256137,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10869,0.11434210186011776,0.0,0.11434210186011776,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10870,0.11434210186011776,0.0,0.11434210186011776,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10871,0.1123638648037145,0.0,0.1123638648037145,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10872,0.1123638648037145,0.0,0.1123638648037145,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10873,0.12146375526317026,0.0,0.12146375526317026,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10874,0.12146375526317026,0.0,0.12146375526317026,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10875,0.1198811656180475,0.0,0.1198811656180475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10876,0.1198811656180475,0.0002454569244936152,0.11963570869355389,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10877,0.10365962175553925,0.015463786243097737,0.0881958355124415,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10878,0.10365962175553925,0.05301869569062082,0.05064092606491843,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10879,0.15351119557690576,0.06946430963169306,0.0840468859452127,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10880,0.15351119557690576,0.07461890504605895,0.07889229053084681,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10881,0.050247221232647,0.07265524965011003,0.0,0.022408028417463026,0.0,0.0,0.0,0.0,0.27,0.06
10882,0.050247221232647,0.10039188211788856,0.0,0.05014466088524156,0.0,0.0,0.0,0.0,0.27,0.06
10883,0.0458950997085595,0.08468263895029716,0.0,0.03878753924173767,0.0,0.0,0.0,0.0,0.27,0.06
10884,0.0458950997085595,0.1271466868876926,0.0,0.0812515871791331,0.0,0.0,0.0,0.0,0.27,0.06
