t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4275,0.286483448533225,0.6202486256290671,0.0,0.33376517709584214,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4276,0.286483448533225,0.6279936656993579,0.0,0.34151021716613306,0.0,-0.0,0.0,1.034160716494458,0.27,0.06
4277,0.2075360263904575,0.6817786661874834,0.0,0.47424263979702586,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4278,0.2075360263904575,0.6974838863300165,0.0,-0.0,0.4899478599395589,0.0,0.0,1.1505233332301033,0.27,0.06
4279,0.02511963431815325,0.6834997862031034,0.0,-0.0,0.6583801518849501,0.0,0.0,1.3068886193027789,0.27,0.06
4280,0.02511963431815325,0.6475714058770353,0.0,0.0,0.6224517715588821,0.0,0.0,1.4547209150480134,0.27,0.06
4281,0.1084530243577415,0.60411312548263,0.0,-4.440892098500626e-16,0.4956601011248889,0.0,0.0,1.5724401890651745,0.27,0.06
4282,0.1084530243577415,0.5135391846606259,0.0,0.0,0.40508616030288436,0.0,0.0,1.6686481521371095,0.27,0.06
4283,0.02771134262082,0.40532376367851675,0.0,0.0,0.37761242105769677,0.0,0.0,1.7583311021383126,0.27,0.06
4284,0.02771134262082,0.3061442227784127,0.0,0.2784328801575927,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4285,0.08891553099917775,0.22675756205793887,0.0,0.13784203105876114,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4286,0.08891553099917775,0.15554622141165983,0.0,0.06663069041248208,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4287,0.02551835867240975,0.11875728107778194,0.0,0.09323892240537218,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4288,0.02551835867240975,0.08541058077514384,0.0,0.05989222210273409,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4289,0.05462523653312725,0.07960180072242631,0.0,0.024976564189299062,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4290,0.05462523653312725,0.0757292806872812,0.0,0.02110404415415395,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4291,0.03289475922615325,0.0748687206794712,0.0,0.04197396145331795,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4292,0.03289475922615325,0.06927508062870612,0.0,0.036380321402552866,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4293,0.013556628044717675,0.07013564063651613,0.0,0.056579012591798455,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4294,0.013556628044717675,0.050988180462743275,0.0,0.0374315524180256,0.0,0.0,0.0,1.7583311021383126,0.27,0.06
4295,0.0847289252794855,0.02581680023430043,0.0,0.0,0.0,0.058912125045185074,0.0,1.742827911336948,0.27,0.06
4296,0.0847289252794855,0.011832700107387684,0.0,0.0,0.0,0.07289622517209782,0.0,1.7236446941863959,0.27,0.06
4297,0.0817384926225625,0.001505980013667524,0.0,0.0,0.0,0.08023251260889497,0.0,1.7025308750787922,0.27,0.06
4298,0.0817384926225625,0.0,0.0,0.0,0.0,0.0817384926225625,0.0,1.6810207454412758,0.27,0.06
4299,0.179226597238253,0.0,0.0,0.0,0.0,0.179226597238253,0.0,1.6338558514312091,0.27,0.06
4300,0.179226597238253,0.0,0.0,0.0,0.0,0.179226597238253,0.0,1.5866909574211425,0.27,0.06
